Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8366.4,2532.7,0.62,5.1475,8.3993,0.9169,1,3.0867,2.2377,124.1342,39.6815,0.9907,1,13.0781,12.2074,0.0415,0.2875,0.2719,0.1775,0.5336,0.0821,0.0692,0.0455,-0.0897,0.4601,0.0898,0.0667,0.0183,-0.0713,0.4521,0.0985,0.0783,0.0532,-0.0897,0.5336,0.0995,0.2695,0.2672,0.1087,0.3982,0.0585,0.1609,0.1704,-0.0456,0.4668,0.1013,0.1091,0.0996,-0.0456,0.4438,0.111,0.1655,0.1747,-0.0456,0.4668,0.1022
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8362.8,2546.2,0.6159,2.6852,6.1117,0.9034,1,2.1212,1.747,110.7045,37.433,0.9928,1,12.1117,11.7031,0.0243,0.1943,0.1932,0.0378,0.3395,0.0805,0.0376,0.002,-0.0633,0.358,0.0646,0.0552,0.0221,-0.038,0.2888,0.0741,0.0413,0.0025,-0.0633,0.358,0.0692,0.0792,0.0659,-0.04,0.303,0.0771,0.0541,0.0074,-0.0576,0.3694,0.082,0.0764,0.0299,-0.0422,0.3406,0.0975,0.0547,0.0074,-0.0576,0.3694,0.082
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8349.6,2516.7,0.6065,6.4632,12.9849,0.4817,0.8067,4.7787,2.1177,144.9598,43.2977,0.9717,0.9981,14.7742,12.0742,0.0446,0.339,0.2875,0.0659,0.7632,0.1544,0.145,0.0708,-0.075,1.1961,0.1994,0.1335,0.0141,-0.0383,0.7974,0.197,0.1539,0.0806,-0.075,1.1961,0.2016,0.1814,0.2125,-0.0765,0.4126,0.1383,0.1342,0.0972,-0.0455,0.8076,0.1395,0.0782,0.0186,-0.0268,0.4019,0.103,0.1364,0.1005,-0.0765,0.8076,0.1398
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8359.1,2553.2,0.6004,5.0586,8.9578,0.7922,0.9756,3.5783,1.9374,127.0138,40.2419,0.9856,0.9995,13.5785,11.9176,0.0398,0.2564,0.2532,0.0888,0.4216,0.088,0.0332,0,-0.0846,0.3322,0.0643,0.0472,0.0055,-0.0496,0.313,0.076,0.0419,0,-0.0846,0.4216,0.0784,0.2314,0.2594,-0.0589,0.4327,0.1398,0.0484,0.0035,-0.0745,0.4439,0.0772,0.0542,0.0156,-0.0355,0.32,0.0731,0.0556,0.0049,-0.0745,0.4439,0.088
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8381.4,2507.5,0.5824,3.6783,7.1856,0.8952,1,2.5838,1.889,116.9771,38.4999,0.9917,1,12.5819,11.8392,0.0314,0.2413,0.2321,0.1017,0.4302,0.0754,0.075,0.027,-0.0713,0.66,0.1195,0.1308,0.0604,-0.0643,0.66,0.1673,0.0802,0.0315,-0.0713,0.66,0.1219,0.1308,0.1203,-0.0807,0.3774,0.1189,0.1204,0.0929,-0.0685,0.5676,0.1194,0.1606,0.1318,-0.0655,0.5676,0.145,0.1207,0.0936,-0.0807,0.5676,0.1194
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8375.2,2523.5,0.5531,4.157,7.7602,0.8675,1,3.0532,1.9254,120.5076,39.095,0.9908,1,13.0474,11.89,0.0345,0.2669,0.2285,0.067,0.603,0.1323,0.0329,0.0002,-0.0905,0.6766,0.074,0.0282,0.0007,-0.049,0.2785,0.0608,0.041,0.001,-0.0905,0.6766,0.0879,0.1069,0.1187,-0.1579,0.3106,0.1212,0.0469,0.0099,-0.15,0.3503,0.0764,0.0606,0.0252,-0.046,0.3369,0.0826,0.049,0.0103,-0.1579,0.3503,0.0791
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8351,2553.5,0.5509,5.416,9.5527,0.7458,1,4.0119,1.6992,130.3097,40.8449,0.9815,1,13.9806,11.6655,0.0416,0.2218,0.2036,0,0.4725,0.0913,0.036,0,-0.0968,0.422,0.0714,0.0647,0.0271,-0.0684,0.422,0.0922,0.0437,0,-0.0968,0.4725,0.0813,0.169,0.185,-0.0622,0.3829,0.1065,0.0517,0.0031,-0.0979,0.4977,0.0831,0.0764,0.0522,-0.0894,0.458,0.0957,0.0566,0.0049,-0.0979,0.4977,0.0874
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8355.8,2525.5,0.5385,9.1399,11.2623,0.9055,1,4.1858,2.8229,142.7782,42.578,0.9897,1,14.177,12.8225,0.064,0.2549,0.2222,0.0307,0.6356,0.132,0.0651,0.0166,-0.1264,0.9992,0.1146,0.1031,0.0383,-0.0671,0.9992,0.1885,0.0774,0.0268,-0.1264,0.9992,0.1248,0.2447,0.2578,-0.0234,0.4177,0.0888,0.1058,0.078,-0.1098,0.7866,0.1155,0.1173,0.0873,-0.0135,0.6602,0.1229,0.1148,0.0889,-0.1098,0.7866,0.119
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8388,2528.3,0.5338,4.4355,7.7684,0.9236,1,2.8349,2.18,120.7393,39.093,0.9928,1,12.8291,12.1058,0.0367,0.275,0.2637,-0.0453,0.6315,0.1621,0.0443,0.0098,-0.0803,0.4628,0.0706,0.0379,0.0015,-0.0688,0.2976,0.0646,0.0532,0.0137,-0.0803,0.6315,0.0881,0.1186,0.1362,-0.1231,0.3774,0.1229,0.0586,0.03,-0.1085,0.4005,0.0721,0.0437,0.01,-0.0955,0.2832,0.0631,0.0609,0.0335,-0.1231,0.4005,0.0756
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8367.8,2536.7,0.5226,4.7216,8.608,0.8007,1,3.4402,1.8492,125.0063,39.9136,0.9861,1,13.4006,11.8161,0.0378,0.1769,0.1694,0.0571,0.3375,0.0688,0.0583,0.0153,-0.082,0.5423,0.089,0.0547,0.0159,-0.0632,0.421,0.0803,0.0627,0.0206,-0.082,0.5423,0.0911,0.1659,0.1567,0.0603,0.296,0.0623,0.1056,0.0778,-0.0998,0.447,0.1076,0.1095,0.0788,-0.0094,0.3589,0.1075,0.1078,0.0836,-0.0998,0.447,0.1068
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8241.5,2596.9,0.8176,28.6427,20.2764,0.8755,0.9928,7.4539,5.3906,207.2153,51.5828,0.9786,0.9993,17.4507,15.3481,0.1382,0.3023,0.291,-0.1126,0.8497,0.1748,0.0639,0.0049,-0.0752,0.794,0.115,0.0222,0,-0.0255,0.1801,0.0417,0.0968,0.0116,-0.1126,0.8497,0.1496,0.2485,0.2644,-0.0073,0.4799,0.108,0.0563,0.0049,-0.1266,0.5192,0.087,0.0278,0.0015,-0.0075,0.1543,0.0437,0.0829,0.027,-0.1266,0.5192,0.1119
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7974.2,2713.1,0.8544,11.1733,12.1978,0.9437,1,4.4992,3.3453,149.4048,43.5167,0.9914,1,14.4741,13.271,0.0748,0.368,0.3907,0.1151,0.5737,0.1156,0.0624,0.0487,-0.064,0.4023,0.067,0.0475,0.0178,-0.0114,0.4023,0.0693,0.0855,0.056,-0.064,0.5737,0.108,0.3395,0.3508,0.1566,0.4582,0.0645,0.133,0.1413,-0.0057,0.3983,0.0739,0.0773,0.0667,0,0.269,0.0782,0.1486,0.1485,-0.0057,0.4582,0.0913
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8025.7,2667.9,0.8352,15.0142,14.0785,0.9519,1,4.9425,3.8413,162.763,45.4045,0.9921,1,14.9385,13.8065,0.0923,0.3437,0.3513,0.012,0.8206,0.1652,0.0514,0.0143,-0.0426,0.5856,0.0869,0.07,0.0129,-0.0221,0.5856,0.1297,0.0782,0.0213,-0.0426,0.8206,0.1284,0.267,0.2893,-0.0354,0.464,0.1059,0.0661,0.0402,-0.032,0.4176,0.0749,0.0708,0.028,-0.0209,0.3964,0.0992,0.0845,0.0536,-0.0354,0.464,0.0974
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7941.3,2713.8,0.8334,8.2144,10.5659,0.9246,1,3.8028,2.7888,138.3633,41.8846,0.9911,1,13.7905,12.7337,0.0594,0.4969,0.4743,0.0779,0.8761,0.2083,0.0973,0.0526,-0.0462,0.9121,0.1394,0.0843,0.0257,-0.0205,0.6429,0.1395,0.1206,0.0593,-0.0462,0.9121,0.1721,0.3849,0.3767,0.1,0.6753,0.1365,0.1426,0.1365,0,0.5576,0.0925,0.1056,0.0873,0,0.429,0.0963,0.1567,0.1408,0,0.6753,0.1112
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8006.9,2710,0.83,17.0448,15.0477,0.9459,1,5.3984,4.0304,169.5328,46.3616,0.9912,1,15.3861,14.015,0.1005,0.4578,0.4868,0.0175,0.9018,0.1934,0.0705,0.0373,-0.0445,0.705,0.0961,0.0604,0.0381,-0.016,0.4355,0.0836,0.1096,0.0479,-0.0445,0.9018,0.1603,0.3744,0.3808,0.0986,0.6446,0.1215,0.1117,0.1107,-0.019,0.4064,0.0881,0.0841,0.0939,-0.0046,0.259,0.0696,0.1383,0.1226,-0.019,0.6446,0.1214
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7939.5,2716.8,0.8296,7.4932,9.909,0.959,1,3.4076,2.8149,134.4522,41.2337,0.9937,1,13.4068,12.7637,0.0557,0.4413,0.4038,0.0906,0.9064,0.1953,0.0916,0.0445,-0.0462,0.8761,0.1414,0.0637,0.0339,-0.0462,0.4119,0.0821,0.111,0.0497,-0.0462,0.9064,0.1656,0.3283,0.3162,0.1355,0.5576,0.1112,0.1174,0.1021,-0.0132,0.6753,0.1085,0.093,0.068,0,0.299,0.0825,0.1292,0.1108,-0.0132,0.6753,0.1189
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7942,2703.6,0.8232,11.738,12.6554,0.921,1,4.7067,3.2284,152.261,43.9694,0.9897,1,14.7024,13.165,0.0771,0.5032,0.5094,0.0681,0.9656,0.2231,0.0579,0.0038,-0.0453,0.6993,0.1125,0.0528,0.0002,-0.0098,0.6993,0.1271,0.0922,0.0071,-0.0453,0.9656,0.172,0.3358,0.3441,0.0814,0.6121,0.125,0.0773,0.0126,-0.0171,0.474,0.1008,0.0654,0.003,-0.0075,0.4288,0.106,0.0972,0.0303,-0.0171,0.6121,0.1237
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8030.2,2673.3,0.8224,18.422,15.8821,0.9178,1,5.9104,3.9126,175.022,47.2016,0.9872,1,15.9049,13.8495,0.1053,0.3203,0.3314,-0.0004,0.6144,0.1555,0.0634,0.0065,-0.0348,0.8314,0.1162,0.0762,0.002,-0.0161,0.7375,0.1466,0.0905,0.0124,-0.0348,0.8314,0.1444,0.2765,0.2887,0.001,0.4958,0.1052,0.0794,0.0276,-0.0383,0.4619,0.1011,0.0677,0.0074,-0.031,0.4488,0.1085,0.1002,0.0563,-0.0383,0.4958,0.1182
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7938.2,2704.7,0.8215,5.9304,8.9602,0.9282,1,3.2992,2.4131,128.1306,40.2802,0.9924,1,13.289,12.3605,0.0463,0.3258,0.3192,-0.0162,0.6449,0.1727,0.1248,0.0545,-0.0467,0.9656,0.1816,0.0402,0.0118,-0.0181,0.2015,0.0546,0.134,0.0608,-0.0467,0.9656,0.186,0.2562,0.2633,0,0.4519,0.0857,0.1403,0.1312,-0.0171,0.6121,0.1258,0.0847,0.083,-0.0159,0.2775,0.0851,0.1456,0.1411,-0.0171,0.6121,0.1266
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8015.6,2707.2,0.8124,14.3752,13.6652,0.9674,1,4.7679,3.9124,159.882,44.9811,0.993,1,14.7672,13.8745,0.0899,0.2767,0.2616,0.0146,0.5782,0.1179,0.0692,0.0263,-0.0427,0.9101,0.1096,0.0596,0.0321,-0.023,0.4159,0.0809,0.088,0.0376,-0.0427,0.9101,0.1254,0.2948,0.2927,0.1024,0.4538,0.0678,0.0988,0.0767,-0.0274,0.5189,0.0989,0.0921,0.08,-0.0019,0.4216,0.0882,0.1166,0.0896,-0.0274,0.5189,0.1117
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8014.9,2682.1,0.8093,9.4257,11.6052,0.8795,1,4.5178,2.6409,144.5416,42.9026,0.9868,1,14.5174,12.5946,0.0652,0.4074,0.4155,-0.0083,0.7588,0.1517,0.0496,0.0325,-0.0606,0.394,0.0593,0.049,0.0339,-0.0279,0.2205,0.051,0.0729,0.0369,-0.0606,0.7588,0.1121,0.3026,0.3134,0.0716,0.4754,0.0857,0.1086,0.1012,-0.0293,0.3421,0.0711,0.1145,0.1105,0,0.3283,0.0594,0.1212,0.1091,-0.0293,0.4754,0.0865
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8040.9,2697.7,0.8069,9.3068,11.2019,0.932,1,3.9418,3.1666,142.7164,42.5298,0.9915,1,13.9295,13.1192,0.0652,0.3969,0.4051,0.049,0.7064,0.1578,0.0649,0.0212,-0.0463,0.5347,0.0933,0.075,0.0224,-0.0201,0.3963,0.105,0.0863,0.0291,-0.0463,0.7064,0.128,0.3136,0.3305,0.1084,0.4824,0.084,0.1065,0.0869,-0.0139,0.4296,0.0974,0.0969,0.0629,0,0.3579,0.1006,0.1199,0.1016,-0.0139,0.4824,0.1091
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7990.3,2678.7,0.797,9.8014,11.8492,0.8772,0.9772,4.2338,3.0727,146.0413,43.1003,0.9879,0.9993,14.2345,13.038,0.0671,0.3928,0.4002,0.0496,0.698,0.1379,0.0885,0.0507,-0.0471,0.7264,0.1145,0.1496,0.0918,-0.027,0.7264,0.17,0.1088,0.0583,-0.0471,0.7264,0.1388,0.3637,0.372,0.1745,0.5394,0.0705,0.1627,0.1709,0,0.4245,0.0961,0.1722,0.1826,0,0.4007,0.099,0.1761,0.1813,0,0.5394,0.1071
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7993.9,2686.8,0.7941,12.0122,13.2769,0.8563,1,5.1955,2.8758,155.6954,44.591,0.984,1,15.1901,12.821,0.0772,0.3667,0.3628,0.0901,0.646,0.1291,0.0589,0.0174,-0.0646,0.6152,0.1009,0.0996,0.0341,-0.0185,0.6152,0.1423,0.0826,0.0234,-0.0646,0.646,0.1319,0.2981,0.3072,0.0592,0.4866,0.0929,0.1091,0.0952,-0.0172,0.421,0.0889,0.1425,0.1384,0,0.4083,0.0968,0.1236,0.1052,-0.0172,0.4866,0.1024
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7935.7,2717.3,0.7864,5.2074,8.2876,0.9527,1,2.8089,2.4983,124.0864,39.6128,0.9937,1,12.802,12.4253,0.042,0.2571,0.244,0.005,0.5413,0.1319,0.0822,0.0218,-0.0347,0.9064,0.1466,0.0964,0.033,-0.0089,0.8761,0.1812,0.0897,0.0255,-0.0347,0.9064,0.1503,0.1698,0.1799,-0.0039,0.3353,0.0894,0.0834,0.0397,-0.0166,0.5727,0.1069,0.1027,0.0413,-0.0113,0.5727,0.1292,0.0871,0.0437,-0.0166,0.5727,0.1077
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8011.4,2669.1,0.7791,39.6413,23.1035,0.9333,1,8.5858,5.932,232.2713,54.4152,0.9857,1,18.558,15.9054,0.1707,0.1096,0.093,-0.0296,0.349,0.0879,0.0948,0.0531,-0.0397,0.8029,0.1209,0.0938,0.0415,-0.0065,0.6375,0.123,0.0973,0.0601,-0.0397,0.8029,0.1161,0.1368,0.1262,0.0106,0.365,0.0667,0.129,0.1203,-0.0112,0.4599,0.1048,0.1287,0.1109,0,0.4163,0.1151,0.1303,0.1219,-0.0112,0.4599,0.0994
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8041.2,2678,0.7628,8.2728,10.8856,0.8773,0.9929,4.0987,2.6329,139.9727,42.1975,0.9878,1,14.0937,12.5181,0.0591,0.2831,0.275,0.0415,0.5731,0.106,0.0899,0.0094,-0.0333,0.727,0.1396,0.0435,0.0015,-0.0307,0.5306,0.0939,0.1011,0.0169,-0.0333,0.727,0.1451,0.2485,0.2643,0.0175,0.3817,0.0837,0.1144,0.0447,-0.0213,0.4692,0.1319,0.0733,0.0025,-0.0075,0.448,0.1115,0.1222,0.0675,-0.0213,0.4692,0.1333
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7938.9,2709.7,0.7606,4.3408,7.7348,0.9118,1,2.8031,1.9525,120.3974,39.0509,0.9921,1,12.7996,11.9028,0.0361,0.358,0.3405,0.0734,0.8035,0.1837,0.1427,0.0878,-0.0434,0.8893,0.1656,0.1743,0.1153,-0.0176,0.8893,0.1804,0.1506,0.0924,-0.0434,0.8893,0.1711,0.2762,0.2769,0.0836,0.4579,0.0812,0.1895,0.1773,-0.0039,0.6753,0.1013,0.172,0.1535,-0.0039,0.5655,0.122,0.1926,0.1809,-0.0039,0.6753,0.102
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7939.6,2707.1,0.7533,4.0551,7.3857,0.9342,1,2.6101,2.0473,118.1875,38.6838,0.9925,1,12.598,12.0024,0.0343,0.3501,0.3418,0.0812,0.6381,0.1605,0.1457,0.0774,-0.0467,0.9656,0.184,0.1069,0.0714,-0.0116,0.5403,0.124,0.1527,0.0818,-0.0467,0.9656,0.187,0.2859,0.2772,0.1564,0.474,0.0807,0.1778,0.1668,-0.0084,0.6121,0.1098,0.1369,0.1357,0,0.4834,0.1149,0.1815,0.1712,-0.0084,0.6121,0.1107
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8002,2653.6,0.7522,39.8841,23.078,0.9411,1,8.1771,6.5001,232.3676,54.3913,0.987,1,18.1707,16.5004,0.1716,0.1312,0.1267,-0.0224,0.3241,0.0665,0.0295,0.0005,-0.0347,0.4604,0.0567,0.0199,0,-0.0229,0.1584,0.0399,0.0471,0.005,-0.0347,0.4604,0.07,0.1853,0.195,-0.0199,0.3258,0.0638,0.0418,0.0053,-0.0267,0.3462,0.0605,0.0358,0.0025,-0.007,0.2285,0.057,0.0667,0.0174,-0.0267,0.3462,0.0817
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8045.1,2679.7,0.7383,17.1199,14.8904,0.9703,1,4.9935,4.5412,168.565,46.1909,0.9928,1,14.9437,14.4681,0.1016,0.2691,0.2614,-0.0248,0.727,0.1794,0.1074,0.0595,-0.0346,0.6395,0.1294,0.0622,0,-0.0346,0.4312,0.1086,0.1236,0.0771,-0.0346,0.727,0.1436,0.3206,0.3234,0.1662,0.4692,0.0733,0.1336,0.1181,-0.0237,0.4245,0.1185,0.0739,0.0172,-0.0072,0.3815,0.0972,0.1524,0.1464,-0.0237,0.4692,0.1278
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7934.2,2706,0.735,13.5029,14.9069,0.7636,0.9746,5.994,2.7708,165.2778,46.1721,0.9742,0.9994,15.9887,12.7193,0.0817,0.1843,0.1779,0,0.4752,0.0886,0.0709,0.0078,-0.048,0.8762,0.133,0.0755,0.004,-0.0233,0.8035,0.1631,0.0801,0.0122,-0.048,0.8762,0.1336,0.2107,0.237,0,0.3554,0.0922,0.0826,0.0141,-0.0152,0.5581,0.1076,0.0806,0.0042,-0.0131,0.5581,0.135,0.093,0.0243,-0.0152,0.5581,0.1121
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8042.8,2682.3,0.7331,6.9729,10.8071,0.7502,0.9348,4.2881,2.5394,137.6358,41.9956,0.9807,0.998,14.2566,12.5162,0.0507,0.371,0.3834,0.1181,0.6395,0.13,0.1033,0.0546,-0.0365,0.731,0.1316,0.0776,0.0484,-0.0365,0.3626,0.093,0.1169,0.0643,-0.0365,0.731,0.1441,0.2897,0.2989,0.0933,0.4242,0.0691,0.138,0.1273,-0.0225,0.4762,0.125,0.1194,0.1078,-0.0056,0.3652,0.1052,0.1457,0.1397,-0.0225,0.4762,0.1272
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7994.7,2673.6,0.731,7.0963,10.248,0.8491,1,3.92,2.4904,135.513,41.5454,0.9866,1,13.9133,12.4853,0.0524,0.4562,0.4262,0.1232,0.781,0.1634,0.0651,0.0413,-0.0332,0.6255,0.0835,0.0619,0.0291,-0.0195,0.5567,0.097,0.0853,0.0451,-0.0332,0.781,0.1244,0.3471,0.3495,0.1897,0.4694,0.0609,0.1429,0.1427,0,0.5469,0.0895,0.1366,0.1376,0,0.4497,0.09,0.1535,0.1493,0,0.5469,0.0991
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8017.1,2703.8,0.7215,11.3306,13.0533,0.8356,1,5.2778,2.7931,153.8384,44.3639,0.9822,1,15.2539,12.7376,0.0737,0.2872,0.2281,0.0056,0.9062,0.1848,0.0623,0.0129,-0.0423,0.5739,0.0987,0.0434,0.0083,-0.0136,0.3878,0.0691,0.0791,0.0198,-0.0423,0.9062,0.1227,0.2831,0.2889,-0.0282,0.5203,0.0981,0.0848,0.0474,-0.025,0.4538,0.1009,0.0455,0.011,-0.0071,0.2609,0.0574,0.0996,0.0606,-0.0282,0.5203,0.1134
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8038.1,2693,0.72,6.5889,9.8524,0.853,1,3.9312,2.3099,132.8459,41.1336,0.9867,1,13.8895,12.2368,0.0496,0.2709,0.2606,0.0697,0.511,0.1135,0.0788,0.0211,-0.0572,0.7064,0.1237,0.0772,0.0076,-0.0281,0.6044,0.1293,0.0883,0.0271,-0.0572,0.7064,0.13,0.2526,0.262,0.0723,0.4251,0.0896,0.1174,0.1037,-0.0249,0.4824,0.1062,0.1175,0.0944,-0.0113,0.4445,0.1215,0.1241,0.1113,-0.0249,0.4824,0.1094
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8002.6,2665.1,0.7139,34.5901,22.1567,0.8854,1,8.5447,5.0729,222.497,53.4735,0.9778,1,18.5325,15.0354,0.1555,0.2323,0.2094,-0.021,0.6144,0.1291,0.0712,0.0365,-0.0422,0.7924,0.0965,0.1092,0.0612,-0.0311,0.7473,0.1431,0.0964,0.0548,-0.0422,0.7924,0.1178,0.2922,0.2948,0.024,0.5147,0.0807,0.1054,0.1013,-0.0138,0.4533,0.0826,0.1383,0.1227,-0.0007,0.4533,0.0994,0.1346,0.1219,-0.0138,0.5147,0.1067
Simon_Kalteis_V19-18;#298;Ebene D - 2021-01-29 19.05.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7999.1,2682.4,0.695,5.698,8.9832,0.8873,1,3.4251,2.1448,128.004,40.303,0.9903,1,13.4229,12.1152,0.0445,0.3703,0.3601,0.1728,0.6566,0.1254,0.0892,0.0347,-0.0357,0.6169,0.1243,0.1362,0.0598,-0.0211,0.6081,0.177,0.1018,0.0436,-0.0357,0.6566,0.1373,0.3097,0.3087,0.0678,0.489,0.0853,0.1338,0.1272,-0.0197,0.4866,0.1091,0.1427,0.1341,-0.0188,0.4866,0.1137,0.1417,0.1345,-0.0197,0.489,0.1141
