Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5697.6,5104.8,0.7204,23.7718,20.0103,0.746,0.9934,8.4669,3.4264,200.7428,51.3028,0.9584,1,18.4558,13.3951,0.1184,0.3402,0.3397,0.1269,0.5607,0.0873,0.1009,0.056,-0.0369,0.6783,0.1184,0.0911,0.0167,-0.0191,0.6414,0.1314,0.1291,0.0857,-0.0369,0.6783,0.1387,0.2495,0.2608,0.0651,0.3932,0.0599,0.0976,0.0742,-0.0146,0.4409,0.0919,0.0771,0.0375,-0.0062,0.4295,0.0934,0.1155,0.1001,-0.0146,0.4409,0.1013
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5398.8,5353.7,0.7202,49.3175,25.9597,0.9196,1,9.8717,6.4054,256.0864,57.2705,0.9811,1,19.8586,16.3898,0.1926,0.0817,0.0614,-0.0049,0.5547,0.0841,0.0985,0.0581,-0.0237,0.6613,0.1114,0.0873,0.0452,-0.0064,0.6027,0.1097,0.0953,0.0586,-0.0237,0.6613,0.1069,0.115,0.1108,0.0037,0.3511,0.0571,0.1393,0.1295,-0.0039,0.4698,0.0937,0.1429,0.1299,0,0.3961,0.085,0.1346,0.1243,-0.0039,0.4698,0.0884
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5455.3,5291.8,0.7181,4.0342,7.3345,0.9424,1,2.4883,2.1167,118.1526,38.6596,0.9934,1,12.4858,12.0684,0.0341,0.2495,0.2622,0.0997,0.3392,0.0546,0.1253,0.1013,-0.0224,0.6797,0.1089,0.092,0.0766,-0.0004,0.3336,0.0805,0.1295,0.1044,-0.0224,0.6797,0.1099,0.2518,0.2574,0.155,0.3341,0.0374,0.1623,0.1668,0,0.3417,0.0679,0.1326,0.1475,0,0.2817,0.0787,0.1653,0.1689,0,0.3417,0.069
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5694.2,5115.7,0.7173,18.5534,15.6671,0.9499,1,5.5235,4.233,173.9516,46.9825,0.9903,1,15.5155,14.1816,0.1067,0.2776,0.2712,0.0694,0.4905,0.0631,0.1718,0.1629,-0.0327,0.7905,0.1433,0.1573,0.0822,-0.0124,0.765,0.19,0.1831,0.1831,-0.0327,0.7905,0.1408,0.2275,0.2283,0.0438,0.3714,0.0409,0.154,0.1566,-0.0551,0.4629,0.1096,0.1209,0.1018,-0.0534,0.3762,0.1196,0.1618,0.1758,-0.0551,0.4629,0.1069
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5732.1,5119.9,0.7164,4.0318,7.3889,0.928,1,2.5106,2.2066,118.3946,38.7103,0.9929,1,12.5078,12.1575,0.0341,0.321,0.309,0.0447,0.6138,0.1366,0.061,0.0266,-0.0755,0.6996,0.0912,0.0571,0.0151,-0.0476,0.5965,0.111,0.07,0.0298,-0.0755,0.6996,0.1046,0.2287,0.2657,-0.0034,0.3777,0.1022,0.0924,0.0793,-0.021,0.385,0.081,0.0726,0.0508,-0.0161,0.2622,0.0725,0.0972,0.0834,-0.021,0.385,0.0855
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5658.5,5203.4,0.715,55.4138,28.133,0.8798,0.9977,11.1081,6.3252,272.9782,59.4228,0.9715,1,21.0915,16.3229,0.203,0.1274,0.1124,-0.0177,0.4873,0.0996,0.0651,0.0338,-0.0387,0.6554,0.0852,0.0649,0.0176,-0.0306,0.6138,0.1136,0.0778,0.0472,-0.0387,0.6554,0.0918,0.1334,0.1273,-0.0006,0.3414,0.0563,0.0787,0.0715,-0.0225,0.4043,0.0685,0.0607,0.0426,-0.0153,0.3703,0.0679,0.0898,0.0849,-0.0225,0.4043,0.0698
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5759.7,5179.7,0.7135,31.3616,20.6041,0.9283,1,7.7143,5.3889,211.4366,51.925,0.9855,1,17.6995,15.3361,0.1483,0.3954,0.385,-0.0451,1.0381,0.2191,0.0732,0.0129,-0.1101,1.0709,0.1293,0.0473,0.0027,-0.0429,0.4094,0.0907,0.121,0.0302,-0.1101,1.0709,0.1856,0.3125,0.3026,0.0921,0.574,0.1053,0.0946,0.058,-0.0315,0.6115,0.1037,0.0572,0.0104,-0.0253,0.3352,0.0841,0.1268,0.0918,-0.0315,0.6115,0.1296
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5349.6,5334.7,0.7103,7.0843,10.4275,0.8187,0.965,4.0141,2.5074,136.1428,41.6894,0.9844,0.9986,14.0076,12.5029,0.052,0.2822,0.2839,0.0565,0.4435,0.0745,0.0887,0.0607,-0.027,0.4799,0.0859,0.0929,0.0751,0,0.4278,0.0883,0.099,0.0661,-0.027,0.4799,0.0957,0.2571,0.2632,0.0976,0.3359,0.0428,0.1462,0.1538,0,0.4221,0.0814,0.1545,0.1555,0,0.4221,0.0874,0.152,0.1595,0,0.4221,0.0836
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5353.1,5316.4,0.7102,7.5953,10.4537,0.8734,1,4.0686,2.4676,137.2126,41.7737,0.9881,1,14.0614,12.4464,0.0554,0.2299,0.2476,0.0592,0.3502,0.0642,0.0527,0.025,-0.0234,0.4962,0.0762,0.0865,0.0516,-0.0229,0.4942,0.1076,0.0626,0.0274,-0.0234,0.4962,0.0858,0.2595,0.2623,0.149,0.3672,0.0348,0.1519,0.1657,0,0.4214,0.0856,0.1829,0.1838,0,0.4214,0.0948,0.1579,0.1723,0,0.4214,0.0872
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5511.9,5261.2,0.7095,3.628,7.0643,0.9136,1,2.5259,1.8545,116.5035,38.3964,0.993,1,12.5222,11.8251,0.0311,0.318,0.323,0.093,0.5429,0.1197,0.0423,0.0183,-0.0227,0.4388,0.0595,0.0573,0.0438,-0.008,0.3371,0.0648,0.0506,0.0192,-0.0227,0.5429,0.078,0.2027,0.2078,0.0622,0.268,0.0359,0.0747,0.0776,-0.001,0.2842,0.0594,0.0859,0.0899,-0.0001,0.2807,0.0631,0.0786,0.0813,-0.001,0.2842,0.0628
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5621.1,5119.1,0.7068,7.5029,10.3099,0.887,1,3.6506,2.9447,136.3962,41.62,0.9895,1,13.6492,12.9313,0.055,0.3583,0.3612,0.1196,0.5593,0.116,0.0503,0.0246,-0.0324,0.4099,0.0616,0.0407,0.0224,-0.0272,0.2563,0.0504,0.0671,0.0274,-0.0324,0.5593,0.0961,0.3004,0.307,0.1851,0.42,0.0524,0.1459,0.1536,-0.0279,0.3833,0.0886,0.1269,0.1134,0,0.3261,0.0881,0.1543,0.1627,-0.0279,0.42,0.0938
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5392.9,5355.4,0.7058,12.9807,13.3804,0.9111,1,5.0218,3.361,156.8521,44.6727,0.9877,1,15.0094,13.3049,0.0828,0.1532,0.1389,0.0023,0.4264,0.1017,0.0631,0.0457,-0.0214,0.5547,0.0649,0.0445,0.0234,-0.0071,0.2848,0.0555,0.0707,0.0495,-0.0214,0.5547,0.0731,0.1673,0.1678,0.0255,0.3124,0.0629,0.111,0.1136,-0.003,0.3511,0.0556,0.0928,0.0955,0,0.3264,0.0698,0.1157,0.1174,-0.003,0.3511,0.0583
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5413.9,5236.2,0.7051,3.5805,6.9297,0.937,1,2.4366,1.9984,115.4782,38.2306,0.9929,1,12.4343,11.9309,0.031,0.4562,0.4565,0.1337,0.7966,0.1784,0.053,0.0243,-0.0227,0.4547,0.068,0.0447,0.0115,-0.0055,0.4547,0.077,0.0658,0.0265,-0.0227,0.7966,0.1024,0.2628,0.2695,0.0715,0.3873,0.0887,0.0866,0.064,-0.0087,0.3469,0.0852,0.0863,0.0569,0,0.2803,0.0914,0.0922,0.0706,-0.0087,0.3873,0.0907
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5507.6,5245.5,0.703,11.0711,13.7558,0.7352,0.945,5.4518,2.9237,156.9221,44.9982,0.9739,0.9971,15.4391,12.9029,0.0706,0.3387,0.3302,0.1183,0.6629,0.1137,0.0748,0.0329,-0.0387,0.6952,0.0964,0.0711,0.0299,-0.0158,0.5864,0.1004,0.0934,0.0403,-0.0387,0.6952,0.1187,0.2952,0.291,0.1749,0.4228,0.0488,0.1521,0.1611,-0.0032,0.3957,0.0879,0.1487,0.1629,-0.0021,0.3692,0.0856,0.1622,0.1705,-0.0032,0.4228,0.0932
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5703.8,5157.5,0.7023,9.3966,12.1835,0.7955,1,4.9705,2.4588,147.7122,43.5047,0.9807,1,14.9696,12.4551,0.0636,0.2366,0.2476,0.0067,0.4313,0.0822,0.1038,0.0583,-0.0881,0.6758,0.1283,0.1098,0.0617,-0.0356,0.664,0.1342,0.1124,0.0696,-0.0881,0.6758,0.13,0.1952,0.2015,0.0385,0.3738,0.0783,0.1296,0.1172,-0.0617,0.4848,0.1098,0.1378,0.134,-0.0181,0.4232,0.1181,0.1339,0.1244,-0.0617,0.4848,0.1093
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5704.6,5184.3,0.6952,7.3764,11.0217,0.7631,0.9838,4.5813,2.329,139.8313,42.3434,0.98,0.9996,14.5766,12.2428,0.0528,0.3555,0.3556,0.0629,0.6393,0.1262,0.0859,0.0429,-0.0487,0.6551,0.1089,0.0814,0.0204,-0.0398,0.6551,0.1454,0.0999,0.0501,-0.0487,0.6551,0.1251,0.2675,0.2696,0.1113,0.3794,0.0495,0.1519,0.1556,-0.001,0.4545,0.0834,0.1316,0.116,-0.0002,0.4545,0.0891,0.158,0.1608,-0.001,0.4545,0.0859
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5432.6,5231.7,0.6943,3.0905,6.6352,0.8821,1,2.35,1.7398,113.4703,37.934,0.9909,1,12.3485,11.6731,0.0272,0.4757,0.4909,0.139,0.7807,0.1695,0.1178,0.0553,-0.0241,0.8726,0.1749,0.0559,0.044,-0.0209,0.1995,0.0567,0.1269,0.0584,-0.0241,0.8726,0.1836,0.2925,0.2936,0.1522,0.3746,0.0519,0.1505,0.154,-0.0108,0.4964,0.1028,0.119,0.1275,0,0.2929,0.0832,0.1541,0.1566,-0.0108,0.4964,0.1043
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5458.6,5334.4,0.6942,11.1754,14.3274,0.6841,0.9881,6.2137,2.3112,160.0285,45.6325,0.9657,0.9996,16.2029,12.2262,0.0698,0.3652,0.3463,0,0.777,0.1985,0.0814,0.0168,-0.0184,0.7873,0.1381,0.0496,0.0266,-0.0048,0.2806,0.0592,0.1012,0.0225,-0.0184,0.7873,0.1603,0.1772,0.1939,-0.0491,0.4153,0.1209,0.0849,0.0643,-0.041,0.4216,0.0887,0.084,0.0962,-0.0019,0.2843,0.0715,0.0913,0.0742,-0.0491,0.4216,0.0942
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5698.1,5191.1,0.6941,24.591,18.5914,0.8941,0.9934,6.6675,5.0754,194.7502,49.9049,0.9827,0.9993,16.6524,15.0622,0.1263,0.398,0.3758,0.0011,0.9535,0.2068,0.0795,0.0402,-0.0618,0.8443,0.1149,0.1102,0.0565,-0.052,0.7575,0.1638,0.1199,0.0555,-0.0618,0.9535,0.1678,0.2766,0.2814,-0.0776,0.5318,0.1076,0.1419,0.1419,-0.0549,0.5181,0.0818,0.1628,0.1556,0,0.4281,0.0885,0.159,0.152,-0.0776,0.5318,0.0965
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5692,5163.5,0.6934,4.8459,8.0332,0.9436,1,2.7258,2.3785,122.4199,39.3543,0.9933,1,12.7081,12.316,0.0396,0.332,0.3238,0.0471,0.6734,0.1836,0.0507,0.0284,-0.0497,0.3254,0.0584,0.0458,0.0226,-0.0497,0.241,0.0611,0.0614,0.0318,-0.0497,0.6734,0.0862,0.2123,0.2069,0.0745,0.4276,0.0798,0.1026,0.1021,-0.0131,0.421,0.0651,0.0966,0.0819,0,0.2617,0.0713,0.1067,0.1044,-0.0131,0.4276,0.069
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5719.9,5089.9,0.693,10.7822,14.2563,0.6667,1,6.2099,2.1201,159.6142,45.5835,0.9653,1,16.1786,12.0967,0.0676,0.211,0.2056,0.0059,0.478,0.102,0.0786,0.0449,-0.053,0.4875,0.0972,0.1061,0.0643,-0.0301,0.4628,0.1141,0.0876,0.0554,-0.053,0.4875,0.103,0.1932,0.2056,-0.0189,0.3227,0.0797,0.132,0.1389,-0.0443,0.4611,0.0997,0.1569,0.1746,-0.005,0.36,0.0878,0.1361,0.1452,-0.0443,0.4611,0.0997
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5749.3,5112.4,0.6928,3.6835,7.0315,0.9362,1,2.546,1.9825,116.2074,38.3419,0.9933,1,12.5381,11.9112,0.0317,0.3306,0.3146,0.1443,0.569,0.1039,0.1182,0.0455,-0.0849,0.7792,0.1742,0.0694,0.0476,-0.0849,0.3985,0.0917,0.1246,0.0493,-0.0849,0.7792,0.1763,0.2132,0.2092,0.1125,0.3255,0.0554,0.1493,0.1208,-0.0346,0.5872,0.125,0.148,0.1414,-0.0346,0.379,0.1159,0.1513,0.1255,-0.0346,0.5872,0.124
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5818.5,5147,0.6909,6.7297,10.4465,0.7749,1,4.4814,2.082,136.2864,41.7693,0.9816,1,14.4815,12.0258,0.0494,0.4425,0.4292,0.0413,0.8182,0.1769,0.1169,0.0334,-0.1126,0.8248,0.168,0.0547,0.0071,-0.058,0.445,0.0946,0.1334,0.0443,-0.1126,0.8248,0.1829,0.2322,0.2248,0.0329,0.4835,0.109,0.1295,0.1231,-0.0922,0.5103,0.1201,0.0768,0.0378,-0.0435,0.3773,0.0879,0.1347,0.1324,-0.0922,0.5103,0.1217
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5455.4,5255.8,0.69,4.4788,8.1435,0.8487,0.9788,3.168,2.1661,122.6599,39.4539,0.9902,1,13.1619,12.1423,0.0365,0.3021,0.2457,0.065,0.6728,0.164,0.0201,0,-0.0224,0.5677,0.0635,0.0042,0,-0.0129,0.0767,0.0137,0.0305,0.0006,-0.0224,0.6728,0.0877,0.1669,0.173,0.0533,0.2824,0.0493,0.0179,0.0007,-0.0189,0.2478,0.0407,0.0055,0,-0.0135,0.1345,0.022,0.0234,0.0009,-0.0189,0.2824,0.0498
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5691,5086.6,0.6888,51.9549,28.3287,0.8135,0.9599,10.3585,7.4965,270.5895,59.5835,0.9578,0.9951,20.3509,17.4744,0.192,0.3163,0.3041,-0.0291,1.0076,0.174,0.051,0.0006,-0.0555,0.8251,0.1063,0.05,0,-0.0101,0.5332,0.1158,0.1017,0.0068,-0.0555,1.0076,0.1607,0.1909,0.2107,-0.1704,0.4759,0.1222,0.0559,0,-0.1458,0.3874,0.0952,0.0433,0,-0.0174,0.3274,0.0896,0.0817,0.0053,-0.1704,0.4759,0.114
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5388.2,5284.8,0.6875,6.7702,9.4905,0.9446,1,3.4278,2.6223,131.5196,40.8037,0.9927,1,13.4087,12.5806,0.0515,0.2298,0.2258,0.056,0.3727,0.0778,0.044,0.0099,-0.0196,0.5794,0.0752,0.0306,0.0055,-0.0055,0.2464,0.0527,0.0535,0.012,-0.0196,0.5794,0.0858,0.252,0.26,0.124,0.3324,0.0458,0.0655,0.0307,-0.0106,0.3822,0.0776,0.0529,0.0056,-0.0097,0.2962,0.0739,0.0751,0.0404,-0.0106,0.3822,0.0867
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5425.6,5303.1,0.6861,14.7659,14.5263,0.8793,1,5.2608,4.2158,164.779,45.8485,0.9851,1,15.2601,14.1938,0.0896,0.379,0.3742,0.0236,0.7314,0.1638,0.0689,0.0401,-0.0221,0.4871,0.0751,0.0678,0.0514,-0.0171,0.3031,0.0706,0.0966,0.0521,-0.0221,0.7314,0.124,0.2987,0.3079,0.0339,0.4613,0.0772,0.1255,0.1289,-0.004,0.338,0.0813,0.1057,0.101,0,0.3115,0.0869,0.141,0.1411,-0.004,0.4613,0.0949
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5443.7,5341.1,0.6861,2.8298,6.2214,0.9187,1,2.104,1.8464,111.4656,37.5509,0.9934,1,12.0968,11.7932,0.0254,0.469,0.4474,0.1304,0.8074,0.1742,0.0908,0.0199,-0.0434,0.6373,0.1443,0.0349,0.0107,-0.0165,0.3369,0.0669,0.1008,0.0219,-0.0434,0.8074,0.1572,0.2514,0.2783,0.0101,0.3942,0.0943,0.1093,0.0775,-0.0018,0.4428,0.1081,0.0726,0.045,0,0.3998,0.0844,0.1131,0.0809,-0.0018,0.4428,0.1101
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5701,5164.1,0.6856,24.256,18.8723,0.8558,0.9744,6.7908,5.1326,195.7818,50.1576,0.9779,0.998,16.7799,15.1215,0.1239,0.3205,0.2962,0.0066,0.7189,0.1338,0.0659,0.0328,-0.0864,0.5141,0.0827,0.0669,0.046,-0.0336,0.4436,0.0808,0.0972,0.0524,-0.0864,0.7189,0.1232,0.2816,0.3153,-0.1098,0.4888,0.1144,0.1091,0.1068,-0.0368,0.4608,0.0864,0.115,0.1137,-0.0075,0.3418,0.0734,0.1303,0.1199,-0.1098,0.4888,0.1066
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5296.6,5338.6,0.6762,11.7339,13.3466,0.8278,0.9846,5.2571,2.815,155.6183,44.6445,0.9811,0.9991,15.2468,12.7801,0.0754,0.2102,0.2045,0.0216,0.3802,0.0708,0.0836,0.0289,-0.0129,0.5373,0.1087,0.0838,0.0073,-0.011,0.4422,0.12,0.0931,0.0409,-0.0129,0.5373,0.1114,0.1817,0.184,0.0451,0.2598,0.0384,0.0863,0.0561,-0.0086,0.3563,0.0912,0.0925,0.0119,-0.005,0.3352,0.1105,0.0935,0.0718,-0.0086,0.3563,0.0918
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5701.8,5109.3,0.6759,3.1708,6.6139,0.9109,1,2.2858,1.8712,113.6767,37.9351,0.9927,1,12.2807,11.8327,0.0279,0.2866,0.2888,0.0395,0.6499,0.128,0.0765,0.0215,-0.061,0.4798,0.1108,0.1361,0.092,-0.0486,0.4685,0.1422,0.0827,0.0255,-0.061,0.6499,0.1168,0.1412,0.1272,0.0107,0.3009,0.0869,0.0732,0.0406,-0.0199,0.3496,0.087,0.1231,0.1154,0,0.3483,0.1079,0.0752,0.0433,-0.0199,0.3496,0.0877
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5370,5314.2,0.6749,4.2535,7.8332,0.8711,1,3.0909,1.9142,120.8274,39.1519,0.9905,1,13.0903,11.8599,0.0352,0.3717,0.3664,0.1025,0.6057,0.1275,0.0432,0.0237,-0.0259,0.2991,0.0479,0.0519,0.0294,0,0.2991,0.0566,0.0545,0.0255,-0.0259,0.6057,0.0796,0.2582,0.2664,0.1639,0.3469,0.042,0.1216,0.1255,0,0.2946,0.0746,0.1311,0.135,0,0.2946,0.0737,0.1263,0.1289,0,0.3469,0.0778
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5755.5,5152.4,0.6746,3.2664,6.8556,0.8733,1,2.5973,1.7633,114.8518,38.1617,0.991,1,12.5901,11.7141,0.0284,0.392,0.3847,0.0271,0.7104,0.1871,0.1049,0.0401,-0.1189,0.8945,0.1599,0.1303,0.0321,-0.049,0.892,0.2175,0.113,0.0437,-0.1189,0.8945,0.1675,0.2021,0.1995,0.0301,0.4461,0.1129,0.1407,0.1207,-0.0681,0.6173,0.1203,0.1659,0.1769,-0.0142,0.5208,0.1255,0.1424,0.1227,-0.0681,0.6173,0.1205
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5425.7,5223.9,0.6744,3.5805,6.9571,0.9296,1,2.4143,1.9839,115.7689,38.2741,0.9931,1,12.4016,11.9298,0.0309,0.3712,0.361,0.0265,0.7803,0.1914,0.0934,0.0391,-0.0377,0.8793,0.1369,0.1132,0.0169,-0.0204,0.8793,0.1824,0.1025,0.0444,-0.0377,0.8793,0.1474,0.2024,0.2303,-0.0099,0.3924,0.1084,0.1224,0.1272,-0.0214,0.4337,0.1056,0.125,0.1071,-0.0067,0.4103,0.1268,0.125,0.1304,-0.0214,0.4337,0.1066
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5537.4,5236.1,0.673,5.4027,9.2268,0.7975,1,3.7393,1.9691,128.7016,40.5226,0.9849,1,13.7233,11.9181,0.042,0.3469,0.3521,0.1156,0.5878,0.1136,0.0963,0.0584,-0.0331,0.4675,0.1005,0.0684,0.0447,-0.0181,0.3346,0.0725,0.107,0.0626,-0.0331,0.5878,0.113,0.2909,0.3043,0.1618,0.3804,0.0508,0.1668,0.1653,0,0.3907,0.0879,0.145,0.145,0,0.3189,0.0745,0.1721,0.1717,0,0.3907,0.0902
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5430.3,5293,0.6727,6.665,9.4007,0.9477,1,3.2117,2.7649,130.9113,40.7082,0.9927,1,13.1922,12.7179,0.0509,0.2157,0.2067,0.0093,0.5397,0.1094,0.0574,0.0271,-0.0174,0.3744,0.0691,0.0527,0.0341,-0.0074,0.3328,0.0622,0.0654,0.0337,-0.0174,0.5397,0.0795,0.1612,0.1627,0.0038,0.2784,0.0599,0.0845,0.0705,-0.0106,0.2875,0.0784,0.0892,0.1002,-0.0097,0.2262,0.0774,0.0884,0.0827,-0.0106,0.2875,0.0793
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5384.8,5350.9,0.6724,4.0239,7.3949,0.9247,1,2.5493,2.1544,118.3926,38.7124,0.9927,1,12.5486,12.1057,0.034,0.3371,0.3584,0.1013,0.5685,0.112,0.0504,0.03,-0.0383,0.3711,0.0569,0.0332,0.0224,-0.0099,0.1425,0.0332,0.0602,0.0325,-0.0383,0.5685,0.0792,0.2957,0.3053,0.1552,0.4419,0.0625,0.1107,0.1169,0,0.3545,0.0794,0.0932,0.099,0,0.1817,0.0508,0.1171,0.121,0,0.4419,0.0858
Simon_Kalteis_V19-18;#298;Ebene E - 2021-01-29 14.06.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5345.9,5302.1,0.6699,7.422,10.0776,0.9184,1,3.6804,2.7292,135.057,41.3878,0.9908,1,13.6604,12.6562,0.0549,0.1956,0.1839,0.022,0.3592,0.0689,0.0383,0.0084,-0.0167,0.3295,0.0584,0.0209,0.0027,-0.0092,0.1866,0.0383,0.0468,0.0106,-0.0167,0.3592,0.0688,0.2394,0.2385,0.1011,0.3314,0.0402,0.0639,0.0203,-0.0076,0.3097,0.0791,0.0401,0.0037,-0.0038,0.2601,0.065,0.0733,0.0286,-0.0076,0.3314,0.0871
