Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3335.4,1768.6,0.7963,22.6044,17.8974,0.8868,1,6.887,4.334,189.2044,49.2004,0.9822,1,16.8872,14.3273,0.1195,0.4177,0.4131,0.1834,0.8095,0.1238,0.2125,0.1727,-0.1335,0.8637,0.1854,0.2176,0.1749,-0.067,0.7861,0.178,0.237,0.1976,-0.1335,0.8637,0.1911,0.1925,0.1934,0.0041,0.3463,0.056,0.1648,0.1729,-0.1493,0.5762,0.1008,0.1931,0.1915,-0.0446,0.4219,0.1028,0.1681,0.1757,-0.1493,0.5762,0.0969
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4020,1848.2,0.7962,16.7539,15.7923,0.8442,0.9921,6.0948,3.6719,172.803,47.0964,0.979,0.9994,16.0661,13.5826,0.097,0.351,0.3346,0.0376,0.7119,0.1408,0.1408,0.1335,-0.0549,0.6895,0.1303,0.1332,0.1214,-0.0275,0.421,0.1243,0.161,0.1534,-0.0549,0.7119,0.1452,0.1638,0.1772,-0.1263,0.3329,0.0787,0.116,0.1312,-0.0881,0.3376,0.0812,0.1301,0.1358,0,0.2794,0.0728,0.1206,0.136,-0.1263,0.3376,0.0822
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4000.2,1898.4,0.7962,28.2556,21.0725,0.7996,0.9968,8.7455,4.1268,210.8242,52.3803,0.9656,0.9996,18.7307,14.1101,0.134,0.4233,0.3978,0.1311,0.862,0.1336,0.1275,0.0911,-0.0777,0.6786,0.1346,0.1943,0.1827,-0.0427,0.6786,0.1524,0.1671,0.1314,-0.0777,0.862,0.168,0.1971,0.2074,-0.131,0.3642,0.0905,0.1104,0.1136,-0.1205,0.3836,0.0914,0.1429,0.1728,-0.0265,0.3661,0.0941,0.122,0.131,-0.131,0.3836,0.0959
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4090.8,1896.9,0.7961,19.6996,16.7814,0.879,1,6.5773,3.8187,180.9841,48.1137,0.9825,1,16.5641,13.8124,0.1088,0.6127,0.5972,0.1971,0.9764,0.167,0.1689,0.1355,-0.0851,0.9485,0.1611,0.2512,0.2385,-0.0614,0.72,0.1725,0.2173,0.1622,-0.0851,0.9764,0.2128,0.2665,0.3055,-0.0774,0.4571,0.123,0.1713,0.1923,-0.1574,0.4511,0.1035,0.1699,0.1699,-0.1574,0.4456,0.0961,0.1817,0.1995,-0.1574,0.4571,0.1099
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,965.63,587.08,0.7961,21.4099,16.9895,0.9321,1,6.1142,4.6679,183.7063,48.313,0.989,1,16.1062,14.6196,0.1165,0.4845,0.4675,0.0265,1.0474,0.2357,0.0527,0.0071,-0.0433,0.7724,0.0933,0.0558,0.0133,-0.0284,0.3407,0.0792,0.1029,0.0158,-0.0433,1.0474,0.1824,0.1829,0.1836,-0.0978,0.4275,0.1108,0.0332,0.0103,-0.1472,0.3645,0.0526,0.0326,0.0114,-0.0153,0.1833,0.0452,0.0506,0.0148,-0.1472,0.4275,0.0786
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3273.9,1796.2,0.7961,44.9983,24.8969,0.9123,1,9.5014,6.0216,246.7134,56.2223,0.9808,1,19.4901,16.0217,0.1824,0.4146,0.3979,0.0045,0.967,0.1991,0.0882,0.0355,-0.1412,0.9036,0.1306,0.1418,0.0688,-0.0647,0.6769,0.1765,0.1479,0.0752,-0.1412,0.967,0.1925,0.2287,0.2303,-0.2533,0.584,0.1247,0.1032,0.095,-0.2531,0.6146,0.1034,0.1154,0.1255,-0.0427,0.4577,0.1,0.1261,0.121,-0.2533,0.6146,0.118
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1381.5,882.8,0.796,18.856,16.4203,0.8788,1,6.5149,3.7041,178.26,47.742,0.9828,1,16.4973,13.689,0.1058,0.2737,0.2704,0.0743,0.6754,0.107,0.1336,0.1107,-0.0253,0.9183,0.1304,0.1716,0.1713,-0.0119,0.5483,0.1454,0.1484,0.1323,-0.0253,0.9183,0.1352,0.1622,0.1649,0.0182,0.299,0.0589,0.1212,0.1248,-0.0089,0.3152,0.0747,0.1503,0.1676,0,0.3131,0.0844,0.1256,0.1301,-0.0089,0.3152,0.0743
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6935.6,2203,0.796,16.4651,15.4288,0.8692,1,5.8999,3.5759,170.8764,46.7423,0.9828,1,15.9,13.5765,0.0964,0.3032,0.3021,0.0366,0.6038,0.0861,0.1521,0.0928,-0.0378,0.7925,0.1692,0.166,0.1043,-0.0155,0.6626,0.1753,0.1667,0.1142,-0.0378,0.7925,0.169,0.259,0.2632,0.1571,0.3397,0.0351,0.1571,0.1643,0,0.3905,0.0841,0.1446,0.142,0,0.3567,0.0897,0.1669,0.176,0,0.3905,0.0861
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1002.2,694.42,0.796,31.753,23.0873,0.7486,0.9954,9.744,3.8967,224.4058,54.4045,0.9527,0.9995,19.7314,13.8658,0.1415,0.4806,0.472,0.1149,0.9357,0.1342,0.095,0.0358,-0.0447,0.7361,0.1268,0.0734,0.0249,-0.0073,0.5374,0.1071,0.1496,0.0617,-0.0447,0.9357,0.1855,0.2146,0.2191,-0.0344,0.3302,0.054,0.0591,0.0386,-0.0722,0.3236,0.0631,0.0551,0.0183,-0.0299,0.2331,0.0673,0.0811,0.0583,-0.0722,0.3302,0.0822
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3801.6,1821,0.7959,32.2838,21.3735,0.8881,0.9939,8.2702,5.0683,215.934,52.6596,0.9785,0.9993,18.2466,14.9574,0.1495,0.2729,0.262,0.0168,0.6775,0.1403,0.1255,0.0961,-0.0443,0.7543,0.1339,0.1666,0.1405,-0.0133,0.6941,0.1549,0.1477,0.1172,-0.0443,0.7543,0.1448,0.1902,0.1953,-0.0004,0.3184,0.0552,0.1205,0.1328,-0.0888,0.3369,0.0773,0.1353,0.1519,-0.0888,0.2919,0.0809,0.1309,0.1426,-0.0888,0.3369,0.0784
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3427.1,1790.4,0.7959,25.2588,19.2985,0.8523,1,7.6878,4.2147,198.7752,50.6081,0.9753,1,17.6618,14.1531,0.1271,0.6075,0.5847,0.2405,1.1426,0.1464,0.1877,0.1618,-0.1047,0.7398,0.17,0.1603,0.1295,-0.048,0.535,0.1555,0.241,0.2011,-0.1047,1.1426,0.2179,0.2499,0.2643,-0.1817,0.5458,0.1101,0.1361,0.1353,-0.0984,0.539,0.0863,0.1192,0.1273,-0.0202,0.3624,0.0797,0.1505,0.1465,-0.1817,0.5458,0.0973
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,899.07,600.12,0.7958,10.595,12.8919,0.8011,1,5.2296,2.6048,152.4209,44.2122,0.9799,1,15.2154,12.5335,0.0695,0.745,0.8215,0.1079,1.1803,0.2508,0.0999,0.0609,-0.1029,0.725,0.124,0.1363,0.0665,-0.0365,0.4779,0.1486,0.1445,0.0737,-0.1029,1.1803,0.2132,0.159,0.1843,-0.231,0.5109,0.1722,0.1311,0.1262,-0.0472,0.4957,0.072,0.1289,0.1265,0.0023,0.2807,0.054,0.133,0.1273,-0.231,0.5109,0.0832
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6849.9,2104.2,0.7958,7.3322,10.0715,0.9083,1,3.7521,2.5494,134.7153,41.3655,0.9894,1,13.7384,12.4981,0.0544,0.3815,0.3842,0.0824,0.6639,0.1428,0.1374,0.0903,-0.0339,0.9901,0.1635,0.1017,0.0046,-0.0027,0.7065,0.1647,0.1508,0.1005,-0.0339,0.9901,0.1717,0.1994,0.2172,0.0784,0.3122,0.0626,0.1515,0.1762,-0.0505,0.4406,0.1169,0.0938,0.0127,-0.0194,0.4215,0.1252,0.1542,0.1801,-0.0505,0.4406,0.1151
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6434.9,2156.6,0.7957,23.4092,17.3094,0.9818,1,5.7675,5.3171,186.9524,48.6167,0.994,1,15.7617,15.258,0.1252,0.528,0.5116,0.2309,1.0955,0.1809,0.2204,0.1885,-0.0439,0.9396,0.2102,0.2206,0.1265,-0.022,0.9018,0.2299,0.2585,0.2364,-0.0439,1.0955,0.2303,0.2931,0.2917,0.0623,0.5038,0.0635,0.1944,0.2298,-0.0343,0.4332,0.1125,0.2048,0.216,0.0051,0.3694,0.0805,0.2066,0.2441,-0.0343,0.5038,0.1124
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2373.7,1389.9,0.7957,16.1976,15.2685,0.8731,1,5.974,3.4712,169.8768,46.5954,0.9832,1,15.9725,13.4447,0.0953,0.3757,0.3623,0.1823,0.7039,0.1043,0.1827,0.1754,-0.063,0.6249,0.1257,0.1913,0.179,-0.0462,0.5057,0.1333,0.201,0.1976,-0.063,0.7039,0.1362,0.2059,0.2182,0.0115,0.3468,0.0524,0.1514,0.1589,-0.1257,0.3923,0.0723,0.1726,0.1824,0.0077,0.3087,0.07,0.1565,0.1638,-0.1257,0.3923,0.0724
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4137.9,2008.9,0.7957,34.8158,21.2676,0.9673,1,7.408,6.0341,218.0951,52.5661,0.9918,1,17.3923,15.9637,0.1596,0.5156,0.5188,0.0576,0.8897,0.1589,0.1245,0.0203,-0.1146,0.964,0.1859,0.1595,0.0415,-0.0523,0.8375,0.2143,0.1868,0.0769,-0.1146,0.964,0.2314,0.2762,0.2996,-0.2094,0.5046,0.1231,0.1047,0.0688,-0.2013,0.5371,0.1184,0.1187,0.0984,-0.1192,0.41,0.1154,0.132,0.1026,-0.2094,0.5371,0.1347
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1911.8,1184,0.7956,34.949,21.7476,0.9286,1,8.0052,5.6664,220.6869,53.0633,0.9849,1,17.9808,15.6506,0.1584,0.2392,0.2275,0.039,0.5818,0.0869,0.1377,0.1064,-0.0284,0.6377,0.1132,0.1444,0.1052,-0.0109,0.4849,0.1225,0.1536,0.1245,-0.0284,0.6377,0.1156,0.1734,0.1749,0.0699,0.2776,0.038,0.1565,0.148,-0.0035,0.3521,0.0567,0.1522,0.1498,-0.0035,0.2769,0.0537,0.1592,0.1531,-0.0035,0.3521,0.0545
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2498.2,1486.3,0.7956,16.0961,14.8361,0.919,1,5.6158,3.7389,167.3244,46.1279,0.9882,1,15.5778,13.6904,0.0962,0.3172,0.2981,0.1164,0.5762,0.0993,0.1143,0.0721,-0.0968,0.7878,0.143,0.1457,0.1006,-0.0666,0.6359,0.1615,0.134,0.0925,-0.0968,0.7878,0.1518,0.1667,0.1808,0.0072,0.3198,0.0539,0.1084,0.0952,-0.1262,0.4959,0.092,0.1354,0.12,-0.0238,0.352,0.093,0.114,0.1047,-0.1262,0.4959,0.0907
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5343.5,2214.6,0.7956,19.9,16.7418,0.8922,0.9952,5.9683,4.6273,180.7574,48.0399,0.9842,0.9998,15.9585,14.6213,0.1101,0.4814,0.4902,0.1864,0.7095,0.0861,0.1879,0.1326,-0.0106,0.8619,0.1922,0.1995,0.1559,-0.0047,0.6628,0.1891,0.2203,0.1785,-0.0106,0.8619,0.2052,0.273,0.2758,0.118,0.3893,0.0423,0.1207,0.118,-0.021,0.3353,0.0921,0.1322,0.1361,-0.0181,0.3168,0.0923,0.1375,0.1368,-0.021,0.3893,0.1001
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5675.1,2294.9,0.7956,12.4848,14.1655,0.7819,0.9881,5.8667,2.7838,160.6425,45.4756,0.9761,0.9993,15.8555,12.7815,0.0777,0.4302,0.4384,0.1759,0.6846,0.1092,0.2178,0.2006,-0.0374,0.7738,0.1726,0.2209,0.1793,-0.0087,0.5781,0.1642,0.2342,0.2285,-0.0374,0.7738,0.1778,0.2357,0.2432,0.0828,0.3307,0.0508,0.1559,0.1581,-0.1018,0.3472,0.0779,0.1634,0.1666,-0.0227,0.3162,0.0709,0.162,0.1655,-0.1018,0.3472,0.079
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,984.76,624.97,0.7956,7.3625,10.1056,0.906,1,3.7961,2.4866,135.154,41.4232,0.9898,1,13.7862,12.438,0.0545,0.3487,0.3849,0.0299,0.5727,0.1422,0.103,0.0797,-0.0483,0.8017,0.1075,0.1273,0.1141,-0.0123,0.3591,0.0974,0.1163,0.0854,-0.0483,0.8017,0.123,0.157,0.1596,0.0387,0.2329,0.0427,0.1355,0.1367,0,0.3255,0.0502,0.1353,0.1366,0.021,0.2391,0.0485,0.1367,0.1377,0,0.3255,0.05
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6607.4,2151.5,0.7956,21.9836,19.4669,0.729,0.9884,8.1643,3.3394,196.3439,50.7574,0.9577,0.9989,18.1298,13.2941,0.112,0.4204,0.4082,0.1215,0.813,0.1136,0.0673,0.0096,-0.0447,0.7233,0.1057,0.0842,0.0221,-0.042,0.6519,0.1204,0.1063,0.0229,-0.0447,0.813,0.1537,0.2187,0.2363,-0.1466,0.4169,0.0847,0.0796,0.0519,-0.1267,0.4335,0.0842,0.0872,0.0699,-0.0399,0.2969,0.0873,0.095,0.0662,-0.1466,0.4335,0.0948
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4797.9,2147.2,0.7955,12.6965,13.8822,0.8279,1,5.6104,2.8214,159.1611,45.1765,0.98,1,15.5974,12.7738,0.0798,0.4769,0.4998,0.0597,0.776,0.146,0.1392,0.0566,-0.0239,1.0644,0.1743,0.1498,0.0885,-0.0025,0.8881,0.1769,0.1663,0.0808,-0.0239,1.0644,0.1951,0.2448,0.2614,0.0196,0.3736,0.0772,0.0937,0.0664,-0.083,0.4259,0.0915,0.1027,0.0845,-0.0308,0.4151,0.0942,0.1058,0.078,-0.083,0.4259,0.0993
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3314.2,1736.1,0.7955,27.9198,19.1609,0.9556,1,6.8524,5.3321,200.8489,50.4831,0.9903,1,16.8391,15.289,0.139,0.3195,0.3007,0.0534,0.7431,0.1516,0.1028,0.0135,-0.0785,0.9747,0.162,0.0842,0.0007,-0.0473,0.493,0.1334,0.1332,0.0403,-0.0785,0.9747,0.1773,0.1628,0.1671,-0.0351,0.4448,0.0725,0.0732,0.0154,-0.1732,0.4409,0.1017,0.0607,0.0068,-0.0905,0.3486,0.0859,0.0857,0.0497,-0.1732,0.4448,0.1029
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1195.3,827.3,0.7955,7.1352,9.8563,0.923,1,3.5656,2.5889,133.8544,41.185,0.9917,1,13.5591,12.5522,0.0533,0.2497,0.2524,0.0184,0.3979,0.0791,0.055,0.0472,-0.0323,0.2568,0.0515,0.0476,0.0404,-0.02,0.1963,0.045,0.0654,0.0517,-0.0323,0.3979,0.0691,0.1312,0.1379,0.0312,0.205,0.0392,0.119,0.12,0,0.27,0.0462,0.1071,0.1026,0.0013,0.247,0.0466,0.1196,0.1213,0,0.27,0.046
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1256.8,804.95,0.7955,18.6308,15.8122,0.9364,1,5.7682,4.2505,174.7963,47.1219,0.9892,1,15.7444,14.2201,0.1066,0.3079,0.3009,-0.0037,0.5522,0.101,0.0789,0.0505,-0.0188,0.5008,0.0895,0.0711,0.0315,-0.0134,0.3701,0.0905,0.1032,0.0608,-0.0188,0.5522,0.115,0.2084,0.2113,0.0212,0.318,0.0508,0.0798,0.0698,-0.0373,0.3707,0.063,0.0678,0.0485,-0.0197,0.2397,0.067,0.0935,0.0807,-0.0373,0.3707,0.0734
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2493.3,1452.3,0.7954,41.5663,23.8902,0.9152,1,9.0751,5.9053,238.0155,55.2008,0.9816,1,19.0679,15.8855,0.1746,0.2608,0.2369,-0.0809,0.749,0.1804,0.12,0.0993,-0.0797,0.7438,0.1202,0.1319,0.0998,-0.0448,0.7438,0.1432,0.1446,0.1186,-0.0809,0.749,0.143,0.1719,0.1796,-0.1545,0.4055,0.0967,0.141,0.1445,-0.0783,0.4231,0.0747,0.1458,0.1475,0,0.2846,0.0642,0.1464,0.1492,-0.1545,0.4231,0.0798
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3338.6,1817.1,0.7954,15.1054,15.0254,0.8408,0.988,5.9153,3.4604,167.5391,46.3447,0.9802,0.9992,15.9067,13.4281,0.0902,0.359,0.3327,0.1182,0.6621,0.129,0.1412,0.0436,-0.076,1.1665,0.2217,0.2356,0.1756,-0.0519,1.1408,0.243,0.1608,0.0601,-0.076,1.1665,0.2239,0.1343,0.1788,-0.1581,0.3036,0.1082,0.0718,0.0411,-0.4651,0.5171,0.1115,0.0935,0.0345,-0.4651,0.459,0.1545,0.0774,0.0448,-0.4651,0.5171,0.1127
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3494.1,1791.5,0.7954,14.4283,14.494,0.8631,0.9978,5.4718,3.4992,164.2435,45.8171,0.9832,1,15.4657,13.4644,0.0878,0.413,0.4144,0.146,0.6331,0.079,0.1692,0.1356,-0.0662,0.7308,0.1591,0.2282,0.2069,-0.03,0.7308,0.1773,0.1902,0.1583,-0.0662,0.7308,0.1684,0.1948,0.2099,-0.0025,0.3369,0.063,0.126,0.1264,-0.0267,0.3185,0.0777,0.1399,0.1444,-0.0267,0.2885,0.0883,0.1319,0.1325,-0.0267,0.3369,0.0789
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1956.4,1211.5,0.7953,52.3858,28.3655,0.8182,0.9953,11.5224,5.7853,271.2321,59.6551,0.9578,1,21.5053,15.7598,0.1931,0.1297,0.1161,-0.0029,0.5303,0.0769,0.086,0.0778,-0.0179,0.3191,0.0571,0.0998,0.0878,-0.0152,0.2824,0.0638,0.0944,0.0854,-0.0179,0.5303,0.0638,0.141,0.1401,0.073,0.2486,0.0303,0.148,0.1497,0.0182,0.2626,0.0353,0.1372,0.1405,0.0465,0.2303,0.0388,0.1466,0.1476,0.0182,0.2626,0.0345
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6506,2285.9,0.7953,15.6022,14.7519,0.9009,1,5.516,3.4663,166.5694,46.0603,0.9866,1,15.5077,13.4539,0.0937,0.4778,0.5165,0.0021,0.8453,0.1861,0.0663,0,-0.0527,0.9872,0.1621,0.071,0.001,-0.0453,0.7487,0.1473,0.1051,0.0007,-0.0527,0.9872,0.2038,0.1957,0.2367,-0.119,0.4862,0.1251,0.0515,0.0023,-0.1119,0.5019,0.0985,0.0705,0.0047,-0.035,0.3805,0.1011,0.0651,0.0038,-0.119,0.5019,0.1097
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6681,2094,0.7953,9.4569,11.3921,0.9157,1,4.2046,2.9964,143.7083,42.7117,0.9899,1,14.2009,12.955,0.0658,0.4314,0.4385,0.0836,0.7247,0.1275,0.1517,0.0855,-0.0905,0.8818,0.1921,0.1836,0.1397,-0.083,0.8091,0.1764,0.17,0.1061,-0.0905,0.8818,0.2008,0.2336,0.2712,-0.081,0.3946,0.1111,0.1632,0.1753,-0.0905,0.4934,0.1118,0.1833,0.1956,-0.0137,0.4118,0.0995,0.1678,0.1797,-0.0905,0.4934,0.1131
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2348,1443.6,0.7952,13.4834,14.0733,0.8555,0.9925,5.5168,3.1233,161.2963,45.3992,0.9834,1,15.5078,13.0877,0.0836,0.7136,0.739,0.1297,1.5323,0.255,0.1348,0.0407,-0.0678,1.3986,0.218,0.1526,0.0647,-0.0534,1.0598,0.242,0.1833,0.0632,-0.0678,1.5323,0.2734,0.2633,0.332,-0.4896,0.58,0.2062,0.128,0.1008,-0.1521,0.5203,0.1216,0.1242,0.1055,-0.0981,0.5203,0.1211,0.1394,0.1098,-0.4896,0.58,0.1361
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6626.3,2114.2,0.7952,15.5817,16.0488,0.7602,0.9851,6.4731,3.3822,173.0204,47.3469,0.9699,0.999,16.4498,13.3567,0.0901,0.413,0.4093,0.13,0.7886,0.1075,0.0977,0.0621,-0.0632,0.6178,0.113,0.1293,0.0922,-0.0323,0.6093,0.1285,0.1263,0.0781,-0.0632,0.7886,0.1445,0.2062,0.2348,-0.0645,0.327,0.0828,0.1369,0.1359,-0.1209,0.4221,0.0793,0.1637,0.175,-0.1209,0.4221,0.0861,0.1432,0.143,-0.1209,0.4221,0.082
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4759.8,2119.9,0.7952,33.9329,21.7409,0.9021,1,8.4176,5.1239,219.595,53.0489,0.9806,1,18.4109,15.0541,0.1545,0.2773,0.2769,0.0035,0.656,0.1291,0.1078,0.0621,-0.0273,0.7688,0.1256,0.1645,0.1119,-0.02,0.7128,0.1721,0.1339,0.0855,-0.0273,0.7688,0.1402,0.1924,0.1913,0.0649,0.3281,0.0469,0.1091,0.1085,-0.0008,0.3039,0.0644,0.1171,0.1114,0,0.2968,0.0712,0.1219,0.1203,-0.0008,0.3281,0.0689
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6488.1,2223.6,0.7952,31.7825,21.4141,0.871,1,8.4213,4.765,215.9321,52.7258,0.9761,1,18.3811,14.6996,0.1472,0.4412,0.4532,-0.0004,0.7905,0.1447,0.0777,0.0199,-0.0498,0.5806,0.1095,0.094,0.0708,-0.0297,0.4367,0.0986,0.1313,0.0459,-0.0498,0.7905,0.173,0.2661,0.2956,-0.1183,0.4727,0.1244,0.103,0.0902,-0.0985,0.4585,0.0916,0.1326,0.1357,-0.0071,0.3071,0.0823,0.1271,0.1153,-0.1183,0.4727,0.113
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5188.6,2217.7,0.7951,16.9748,16.3218,0.8007,1,6.7545,3.1966,175.6798,47.6296,0.9731,1,16.7136,13.1629,0.0966,0.3903,0.3935,0.1178,0.589,0.0821,0.1367,0.0832,-0.0253,0.6694,0.1478,0.1478,0.0756,-0.0059,0.5234,0.1509,0.1612,0.0974,-0.0253,0.6694,0.1613,0.2535,0.2583,0.1786,0.3415,0.0278,0.1516,0.1613,0,0.3438,0.068,0.141,0.1529,0.0116,0.3038,0.0666,0.1614,0.1709,0,0.3438,0.0718
Simon_Kalteis_V19-18;#278;Ebene E - 2021-01-29 18.23.02.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1216.7,708.87,0.7951,30.2046,20.7388,0.8825,0.9965,8.0608,4.8448,211.2854,52.0653,0.9794,1,18.0437,14.8275,0.143,0.3316,0.3263,0.0726,0.8049,0.0995,0.113,0.0781,-0.0323,0.6548,0.1199,0.1559,0.0991,-0.0273,0.6039,0.1521,0.1443,0.1052,-0.0323,0.8049,0.14,0.2142,0.224,-0.0693,0.3188,0.0535,0.1233,0.1229,-0.0569,0.3617,0.0683,0.1493,0.1468,0.0025,0.311,0.0784,0.1363,0.1358,-0.0693,0.3617,0.0737
