Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20792.2,5097.5,0.79,49.69,26.7604,0.872,1,10.5394,5.8583,260.5231,58.0762,0.9706,1,20.5308,15.844,0.1907,0.0994,0.0993,0.0242,0.2051,0.0297,0.0738,0.0681,-0.0134,0.346,0.0387,0.0896,0.0764,-0.003,0.346,0.0528,0.0787,0.0749,-0.0134,0.346,0.0385,0.0961,0.0946,0.0302,0.1832,0.0297,0.1171,0.1152,0.0211,0.2305,0.0303,0.1198,0.113,0.053,0.2305,0.0334,0.1131,0.1122,0.0211,0.2305,0.0313
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20914.2,5045.3,0.7899,32.2773,21.979,0.8396,1,8.8978,4.6345,219.2829,53.2901,0.9703,1,18.8547,14.6195,0.1472,0.2486,0.241,0.035,0.4781,0.0726,0.1142,0.0908,-0.0564,0.7139,0.1074,0.114,0.0967,-0.0279,0.4182,0.0967,0.1341,0.1138,-0.0564,0.7139,0.1135,0.178,0.1782,0.0138,0.3282,0.0499,0.1224,0.1256,-0.216,0.3687,0.0733,0.1168,0.1285,-0.0523,0.2825,0.0666,0.1306,0.1345,-0.216,0.3687,0.073
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19963.7,5466.2,0.7899,13.082,13.1613,0.949,1,4.5539,4.0644,156.1302,44.4764,0.9918,1,14.5485,14.0048,0.0838,0.2598,0.2587,0.065,0.4116,0.0665,0.1165,0.1021,-0.0363,0.4117,0.0915,0.082,0.0572,-0.0103,0.3416,0.0816,0.1284,0.1141,-0.0363,0.4117,0.098,0.2173,0.2198,0.0113,0.3085,0.0497,0.1367,0.1365,-0.0394,0.3353,0.067,0.1101,0.1168,0,0.2586,0.0651,0.1434,0.1432,-0.0394,0.3353,0.0694
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23135.2,4592.9,0.7897,6.8413,9.511,0.9504,1,3.2954,2.7268,131.6516,40.8214,0.9928,1,13.2816,12.7035,0.052,0.3764,0.3851,0.0762,0.6685,0.1416,0.0678,0.0424,-0.0563,0.6825,0.0911,0.0635,0.0504,-0.0338,0.3333,0.0609,0.0834,0.0469,-0.0563,0.6825,0.116,0.3332,0.343,0.055,0.4943,0.0875,0.1351,0.1336,0,0.4857,0.0802,0.1261,0.1317,0,0.2824,0.0585,0.1451,0.139,0,0.4943,0.0916
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21517.8,4724.8,0.7892,14.2107,14.3126,0.8717,1,5.6402,3.3478,162.976,45.6332,0.9835,1,15.6364,13.3084,0.0872,0.4343,0.4311,0.0901,0.802,0.159,0.1041,0.0606,-0.0345,0.7788,0.1321,0.1421,0.1092,-0.0108,0.6753,0.1339,0.1333,0.0734,-0.0345,0.802,0.1641,0.2989,0.2955,0.1323,0.5054,0.0902,0.1276,0.1237,-0.0041,0.4774,0.0889,0.1555,0.1571,0,0.4475,0.0959,0.1427,0.1338,-0.0041,0.5054,0.1014
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24323.2,4303.4,0.7892,31.1566,20.8155,0.9036,1,7.8069,4.9712,212.5221,52.1424,0.9823,1,17.8002,14.9057,0.1466,0.1725,0.1703,0.0245,0.3671,0.0648,0.077,0.0758,-0.0414,0.2625,0.0521,0.0846,0.0896,-0.0414,0.1977,0.0536,0.0909,0.0865,-0.0414,0.3671,0.0638,0.1364,0.1364,0.009,0.2604,0.0465,0.1291,0.1317,0,0.2363,0.0417,0.1309,0.1378,0,0.2249,0.0442,0.1301,0.1328,0,0.2604,0.0425
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24557.7,4297.5,0.7891,24.6059,19.8736,0.7829,1,8.3507,3.7282,201.0535,51.1815,0.9645,1,18.3236,13.6807,0.1224,0.2325,0.2139,0.0538,0.5548,0.1027,0.0966,0.0808,-0.0886,0.5071,0.0912,0.1181,0.1087,-0.0764,0.4561,0.1109,0.1131,0.0955,-0.0886,0.5548,0.1028,0.1523,0.1583,-0.0555,0.3931,0.0746,0.1163,0.1104,-0.0589,0.3997,0.0773,0.1264,0.1115,-0.0092,0.345,0.0893,0.1207,0.1166,-0.0589,0.3997,0.0779
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24616.5,4287.6,0.789,19.6514,17.432,0.8127,1,7.1563,3.488,184.0548,48.743,0.9735,1,17.1436,13.4365,0.1068,0.2214,0.2231,0.0376,0.3915,0.0612,0.0714,0.0537,-0.0918,0.7438,0.0826,0.0998,0.0525,-0.0918,0.729,0.1359,0.0874,0.0651,-0.0918,0.7438,0.0929,0.1872,0.1926,0.0685,0.2773,0.0443,0.0967,0.0906,-0.0557,0.5207,0.0595,0.1,0.0895,-0.0063,0.488,0.0756,0.1063,0.0994,-0.0557,0.5207,0.0644
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20894.9,5064.2,0.7889,47.7933,24.8447,0.973,1,8.6458,7.3584,249.0001,56.1604,0.9921,1,18.6339,17.3362,0.1919,0.1594,0.1485,-0.0022,0.436,0.0814,0.0586,0.0508,-0.0484,0.3469,0.0517,0.0737,0.0672,-0.0128,0.2587,0.0532,0.0779,0.0621,-0.0484,0.436,0.0707,0.1378,0.1335,-0.0349,0.3099,0.051,0.0921,0.0909,-0.0628,0.2673,0.0494,0.0922,0.0927,0,0.2003,0.0458,0.1008,0.0992,-0.0628,0.3099,0.0529
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21564.5,4801.1,0.7888,25.066,19.9069,0.7949,0.9847,7.996,4.3729,201.8274,51.2066,0.9672,0.9984,17.9662,14.3497,0.1242,0.3344,0.3517,0.0079,0.5374,0.1044,0.0616,0.0103,-0.0196,0.6598,0.1034,0.031,0.0057,-0.0187,0.2546,0.0474,0.0953,0.0291,-0.0196,0.6598,0.137,0.2753,0.3015,0.0265,0.4046,0.0814,0.0713,0.0408,-0.0131,0.3897,0.0844,0.0527,0.0342,-0.0051,0.2551,0.0607,0.0965,0.0566,-0.0131,0.4046,0.1076
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20342.9,5183.8,0.7887,12.1807,13.1519,0.8849,1,5.0896,3.1664,155.0594,44.4546,0.986,1,15.0904,13.1618,0.0786,0.287,0.2553,-0.0135,0.7342,0.1783,0.0669,0.0422,-0.1017,0.6628,0.0993,0.0778,0.0636,-0.0855,0.4824,0.0998,0.0842,0.0497,-0.1017,0.7342,0.1228,0.2156,0.2106,-0.0069,0.4754,0.1101,0.148,0.1546,-0.0674,0.5452,0.1,0.1629,0.1695,0,0.4567,0.0969,0.1533,0.1586,-0.0674,0.5452,0.1024
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24128.6,4311.5,0.7886,61.5824,32.9493,0.7128,0.9967,14.1865,5.398,303.4128,64.2553,0.9235,0.9994,24.1443,15.3861,0.203,0.1529,0.1546,-0.0179,0.3976,0.0923,0.1051,0.0898,-0.0374,0.4969,0.0789,0.0959,0.0842,-0.0152,0.3375,0.0627,0.1148,0.0989,-0.0374,0.4969,0.084,0.1331,0.1317,0.0051,0.321,0.0653,0.151,0.1482,0.0079,0.3482,0.047,0.1638,0.1561,0.0079,0.3017,0.0537,0.1474,0.1461,0.0051,0.3482,0.0517
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21015.5,5013.5,0.7884,9.3174,11.4972,0.8858,1,4.437,2.905,144.1762,42.8169,0.9883,1,14.4309,12.8605,0.0646,0.3283,0.3221,0.0638,0.5807,0.1206,0.0788,0.0601,-0.0483,0.4874,0.0845,0.0894,0.0764,-0.0223,0.3066,0.0709,0.0951,0.0668,-0.0483,0.5807,0.1068,0.1822,0.1771,0.024,0.433,0.0787,0.1116,0.1121,-0.0133,0.3814,0.0644,0.1116,0.116,0,0.2319,0.05,0.1162,0.1151,-0.0133,0.433,0.0677
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21451.2,4738.8,0.7882,18.3148,15.9431,0.9055,1,5.8709,4.0564,175.3607,47.2614,0.9866,1,15.847,13.9766,0.1044,0.3873,0.3884,0.0327,0.8186,0.1505,0.0765,0.018,-0.0374,0.633,0.1128,0.0527,0.0017,-0.0128,0.4344,0.1011,0.1092,0.0342,-0.0374,0.8186,0.1512,0.3181,0.343,-0.0406,0.4945,0.1158,0.1006,0.061,-0.0344,0.5501,0.1081,0.0616,0.0175,-0.0006,0.316,0.0836,0.1235,0.0817,-0.0406,0.5501,0.1278
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24178.5,4299.8,0.788,61.7849,31.9201,0.762,0.9976,13.3691,5.5994,298.5444,63.2331,0.9383,0.9996,23.3449,15.5801,0.2069,0.1644,0.1616,-0.0071,0.419,0.0877,0.1008,0.0873,-0.033,0.4073,0.0717,0.1162,0.1012,-0.0146,0.4073,0.0732,0.114,0.0968,-0.033,0.419,0.0796,0.1315,0.1256,0.0196,0.2706,0.0558,0.1287,0.1242,0,0.2967,0.0424,0.1209,0.1134,0.0138,0.2317,0.043,0.1293,0.1245,0,0.2967,0.0455
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22999.6,4624.1,0.7877,34.5136,22.3162,0.8709,1,8.7559,4.9192,223.1319,53.6178,0.9753,1,18.7243,14.8897,0.1547,0.1504,0.1369,0.007,0.3935,0.0732,0.11,0.0964,-0.0228,0.4691,0.0785,0.1,0.0852,-0.014,0.3275,0.0707,0.1162,0.1035,-0.0228,0.4691,0.0791,0.1287,0.1257,0.0513,0.2372,0.0386,0.1199,0.1178,0,0.3439,0.0532,0.1174,0.1161,0,0.2606,0.046,0.1213,0.119,0,0.3439,0.0513
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21012.4,5008.3,0.7874,36.3705,23.0974,0.8567,1,9.3004,5.1636,229.0019,54.4051,0.9722,1,19.2622,15.0978,0.1588,0.1968,0.1809,0.0688,0.4823,0.0749,0.0726,0.0556,-0.0466,0.5807,0.0859,0.0599,0.0455,-0.0358,0.3145,0.0645,0.0923,0.0705,-0.0466,0.5807,0.0957,0.1533,0.1503,0.0202,0.3767,0.0534,0.108,0.1085,-0.0317,0.4226,0.0607,0.1008,0.099,-0.0018,0.2423,0.0568,0.1152,0.1176,-0.0317,0.4226,0.0618
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21517.5,4859.3,0.7873,70.7662,30.2065,0.9746,1,10.1996,8.7758,298.7666,61.5088,0.9924,1,20.1825,18.7402,0.2369,0.1491,0.1322,0.0099,0.3855,0.062,0.0964,0.0862,-0.0202,0.557,0.0785,0.0799,0.0494,-0.01,0.5433,0.1033,0.1089,0.1044,-0.0202,0.557,0.0782,0.152,0.148,0.0475,0.2673,0.0354,0.1075,0.1062,-0.0171,0.3618,0.0656,0.0877,0.0803,0,0.3551,0.0808,0.118,0.1225,-0.0171,0.3618,0.0627
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23917.4,4398.1,0.7872,44.0035,24.6957,0.9067,1,9.5822,6.1037,244.5125,56.0111,0.9794,1,19.5505,16.0684,0.18,0.19,0.1925,-0.0162,0.4249,0.0842,0.0713,0.0598,-0.0357,0.3717,0.0584,0.0741,0.0626,-0.0176,0.338,0.0583,0.0928,0.0703,-0.0357,0.4249,0.0785,0.157,0.1616,0.031,0.325,0.0513,0.0953,0.0918,-0.0108,0.2449,0.0383,0.0988,0.095,0.0013,0.2449,0.0408,0.1065,0.0992,-0.0108,0.325,0.0473
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22195.6,4777,0.7868,18.5707,16.3725,0.8706,1,6.4516,3.755,177.6329,47.6899,0.9815,1,16.4505,13.6689,0.1045,0.2111,0.2031,0.1127,0.3266,0.0487,0.1158,0.0999,-0.0448,0.4206,0.0937,0.0868,0.0613,-0.0219,0.4136,0.0922,0.1258,0.118,-0.0448,0.4206,0.0947,0.1501,0.1454,0.0614,0.2554,0.0353,0.1138,0.1127,-0.0068,0.3094,0.0617,0.0969,0.0885,-0.0068,0.2401,0.0562,0.1176,0.1184,-0.0068,0.3094,0.0605
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21789.3,4740,0.7865,67.6893,32.8794,0.7868,0.9928,13.572,6.2223,309.2021,64.1682,0.9437,0.999,23.5488,16.1606,0.2189,0.1317,0.1226,-0.0225,0.3873,0.0604,0.0677,0.0545,-0.0715,0.3776,0.0653,0.0709,0.0553,-0.0407,0.37,0.0705,0.0817,0.0759,-0.0715,0.3873,0.0695,0.1422,0.1374,0.0441,0.315,0.0391,0.1002,0.0964,0,0.3489,0.0601,0.101,0.0967,0,0.3419,0.0561,0.1094,0.1107,0,0.3489,0.0588
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20800.7,5031.6,0.7862,34.7121,23.2126,0.8096,0.9793,9.1821,5.1325,228.0257,54.5158,0.9642,0.9983,19.1462,15.1011,0.1522,0.4007,0.4015,-0.0048,0.8668,0.136,0.0603,0.0149,-0.0606,0.6722,0.0994,0.0502,0.0145,-0.0244,0.5497,0.0858,0.1119,0.0351,-0.0606,0.8668,0.1615,0.3796,0.3796,0.075,0.5883,0.0776,0.1079,0.0676,-0.033,0.4154,0.1122,0.0844,0.0371,-0.0107,0.3849,0.1016,0.149,0.1316,-0.033,0.5883,0.1452
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23482.1,4537.8,0.7861,26.0198,18.3009,0.9763,1,6.1059,5.5484,194.4908,49.6037,0.9933,1,16.0956,15.5199,0.1338,0.1666,0.1478,-0.0193,0.4821,0.099,0.0627,0.0577,-0.0385,0.3621,0.0568,0.0612,0.0411,-0.0088,0.2795,0.0668,0.0765,0.066,-0.0385,0.4821,0.0731,0.1386,0.1383,-0.0335,0.3219,0.0682,0.0897,0.0957,-0.0105,0.2967,0.0567,0.0739,0.0643,0,0.2598,0.066,0.0962,0.1015,-0.0335,0.3219,0.0606
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24638.8,4276.9,0.7859,26.058,20.936,0.7471,0.9927,8.7267,3.7506,208.0576,52.2606,0.9573,0.9992,18.7184,13.6948,0.1252,0.1493,0.1307,0.0048,0.5641,0.0896,0.0746,0.0665,-0.0749,0.5509,0.0721,0.0903,0.0726,-0.0424,0.5509,0.0971,0.084,0.0752,-0.0749,0.5641,0.0785,0.1401,0.1372,0.0014,0.3519,0.0402,0.1263,0.1344,-0.0626,0.3497,0.0694,0.1367,0.139,0,0.3313,0.068,0.128,0.1354,-0.0626,0.3519,0.0666
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23908.3,4398.7,0.7856,37.0348,22.4351,0.9246,1,8.524,5.7128,226.2829,53.746,0.9844,1,18.5074,15.6691,0.1637,0.1598,0.1528,0.0148,0.4019,0.0786,0.0831,0.068,-0.0357,0.4241,0.0678,0.0982,0.0817,-0.0183,0.3846,0.0749,0.0957,0.077,-0.0357,0.4241,0.0752,0.1544,0.1514,0.0708,0.2851,0.0432,0.1043,0.0989,-0.004,0.3247,0.0433,0.1066,0.1016,0,0.2592,0.0449,0.1125,0.106,-0.004,0.3247,0.0471
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22406.1,4731.7,0.7855,29.1903,23.5728,0.6601,0.9833,10.2682,3.6464,224.0697,54.8598,0.9356,0.9984,20.2585,13.6135,0.1303,0.2676,0.2561,0.009,0.4619,0.0857,0.0835,0.0738,-0.0276,0.4172,0.0635,0.0734,0.0692,-0.0032,0.202,0.0508,0.1074,0.0866,-0.0276,0.4619,0.091,0.205,0.2101,0.0467,0.3124,0.0497,0.1207,0.1165,-0.0066,0.2944,0.0578,0.1032,0.0919,0,0.2243,0.0538,0.1316,0.1282,-0.0066,0.3124,0.0635
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22012.9,4763.3,0.7854,55.48,29.6342,0.7939,0.9935,12.163,5.8287,280.6165,60.9337,0.9497,0.999,22.1399,15.8026,0.1977,0.1759,0.1673,-0.0087,0.4396,0.0761,0.11,0.1085,-0.1195,0.4884,0.0971,0.0973,0.0976,-0.1195,0.4138,0.0879,0.123,0.1212,-0.1195,0.4884,0.0969,0.153,0.1519,-0.0261,0.3283,0.0512,0.1169,0.117,-0.0777,0.3778,0.0703,0.104,0.1003,-0.0363,0.3243,0.0684,0.124,0.1239,-0.0777,0.3778,0.0685
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23912.3,4418.8,0.7852,54.5405,26.8553,0.9503,1,9.9148,7.0919,265.7625,58.1657,0.9871,1,19.8952,17.0642,0.2052,0.1194,0.1171,0.0222,0.3168,0.0464,0.0882,0.0807,-0.0438,0.3356,0.0509,0.0854,0.0775,-0.0321,0.2877,0.0593,0.0946,0.087,-0.0438,0.3356,0.0516,0.1132,0.1113,0.0289,0.226,0.033,0.1296,0.1179,0.0289,0.3378,0.0466,0.1484,0.1283,0.0459,0.3378,0.0633,0.1262,0.1167,0.0289,0.3378,0.0446
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23535.7,4546.4,0.7849,65.0585,32.7453,0.7625,0.9911,13.9463,5.9795,305.8176,64.0279,0.9374,0.9989,23.8645,15.9455,0.2127,0.1781,0.1582,0.0198,0.5403,0.0953,0.1226,0.1114,-0.0228,0.3735,0.0776,0.1346,0.1271,-0.0105,0.3735,0.076,0.1344,0.1224,-0.0228,0.5403,0.0848,0.1909,0.1832,0.0629,0.401,0.057,0.1597,0.1638,0,0.3177,0.0631,0.1735,0.1742,0.013,0.2929,0.0631,0.1663,0.169,0,0.401,0.0632
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20795,5078.6,0.7848,19.4421,16.5885,0.8878,1,6.4388,3.9758,179.6638,47.9115,0.9835,1,16.4274,13.9446,0.1082,0.2297,0.2093,0.1116,0.5005,0.0747,0.0808,0.0743,-0.0253,0.3748,0.0555,0.0778,0.0736,-0.0187,0.2526,0.0473,0.097,0.0813,-0.0253,0.5005,0.0742,0.1663,0.161,0.1035,0.2485,0.0264,0.114,0.1141,0.0013,0.2611,0.0372,0.1143,0.1136,0.0013,0.2172,0.0336,0.1197,0.1189,0.0013,0.2611,0.0397
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19958.7,5469.8,0.7845,34.8742,21.6711,0.9332,1,8.0581,5.4442,220.2109,52.985,0.9857,1,17.9963,15.3962,0.1584,0.2186,0.2147,0.0112,0.4091,0.0696,0.0786,0.0574,-0.0347,0.4116,0.0794,0.0603,0.0485,-0.0186,0.2847,0.0548,0.1006,0.0715,-0.0347,0.4116,0.0931,0.1729,0.1754,0.0194,0.3271,0.0522,0.11,0.1027,-0.015,0.3087,0.0673,0.0952,0.0951,-0.015,0.2339,0.0566,0.1199,0.1151,-0.015,0.3271,0.069
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22988.3,4624.9,0.7842,24.5805,18.0634,0.9467,1,6.5755,4.8569,191.9389,49.3691,0.9896,1,16.5644,14.8302,0.128,0.172,0.1655,0.0083,0.4748,0.0796,0.0979,0.0861,-0.0279,0.3935,0.0691,0.1275,0.1049,0.0005,0.3632,0.0764,0.1072,0.0933,-0.0279,0.4748,0.0747,0.1654,0.1651,0.1,0.2538,0.0274,0.1295,0.1296,-0.0131,0.2986,0.0434,0.1372,0.1391,0.0338,0.2763,0.0409,0.134,0.1348,-0.0131,0.2986,0.0434
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24512.7,4303,0.7838,29.17,20.9863,0.8323,0.9956,8.5431,4.4073,211.1694,52.2873,0.9706,0.9995,18.5319,14.387,0.1382,0.2334,0.2253,-0.0515,0.602,0.1321,0.0938,0.0805,-0.1682,0.5083,0.0912,0.0926,0.0848,-0.166,0.4409,0.0896,0.1132,0.0952,-0.1682,0.602,0.1092,0.1486,0.1536,-0.104,0.388,0.1053,0.1291,0.1295,-0.0697,0.5115,0.0716,0.1342,0.1247,-0.0032,0.5115,0.0858,0.1318,0.1314,-0.104,0.5115,0.0775
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24376.3,4267.5,0.7837,25.4181,18.2037,0.9639,1,6.1245,5.4957,193.4119,49.5073,0.9916,1,16.1143,15.4643,0.1314,0.1396,0.1188,-0.0131,0.3955,0.0863,0.0488,0.0332,-0.1065,0.3338,0.0597,0.0589,0.0624,-0.0484,0.288,0.0552,0.0609,0.0473,-0.1065,0.3955,0.0709,0.1931,0.2113,-0.0469,0.3729,0.0727,0.0865,0.0917,-0.0548,0.3681,0.0702,0.0982,0.1114,0,0.2727,0.0612,0.1007,0.1037,-0.0548,0.3729,0.0793
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22773.3,4569.2,0.7835,14.8184,15.651,0.7602,1,6.6721,2.8152,170.1786,46.9524,0.9701,1,16.657,12.7481,0.0871,0.3664,0.3834,0.0229,0.8447,0.1663,0.029,0.0054,-0.1018,0.4521,0.0569,0.0462,0.0315,-0.048,0.2467,0.0574,0.0586,0.0094,-0.1018,0.8447,0.1203,0.2403,0.245,-0.0664,0.5603,0.1278,0.0757,0.0584,-0.0711,0.4906,0.0706,0.0951,0.0857,0,0.2954,0.0625,0.0901,0.0653,-0.0711,0.5603,0.0902
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21073.9,4981.5,0.7835,24.1181,20.5857,0.7152,1,8.9766,3.3685,204.5258,51.9163,0.9536,1,18.9457,13.3504,0.1179,0.2675,0.2617,0.0234,0.5135,0.1016,0.0835,0.0752,-0.0598,0.4161,0.0681,0.0943,0.0767,-0.0327,0.3725,0.0809,0.1054,0.0859,-0.0598,0.5135,0.0942,0.1832,0.177,0.0613,0.3989,0.0644,0.1137,0.1127,-0.0239,0.3344,0.0539,0.1143,0.1106,-0.0239,0.2671,0.0659,0.122,0.1191,-0.0239,0.3989,0.0596
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20424.7,5134.5,0.7834,11.7027,12.6251,0.9226,1,4.4326,3.5502,152.0356,43.9349,0.9898,1,14.4318,13.5242,0.077,0.2934,0.2933,-0.041,0.6664,0.1523,0.0713,0.0356,-0.0692,0.652,0.092,0.06,0.0308,-0.0559,0.3811,0.0891,0.0884,0.0434,-0.0692,0.6664,0.1144,0.2899,0.2852,0.0213,0.4681,0.073,0.1123,0.1104,-0.0212,0.3137,0.0793,0.1157,0.1077,0,0.3124,0.0685,0.1259,0.1198,-0.0212,0.4681,0.0919
Simon_Kalteis_V19-18;#284;Ebene B - 2021-01-29 13.01.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23581.5,4519,0.7832,40.0736,24.3804,0.8472,0.9943,9.7907,5.2624,239.0791,55.6871,0.9688,0.9992,19.754,15.2154,0.1676,0.238,0.2285,0.0001,0.5539,0.0945,0.0888,0.0745,-0.0566,0.406,0.0812,0.1101,0.0959,-0.0131,0.379,0.0826,0.1139,0.0929,-0.0566,0.5539,0.1004,0.1708,0.1624,0.0154,0.4151,0.0631,0.1,0.0939,-0.0209,0.2999,0.0609,0.0931,0.0876,-0.0209,0.2944,0.0602,0.1119,0.1069,-0.0209,0.4151,0.0668
