Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21890.4,3725.3,0.827,37.6658,22.231,0.9577,1,7.9567,6.235,225.8513,53.5418,0.99,1,17.9499,16.1478,0.1668,0.355,0.3434,0.1662,0.6448,0.0939,0.0965,0.0636,-0.0626,0.5861,0.1144,0.095,0.0526,-0.0434,0.5861,0.119,0.1396,0.0966,-0.0626,0.6448,0.1472,0.2576,0.2715,-0.1239,0.4427,0.0782,0.1142,0.1047,-0.1037,0.3739,0.0804,0.0969,0.0647,-0.0328,0.3739,0.0899,0.1381,0.124,-0.1239,0.4427,0.0963
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21773.2,3721.3,0.827,14.3398,13.8715,0.9365,1,5.0027,3.7838,160.9272,45.1849,0.9905,1,14.9975,13.7222,0.0891,0.1893,0.1876,0.0544,0.407,0.0711,0.1002,0.064,-0.0618,0.5883,0.1212,0.1533,0.1056,-0.0432,0.5883,0.1521,0.1081,0.0772,-0.0618,0.5883,0.1203,0.1593,0.1648,0.0764,0.2295,0.03,0.1185,0.109,-0.0187,0.4213,0.0784,0.142,0.1301,-0.0006,0.4213,0.0973,0.1221,0.1166,-0.0187,0.4213,0.0763
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23622.3,3306.7,0.827,13.7602,13.6138,0.933,1,4.9685,3.6852,159.0313,44.9278,0.9901,1,14.9669,13.6352,0.0865,0.2535,0.2584,-0.0396,0.3899,0.0801,0.0679,0.0138,-0.0877,0.6893,0.1394,0.0786,0.0168,-0.0604,0.5241,0.1496,0.0838,0.0266,-0.0877,0.6893,0.1449,0.2299,0.2374,-0.0055,0.393,0.0783,0.1537,0.1612,-0.0122,0.4302,0.0882,0.1561,0.1557,0,0.3624,0.0807,0.1603,0.1669,-0.0122,0.4302,0.09
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21531.3,3799.2,0.827,10.2133,12.2103,0.8608,1,4.8003,2.7725,148.5319,43.5197,0.9855,1,14.7664,12.7332,0.0688,0.523,0.52,0.189,0.7947,0.129,0.1375,0.0537,-0.0439,0.7792,0.1795,0.062,0.0004,-0.0248,0.387,0.1045,0.1637,0.0667,-0.0439,0.7947,0.2014,0.292,0.314,-0.043,0.4739,0.0991,0.1072,0.0678,-0.0743,0.447,0.1087,0.0681,0.0175,-0.0071,0.3669,0.0952,0.1197,0.0747,-0.0743,0.4739,0.1177
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22921.5,3545.6,0.8269,19.2303,16.2016,0.9206,1,6.0522,4.2071,177.495,47.5275,0.9874,1,16.0466,14.1295,0.1083,0.3285,0.3068,0.1579,0.6445,0.0987,0.1238,0.0482,-0.0939,0.6662,0.1677,0.1205,0.0136,-0.0808,0.5867,0.1797,0.1457,0.0745,-0.0939,0.6662,0.1736,0.2801,0.2831,0.015,0.3917,0.0489,0.1282,0.099,-0.0508,0.5026,0.1111,0.135,0.0966,-0.0169,0.4996,0.132,0.1445,0.1203,-0.0508,0.5026,0.1161
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23005.4,3518.7,0.8269,11.1685,12.4235,0.9093,1,4.6899,3.1086,150.5341,43.7399,0.9888,1,14.6802,13.0792,0.0742,0.3261,0.3213,0.0582,0.7389,0.1362,0.0893,0.03,-0.0535,0.6388,0.1355,0.1187,0.0471,-0.0272,0.5705,0.1507,0.1071,0.04,-0.0535,0.7389,0.1492,0.2206,0.235,-0.022,0.3556,0.0882,0.0814,0.0644,-0.045,0.3486,0.075,0.1017,0.0921,0,0.3182,0.0896,0.0919,0.071,-0.045,0.3556,0.0844
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21809.4,3844.4,0.8269,31.9333,21.469,0.8706,1,8.5723,4.9778,216.4362,52.7803,0.9763,1,18.5583,14.9332,0.1475,0.2503,0.2568,0.0214,0.4019,0.0642,0.0632,0.056,-0.0584,0.2902,0.0707,0.0486,0.0384,-0.0447,0.2514,0.0687,0.0907,0.0735,-0.0584,0.4019,0.0962,0.2043,0.2127,-0.0303,0.3115,0.0582,0.1014,0.1001,-0.0248,0.2644,0.0493,0.0885,0.0861,0,0.2162,0.0422,0.1165,0.1094,-0.0303,0.3115,0.0624
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22879.2,3555.4,0.8269,20.3042,16.1858,0.9739,1,5.5849,4.7189,178.3945,47.5054,0.9934,1,15.5778,14.6477,0.1138,0.2937,0.3042,0.0079,0.7075,0.1261,0.1057,0.0787,-0.0635,0.691,0.1181,0.1361,0.125,-0.0472,0.3727,0.1001,0.1272,0.0972,-0.0635,0.7075,0.1333,0.2074,0.2296,-0.1076,0.3533,0.0944,0.1467,0.1494,-0.1092,0.3834,0.0771,0.1581,0.1636,0.0018,0.2914,0.0663,0.1537,0.155,-0.1092,0.3834,0.0815
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23603.7,3329.2,0.8268,19.5574,16.701,0.8811,1,6.5328,3.9123,180.0258,47.9859,0.9825,1,16.523,13.8827,0.1086,0.3087,0.308,0.0573,0.567,0.0847,0.1519,0.1117,-0.0781,0.6804,0.1598,0.1721,0.1634,-0.0713,0.5175,0.1554,0.169,0.1388,-0.0781,0.6804,0.161,0.2419,0.2552,0.0737,0.3623,0.0598,0.1607,0.1619,-0.1262,0.4906,0.1134,0.1831,0.1777,-0.0868,0.3961,0.1144,0.1696,0.1767,-0.1262,0.4906,0.1118
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21826.8,3769.2,0.8268,16.7614,15.3176,0.8977,1,5.6185,3.9308,170.4134,46.6143,0.9855,1,15.6165,13.9257,0.0984,0.4438,0.4526,-0.0108,0.792,0.1802,0.0565,0,-0.0473,0.9555,0.1161,0.1348,0.0387,-0.0473,0.9555,0.193,0.0949,0.0008,-0.0473,0.9555,0.1696,0.2502,0.2459,0.0147,0.4893,0.1241,0.0628,0.0259,-0.0296,0.3709,0.0794,0.103,0.0556,-0.029,0.3709,0.114,0.0814,0.0411,-0.0296,0.4893,0.1017
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22207.4,3647.7,0.8268,10.9158,12.0454,0.9454,1,4.356,3.2404,148.2959,43.3495,0.9917,1,14.3354,13.1984,0.0736,0.3828,0.3767,0.117,0.7339,0.1148,0.1054,0.0504,-0.0541,0.5576,0.1309,0.1138,0.0477,-0.0327,0.5576,0.143,0.126,0.0674,-0.0541,0.7339,0.1487,0.2127,0.2425,-0.0004,0.3999,0.0966,0.1112,0.0965,-0.0119,0.3896,0.084,0.1176,0.1017,0,0.3225,0.0908,0.1187,0.1029,-0.0119,0.3999,0.089
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23555.3,3378.3,0.8268,24.622,19.2925,0.8313,0.9895,7.7092,4.0874,198.0643,50.5868,0.9726,0.999,17.6826,14.025,0.1243,0.4016,0.3956,0.0395,0.8798,0.1136,0.0883,0.0337,-0.064,0.5488,0.1286,0.06,0.0086,-0.0548,0.4847,0.1163,0.1274,0.0539,-0.064,0.8798,0.1638,0.2462,0.2791,-0.0589,0.4586,0.1142,0.1231,0.1043,-0.069,0.4224,0.0986,0.1151,0.1137,-0.0285,0.3028,0.0788,0.1385,0.1153,-0.069,0.4586,0.1085
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21917.3,3709.3,0.8267,21.3051,16.7628,0.9528,1,6.0872,4.6951,182.1658,48.0709,0.9906,1,16.0562,14.6557,0.1169,0.2359,0.2332,0.0527,0.5373,0.0837,0.075,0.0448,-0.0552,0.5076,0.0997,0.1247,0.0924,-0.0442,0.5076,0.1235,0.0939,0.0633,-0.0552,0.5373,0.1108,0.1584,0.1918,-0.1831,0.3347,0.0983,0.1016,0.0939,-0.0263,0.3248,0.0721,0.1147,0.1107,-0.0013,0.3151,0.0762,0.1082,0.0999,-0.1831,0.3347,0.0778
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21321.4,3847.5,0.8267,14.2934,14.1589,0.896,1,5.1119,3.9596,162.1609,45.4635,0.9859,1,15.0923,13.9233,0.0881,0.3645,0.3662,0.0779,0.6252,0.1178,0.1034,0.0224,-0.0768,0.9103,0.195,0.1121,0.0291,-0.0351,0.8256,0.204,0.1265,0.0331,-0.0768,0.9103,0.2034,0.2919,0.3037,0.0674,0.441,0.0821,0.1121,0.08,-0.1664,0.5546,0.1119,0.1028,0.0492,-0.1664,0.4939,0.1316,0.128,0.0927,-0.1664,0.5546,0.1209
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24474.6,2853.5,0.8267,15.1227,14.5577,0.8967,1,5.6371,3.6402,165.184,45.8794,0.9861,1,15.6311,13.6391,0.0915,0.1654,0.1645,0.0384,0.3269,0.0505,0.0538,0.0445,-0.0464,0.4042,0.0596,0.0573,0.0318,-0.0374,0.3623,0.0787,0.064,0.0505,-0.0464,0.4042,0.0671,0.1344,0.1417,0.022,0.2503,0.0468,0.0995,0.1,-0.0287,0.2983,0.0412,0.0928,0.0921,-0.0263,0.2239,0.0464,0.1027,0.1016,-0.0287,0.2983,0.0429
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21792.8,3733.1,0.8267,15.4629,14.4662,0.9285,1,5.1466,4.1908,164.9888,45.7799,0.9893,1,15.1268,14.1595,0.0937,0.4092,0.4089,0.246,0.605,0.0643,0.2003,0.2259,-0.0644,0.7012,0.158,0.1799,0.1956,-0.0644,0.5622,0.1605,0.22,0.2477,-0.0644,0.7012,0.1635,0.2953,0.3006,0.1277,0.4328,0.059,0.175,0.1902,-0.0075,0.397,0.0963,0.147,0.1403,0,0.3444,0.0832,0.1863,0.2046,-0.0075,0.4328,0.0998
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21950.6,3806.5,0.8267,10.9697,12.0307,0.9524,1,4.328,3.3276,148.2944,43.3417,0.992,1,14.2817,13.2896,0.074,0.2791,0.2719,0.0821,0.5122,0.0764,0.0568,0.0145,-0.0705,0.6492,0.1063,0.0281,0,-0.0423,0.274,0.0607,0.073,0.0233,-0.0705,0.6492,0.1194,0.1984,0.2109,0.0187,0.385,0.0737,0.1011,0.0864,-0.0893,0.434,0.0849,0.0648,0.051,-0.0211,0.2793,0.068,0.1083,0.0915,-0.0893,0.434,0.0878
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21982.7,3835.4,0.8265,17.5198,15.1823,0.9551,1,5.416,4.0925,170.5126,46.4921,0.9913,1,15.3929,14.0393,0.1028,0.5413,0.551,0.1758,0.8859,0.1769,0.1119,0.0397,-0.0635,0.7359,0.1702,0.115,0.0282,-0.0503,0.7359,0.2028,0.1561,0.0613,-0.0635,0.8859,0.215,0.2798,0.2904,0.0288,0.4636,0.1046,0.1402,0.1349,-0.0432,0.4913,0.1099,0.0981,0.0943,-0.0432,0.3035,0.0781,0.1546,0.1489,-0.0432,0.4913,0.1173
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23210.1,3472,0.8264,21.3272,16.8437,0.9446,1,5.8845,4.7119,182.6113,48.1421,0.9901,1,15.8788,14.69,0.1168,0.3162,0.3073,0.0606,0.6468,0.1208,0.0588,0.037,-0.0584,0.4617,0.0829,0.0812,0.0567,-0.0414,0.3343,0.0966,0.0886,0.052,-0.0584,0.6468,0.1207,0.2499,0.2567,0.0551,0.3902,0.0665,0.1278,0.1381,-0.0064,0.3139,0.0636,0.1376,0.1512,-0.0025,0.3139,0.0675,0.1419,0.1468,-0.0064,0.3902,0.0749
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22952.5,3555.7,0.8264,8.6484,10.6362,0.9607,1,3.6026,3.1,138.9661,41.9349,0.993,1,13.6015,13.0628,0.0622,0.4061,0.4248,0.0908,0.6295,0.1398,0.0688,0,-0.0784,0.809,0.1689,0.1076,0.0143,-0.06,0.809,0.2184,0.0897,0.0045,-0.0784,0.809,0.186,0.2806,0.2871,0.1413,0.3874,0.0479,0.1458,0.1466,-0.0085,0.498,0.1015,0.166,0.152,-0.0085,0.4743,0.1282,0.1542,0.1526,-0.0085,0.498,0.1043
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23708.6,3383.1,0.8264,10.8813,12.2677,0.9086,1,4.6889,3.0884,149.455,43.5762,0.9891,1,14.6786,13.061,0.0728,0.2997,0.2848,0.1236,0.5654,0.0994,0.0417,0.0007,-0.0542,0.6471,0.1001,0.0475,0.0085,-0.0523,0.5488,0.1149,0.0602,0.0056,-0.0542,0.6471,0.1202,0.1689,0.2115,-0.1375,0.3011,0.1105,0.0888,0.08,-0.1346,0.3883,0.0728,0.1079,0.0896,-0.0341,0.3509,0.0765,0.0946,0.0825,-0.1375,0.3883,0.0788
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23707.1,3366.6,0.8263,19.5529,16.6812,0.883,1,6.5138,3.8906,180.0461,47.9838,0.9827,1,16.5061,13.869,0.1086,0.2793,0.2438,0.0269,0.7692,0.1663,0.0563,0.0033,-0.0521,0.4924,0.1103,0.0584,0.0173,-0.0358,0.3951,0.1026,0.0804,0.0111,-0.0521,0.7692,0.1365,0.1864,0.21,-0.1652,0.4145,0.1102,0.0844,0.0644,-0.0895,0.3536,0.0784,0.0908,0.0804,0,0.2547,0.0609,0.0954,0.0695,-0.1652,0.4145,0.0883
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22196.4,3605.3,0.8263,23.0022,17.2459,0.9719,1,5.8436,5.0213,186.5306,48.5758,0.9934,1,15.8404,14.9923,0.1233,0.2568,0.2613,0.1011,0.421,0.066,0.1073,0.1013,-0.0569,0.4818,0.1031,0.1061,0.0995,-0.0434,0.372,0.1031,0.1257,0.1197,-0.0569,0.4818,0.1108,0.2322,0.2368,0.138,0.3404,0.0367,0.1576,0.1656,0,0.3297,0.0611,0.1528,0.171,0,0.2946,0.0742,0.1668,0.1743,0,0.3404,0.0636
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24574.7,2799.4,0.8263,13.5984,13.6442,0.9179,1,5.0081,3.4642,158.9616,44.9514,0.9886,1,15.007,13.417,0.0856,0.4202,0.4198,0.0714,0.7783,0.1755,0.0649,0.0408,-0.0598,0.5,0.089,0.0921,0.0805,-0.052,0.4495,0.0973,0.0956,0.0512,-0.0598,0.7783,0.141,0.2373,0.2346,0.0913,0.4288,0.0836,0.122,0.1173,-0.005,0.331,0.0511,0.1293,0.1144,0,0.331,0.0554,0.132,0.1217,-0.005,0.4288,0.0635
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21840.5,3826.7,0.8263,28.5541,20.1697,0.882,1,7.8942,4.6978,206.4085,51.4706,0.9791,1,17.853,14.6414,0.1383,0.4261,0.4318,0.0975,0.7252,0.1149,0.087,0.0035,-0.0463,0.6753,0.1476,0.141,0.0198,-0.0255,0.6753,0.1954,0.1343,0.02,-0.0463,0.7252,0.1854,0.2668,0.2897,0.0189,0.4242,0.0803,0.0726,0.042,-0.0359,0.4217,0.0913,0.107,0.0463,-0.0173,0.3734,0.1234,0.0997,0.0577,-0.0359,0.4242,0.1122
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22115.1,3647.1,0.8262,12.6894,12.8931,0.9593,1,4.4757,3.649,154.5639,44.222,0.9932,1,14.4724,13.6067,0.0821,0.1627,0.1529,0.0571,0.2965,0.0517,0.0682,0.0492,-0.0738,0.3611,0.0839,0.0841,0.0521,-0.0738,0.2916,0.0936,0.0759,0.0575,-0.0738,0.3611,0.0857,0.1982,0.2008,0.1145,0.2472,0.0276,0.1585,0.156,0,0.3659,0.0797,0.1777,0.1754,0,0.3659,0.0941,0.1617,0.1621,0,0.3659,0.0776
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23568.3,3363.7,0.8261,14.0267,13.8775,0.9153,1,5.1649,3.5562,160.5635,45.1896,0.9881,1,15.1603,13.5093,0.0874,0.356,0.3561,0.1412,0.5578,0.0765,0.1206,0.0688,-0.0741,0.6478,0.1435,0.1146,0.0388,-0.0527,0.6364,0.1584,0.1415,0.0962,-0.0741,0.6478,0.1541,0.2725,0.3084,0.0421,0.417,0.0901,0.1405,0.1353,-0.0728,0.4112,0.1093,0.1019,0.0793,-0.0335,0.3925,0.1111,0.1522,0.1455,-0.0728,0.417,0.1141
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21728.7,3714.1,0.8261,25.2136,18.0866,0.9686,1,6.3017,5.3187,192.627,49.3952,0.9921,1,16.2949,15.2857,0.1309,0.3694,0.3641,0.1254,0.6236,0.09,0.1652,0.1198,-0.0687,0.8843,0.1718,0.1889,0.1037,-0.0403,0.7142,0.192,0.1921,0.1596,-0.0687,0.8843,0.1774,0.2784,0.2883,0.0795,0.3938,0.0615,0.1575,0.1425,-0.0673,0.4812,0.0916,0.1635,0.1452,0,0.4164,0.1153,0.1734,0.1576,-0.0673,0.4812,0.0972
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22212.1,3607.9,0.8261,24.9716,19.0679,0.8631,0.9949,7.6019,4.4778,197.6772,50.3851,0.9785,1,17.5924,14.459,0.1263,0.2273,0.2344,0.0754,0.4291,0.071,0.1383,0.1066,-0.0678,0.681,0.1293,0.1318,0.1262,-0.0678,0.4686,0.1192,0.1494,0.1286,-0.0678,0.681,0.127,0.2128,0.2146,0.1321,0.2872,0.0249,0.1759,0.1771,-0.005,0.3659,0.0665,0.1749,0.1766,0,0.3659,0.0728,0.1805,0.1842,-0.005,0.3659,0.0639
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21778.4,3718.3,0.8259,16.7447,15.0712,0.9264,1,5.623,4.0283,169.2991,46.3922,0.9885,1,15.6236,13.9988,0.0989,0.3372,0.3369,0.1607,0.5318,0.0697,0.1111,0.0662,-0.0504,0.791,0.1463,0.1385,0.1062,-0.0427,0.5749,0.14,0.1335,0.0872,-0.0504,0.791,0.156,0.2456,0.2473,0.1031,0.3382,0.0482,0.1073,0.1005,-0.0814,0.3963,0.0824,0.1427,0.1171,0,0.3546,0.0946,0.121,0.1096,-0.0814,0.3963,0.0898
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22290.4,3621.1,0.8259,15.0246,14.3696,0.9144,1,5.2766,3.6564,163.9944,45.6793,0.9876,1,15.2757,13.6151,0.0916,0.2913,0.291,0.0627,0.5135,0.0986,0.0876,0.0273,-0.0634,0.8009,0.1483,0.1033,0.0437,-0.0352,0.6866,0.1518,0.1059,0.0404,-0.0634,0.8009,0.1558,0.2295,0.2357,0.0612,0.3696,0.0584,0.106,0.0988,-0.0285,0.4169,0.0774,0.0986,0.0815,0,0.3567,0.0895,0.1171,0.1057,-0.0285,0.4169,0.0837
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21905,3624.4,0.8259,11.6211,12.503,0.9342,1,4.3681,3.647,151.5556,43.8323,0.9913,1,14.3585,13.6076,0.0767,0.3878,0.3478,0.0158,0.9528,0.2277,0.0477,0.0119,-0.0741,0.4457,0.103,0.0896,0.0335,-0.0453,0.4304,0.1352,0.074,0.0184,-0.0741,0.9528,0.1484,0.2297,0.2347,0.0572,0.4416,0.0852,0.1467,0.1418,-0.0011,0.4298,0.0543,0.1325,0.1356,0.0171,0.2394,0.0462,0.1531,0.1451,-0.0011,0.4416,0.0614
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22986.9,3557.7,0.8259,29.0861,19.7967,0.9326,1,7.0764,5.5214,205.2612,51.114,0.9873,1,17.0617,15.4605,0.1417,0.3882,0.3809,0.1699,0.7213,0.11,0.1444,0.0761,-0.0661,0.8804,0.1895,0.1498,0.0379,-0.04,0.8509,0.2266,0.1791,0.1129,-0.0661,0.8804,0.1995,0.2842,0.2901,0.0748,0.4542,0.0593,0.1139,0.0981,-0.0238,0.4588,0.092,0.1074,0.0669,0,0.4381,0.1145,0.1381,0.1143,-0.0238,0.4588,0.1063
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21780,3734.4,0.8259,18.7166,15.8359,0.9379,1,5.7663,4.4362,175.1051,47.1484,0.9899,1,15.7663,14.3958,0.1069,0.2821,0.29,0.1041,0.4821,0.073,0.1639,0.1063,-0.0644,0.8716,0.1894,0.1981,0.1822,-0.0567,0.8202,0.2059,0.1765,0.1421,-0.0644,0.8716,0.1843,0.2237,0.2303,0.0641,0.3687,0.0478,0.1714,0.1574,-0.0075,0.531,0.1035,0.1875,0.1819,-0.007,0.4999,0.107,0.177,0.1696,-0.0075,0.531,0.1003
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21580.9,3807.1,0.8259,14.8516,14.4838,0.8897,1,5.4927,3.4747,164.6182,45.8122,0.9857,1,15.4883,13.4249,0.0902,0.4285,0.416,0.0996,0.7692,0.1273,0.146,0.0171,-0.0652,0.8625,0.2217,0.1757,0.0577,-0.0415,0.7549,0.2242,0.1716,0.0319,-0.0652,0.8625,0.2297,0.2791,0.2897,0.0353,0.4461,0.0893,0.1141,0.084,-0.068,0.4553,0.1109,0.1174,0.0896,-0.0107,0.3892,0.0996,0.129,0.0911,-0.068,0.4553,0.1189
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21533.1,3717,0.8258,17.7793,15.2737,0.9577,1,5.4277,4.3215,171.4112,46.5987,0.992,1,15.4194,14.3041,0.1037,0.3963,0.3914,0.1643,0.6497,0.0873,0.1359,0.077,-0.0643,0.6774,0.1615,0.1504,0.0659,-0.0394,0.6774,0.1808,0.1628,0.1027,-0.0643,0.6774,0.1745,0.2894,0.2958,-0.0103,0.3952,0.0577,0.1365,0.1235,-0.0156,0.4195,0.0877,0.1197,0.0876,-0.0002,0.382,0.1089,0.1523,0.1345,-0.0156,0.4195,0.097
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22764.8,3547.2,0.8258,15.2732,14.5366,0.9083,1,5.5617,3.6894,165.0657,45.837,0.9873,1,15.5233,13.6068,0.0925,0.3138,0.3035,0.1162,0.511,0.0907,0.1206,0.0949,-0.0782,0.6408,0.1283,0.1223,0.076,-0.0224,0.5665,0.135,0.1387,0.1162,-0.0782,0.6408,0.1373,0.2101,0.2245,-0.0495,0.382,0.0769,0.1425,0.1492,-0.0358,0.4245,0.0897,0.1306,0.1408,-0.0128,0.3536,0.1021,0.1488,0.1551,-0.0495,0.4245,0.0907
Simon_Kalteis_V19-18;#289;Ebene D - 2021-01-29 11.59.24.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21788,3789.1,0.8258,21.9335,17.32,0.9188,1,6.5194,4.216,185.7932,48.6412,0.9868,1,16.5071,14.196,0.118,0.4912,0.4804,0.1713,0.9274,0.1076,0.1319,0.0751,-0.0519,0.876,0.1642,0.1242,0.0132,-0.0444,0.7651,0.1972,0.1745,0.1104,-0.0519,0.9274,0.1965,0.2995,0.3294,-0.2452,0.4712,0.1198,0.1222,0.0999,-0.2149,0.4608,0.1155,0.1064,0.0617,-0.0105,0.4278,0.1144,0.1432,0.1181,-0.2452,0.4712,0.1294
