Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39861.6,2438.5,0.5728,3.6047,7.0348,0.9153,1,2.5627,1.8859,116.1044,38.3447,0.9923,1,12.5611,11.8278,0.031,0.3264,0.3219,0.1107,0.5645,0.1088,0.1121,0.0307,-0.0896,0.8188,0.1644,0.1002,0.0089,-0.0682,0.6992,0.1755,0.1188,0.0383,-0.0896,0.8188,0.1672,0.1776,0.1953,-0.0018,0.3123,0.0821,0.0922,0.0306,-0.0477,0.5033,0.1174,0.1004,0.0316,-0.0477,0.4874,0.1363,0.0949,0.0357,-0.0477,0.5033,0.1173
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39382.7,2799.4,0.5727,58.1843,27.4223,0.9723,1,9.6438,7.9829,272.2039,58.724,0.9919,1,19.627,17.9249,0.2137,0.1779,0.1645,-0.001,0.3915,0.0798,0.0987,0.0857,-0.0219,0.4302,0.0807,0.091,0.084,-0.0053,0.3048,0.066,0.1156,0.1048,-0.0219,0.4302,0.0868,0.1416,0.1372,0,0.2973,0.0564,0.0956,0.0931,-0.0085,0.3256,0.0641,0.0878,0.0783,-0.0044,0.2439,0.0569,0.1054,0.1047,-0.0085,0.3256,0.0653
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39318.1,2844.8,0.5727,73.6301,32.4513,0.8786,1,12.8292,7.2678,313.0326,63.77,0.9673,1,22.8127,17.2665,0.2352,0.0872,0.0761,-0.0099,0.3957,0.0671,0.0717,0.0672,-0.022,0.2743,0.0605,0.1043,0.1124,0,0.2367,0.0601,0.0754,0.0706,-0.022,0.3957,0.0624,0.0712,0.065,-0.0026,0.2712,0.0461,0.0719,0.072,-0.0111,0.2133,0.056,0.1005,0.1153,-0.0047,0.2047,0.0552,0.0718,0.0691,-0.0111,0.2712,0.0538
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39678.1,2648.2,0.5726,20.2675,17.9567,0.7899,0.9846,7.3209,3.8273,186.7832,49.1181,0.9729,0.9995,17.3063,13.7945,0.1085,0.2025,0.2086,0.0507,0.3103,0.0509,0.121,0.1241,-0.0329,0.305,0.0726,0.0966,0.1075,-0.0233,0.288,0.0724,0.1299,0.1331,-0.0329,0.3103,0.075,0.1974,0.202,0.0655,0.2867,0.0387,0.1249,0.1274,-0.0111,0.3183,0.0696,0.0947,0.1002,0,0.2473,0.0599,0.1328,0.138,-0.0111,0.3183,0.0706
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39844.4,2631.3,0.5722,7.3002,12.2308,0.6132,0.959,5.4173,1.8511,145.7319,43.4877,0.9683,0.9993,15.3853,11.7861,0.0501,0.2017,0.1977,-0.0156,0.3324,0.0611,0.0626,0.0447,-0.0766,0.3966,0.0747,0.0767,0.0366,-0.0608,0.3966,0.1046,0.0696,0.0485,-0.0766,0.3966,0.0801,0.1154,0.1032,0.0356,0.2536,0.0398,0.0751,0.0732,-0.059,0.2344,0.049,0.0742,0.0754,-0.059,0.2219,0.0562,0.0771,0.075,-0.059,0.2536,0.0494
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40014.1,2449.6,0.5721,42.9046,26.2742,0.781,0.9574,10.1075,5.6006,250.6075,57.4135,0.9554,0.9961,20.1003,15.5485,0.1712,0.2477,0.2391,-0.0107,0.5734,0.0899,0.0781,0.0429,-0.0408,0.5779,0.0954,0.0773,0.0423,-0.0317,0.4378,0.0985,0.1072,0.0732,-0.0408,0.5779,0.1141,0.1697,0.1696,-0.0275,0.3781,0.061,0.0731,0.055,-0.0348,0.371,0.075,0.0673,0.0567,-0.0216,0.261,0.0655,0.0897,0.0803,-0.0348,0.3781,0.0814
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39819.6,2598.8,0.5719,5.2972,8.5971,0.9006,1,3.2858,2.2423,125.6053,39.9097,0.991,1,13.2641,12.1702,0.0422,0.3302,0.3197,0.0756,0.6251,0.1472,0.1303,0.1101,-0.09,0.5508,0.1067,0.1303,0.1071,-0.0248,0.4458,0.1061,0.1386,0.1154,-0.09,0.6251,0.1158,0.1551,0.1344,-0.0323,0.429,0.1204,0.1114,0.1035,-0.1141,0.5154,0.0782,0.1103,0.1089,-0.0809,0.3164,0.0778,0.1132,0.104,-0.1141,0.5154,0.0809
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39934.7,2367.9,0.5711,40.8233,23.7656,0.9083,0.9948,8.6054,5.8196,236.5098,55.0731,0.9799,0.9993,18.5941,15.7634,0.1726,0.2449,0.2478,-0.0246,0.4709,0.0742,0.0938,0.0626,-0.0404,0.5165,0.1022,0.0909,0.049,-0.0188,0.3787,0.1065,0.1199,0.0789,-0.0404,0.5165,0.1134,0.1806,0.184,0.0383,0.3243,0.0492,0.0851,0.0687,-0.0144,0.3914,0.0686,0.0846,0.0581,-0.0144,0.3311,0.0772,0.1016,0.0799,-0.0144,0.3914,0.0749
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39402.9,2793,0.5696,79.5307,33.5778,0.8864,0.9987,12.5323,8.1925,324.469,64.8894,0.9684,0.9997,22.5234,18.1601,0.2452,0.0853,0.0771,-0.007,0.3233,0.0533,0.0731,0.0647,-0.037,0.4098,0.0711,0.0768,0.0576,-0.0163,0.3445,0.0808,0.0761,0.0699,-0.037,0.4098,0.0674,0.0857,0.0826,-0.0019,0.2975,0.0458,0.0719,0.0703,-0.0121,0.302,0.0627,0.068,0.0562,-0.0046,0.251,0.0657,0.0752,0.075,-0.0121,0.302,0.0593
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39334.8,2814.1,0.5691,40.5999,23.2229,0.946,1,8.1333,6.8761,233.9418,54.54,0.9883,1,18.1329,16.8663,0.1736,0.1692,0.1565,0.0272,0.4313,0.0594,0.0997,0.0749,-0.0155,0.5852,0.1034,0.1087,0.063,-0.0124,0.5852,0.1416,0.1118,0.0991,-0.0155,0.5852,0.1007,0.1495,0.1393,0.071,0.2766,0.0427,0.1006,0.0918,-0.0035,0.4336,0.0824,0.1058,0.078,0,0.4336,0.1038,0.109,0.1053,-0.0035,0.4336,0.0792
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39874.4,2476.3,0.5688,26.2422,18.639,0.9492,1,6.5982,4.9402,196.5784,49.9588,0.9897,1,16.5932,14.9071,0.1335,0.3571,0.3354,0.0361,0.7482,0.1348,0.1075,0.0431,-0.1512,0.7519,0.1517,0.0754,0.0054,-0.0997,0.7519,0.1547,0.1407,0.0709,-0.1512,0.7519,0.1719,0.2524,0.2368,0.0431,0.5505,0.0945,0.0873,0.0486,-0.0645,0.4841,0.1025,0.0785,0.0315,-0.0502,0.4759,0.112,0.1092,0.0679,-0.0645,0.5505,0.1159
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39971.8,2396.6,0.5679,15.1854,21.8312,0.4004,0.6382,6.764,4.4236,191.7588,49.7527,0.9735,0.9957,16.7518,14.4153,0.0792,0.3305,0.3244,0.1159,0.5977,0.1104,0.1864,0.1548,-0.0387,0.87,0.169,0.1773,0.1184,-0.0219,0.8552,0.1871,0.1978,0.1723,-0.0387,0.87,0.1696,0.2498,0.2449,0.1031,0.3882,0.0606,0.1585,0.1477,-0.0331,0.5111,0.1147,0.1255,0.1057,-0.0233,0.4963,0.1182,0.1657,0.161,-0.0331,0.5111,0.1141
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39350.3,2823.8,0.5673,5.6484,8.8017,0.9162,1,3.1855,2.2975,126.9872,40.1196,0.9914,1,13.1807,12.2299,0.0445,0.2367,0.2483,0.13,0.3309,0.0486,0.1068,0.099,-0.0231,0.4799,0.0742,0.0908,0.0902,-0.0055,0.4033,0.0596,0.1125,0.1029,-0.0231,0.4799,0.0779,0.1693,0.1696,0.1099,0.2247,0.0279,0.1213,0.12,0.0101,0.3372,0.0429,0.1134,0.1118,0.0147,0.2342,0.0392,0.1234,0.1221,0.0101,0.3372,0.0435
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39982.1,2404.6,0.5669,7.829,10.7927,0.8446,1,4.3446,2.4419,139.2307,42.1185,0.9863,1,14.3224,12.3684,0.0563,0.2535,0.2499,0.1042,0.3718,0.0605,0.0782,0.028,-0.0355,0.8523,0.121,0.1125,0.0106,-0.02,0.8523,0.1907,0.088,0.0349,-0.0355,0.8523,0.1251,0.1473,0.158,0.0338,0.2136,0.0402,0.0632,0.0346,-0.0428,0.5104,0.0803,0.091,0.0219,-0.0072,0.5104,0.1279,0.0679,0.042,-0.0428,0.5104,0.0809
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39828.6,2575,0.5644,21.7389,17.3127,0.9114,0.9945,6.1523,4.8087,185.1673,48.5833,0.9858,0.9998,16.1154,14.7834,0.1174,0.3461,0.3174,0.0193,0.9304,0.1751,0.1025,0.0843,-0.0824,0.5513,0.099,0.0918,0.0784,-0.0389,0.339,0.0878,0.131,0.0977,-0.0824,0.9304,0.1355,0.2373,0.2288,-0.0243,0.5755,0.1004,0.0906,0.0774,-0.0888,0.6221,0.0839,0.0718,0.059,-0.0559,0.2753,0.0648,0.1078,0.0914,-0.0888,0.6221,0.0981
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40108.6,2534,0.5641,6.6307,13.0717,0.4876,0.8984,5.7318,1.4857,148.1789,44.106,0.9572,0.9974,15.7072,11.4585,0.0447,0.2825,0.3119,0.0015,0.4833,0.1281,0.0787,0.0483,-0.0498,0.5019,0.0974,0.0667,0.0496,-0.0218,0.4064,0.0762,0.0877,0.0518,-0.0498,0.5019,0.1075,0.1828,0.194,0.0573,0.3122,0.0546,0.0886,0.0773,0,0.2789,0.0548,0.0829,0.0722,0.0033,0.2616,0.0491,0.0927,0.0792,0,0.3122,0.0581
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39304.9,2815.2,0.564,9.9199,11.5864,0.9286,0.984,3.948,3.3475,144.8188,42.8465,0.9913,0.9994,13.9245,13.3016,0.0685,0.2625,0.2497,0.0541,0.5555,0.1206,0.1332,0.0808,-0.017,0.7217,0.162,0.0886,0.0737,-0.001,0.4227,0.0847,0.1422,0.093,-0.017,0.7217,0.1628,0.2432,0.2453,0.0115,0.3869,0.0716,0.1229,0.0946,-0.006,0.5572,0.1223,0.0928,0.0837,0,0.2638,0.0696,0.1312,0.104,-0.006,0.5572,0.1233
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39933.3,2575.7,0.5635,11.8646,13.5202,0.8156,0.9905,5.316,2.9488,156.557,44.8021,0.9801,1,15.309,12.8941,0.0757,0.1863,0.1825,0.0875,0.3248,0.0423,0.1066,0.1035,-0.0492,0.7163,0.0786,0.1296,0.1119,-0.0393,0.7163,0.1304,0.1128,0.1091,-0.0492,0.7163,0.0793,0.1493,0.1522,0.0174,0.2412,0.0353,0.0999,0.0966,-0.0231,0.5003,0.0552,0.1018,0.0941,-0.0053,0.4278,0.0832,0.1037,0.1002,-0.0231,0.5003,0.0555
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39665.1,2550.9,0.5622,23.3106,19.5781,0.7642,0.9879,8.1562,3.611,198.387,50.8802,0.963,0.9993,18.146,13.6012,0.1175,0.2708,0.2489,0.1147,0.5193,0.0901,0.1593,0.1454,-0.084,0.5429,0.1192,0.1778,0.1657,-0.084,0.4939,0.1292,0.1725,0.1639,-0.084,0.5429,0.1216,0.1895,0.189,0.0411,0.3551,0.0587,0.1406,0.1358,-0.0492,0.4602,0.0892,0.1403,0.1333,-0.0284,0.4114,0.0826,0.1464,0.1441,-0.0492,0.4602,0.0876
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39766.9,2534.7,0.5622,26.3516,20.43,0.7934,0.9878,8.3221,4.0679,205.5478,51.7266,0.9654,0.9988,18.3182,14.0251,0.1282,0.2269,0.2266,0.0056,0.5948,0.0909,0.1133,0.1017,-0.1096,0.7325,0.1056,0.1295,0.1139,-0.0372,0.7325,0.13,0.128,0.1165,-0.1096,0.7325,0.1106,0.1909,0.197,-0.0406,0.379,0.0666,0.103,0.1007,-0.1452,0.3937,0.0749,0.0885,0.0939,-0.1452,0.3488,0.0831,0.1143,0.1094,-0.1452,0.3937,0.0796
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39888.2,2471,0.5617,4.2725,7.6859,0.9089,1,2.8784,2.0112,120.017,38.9936,0.9919,1,12.8765,11.927,0.0356,0.3784,0.4091,0.0482,0.7513,0.1643,0.1483,0.0769,-0.1072,0.9401,0.1961,0.0805,0.032,-0.0575,0.6223,0.1283,0.1561,0.0832,-0.1072,0.9401,0.1995,0.1713,0.1873,-0.0815,0.4432,0.1387,0.1283,0.0953,-0.0876,0.6667,0.1316,0.0825,0.0625,-0.0635,0.298,0.0793,0.1298,0.0966,-0.0876,0.6667,0.132
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39981.4,2546.6,0.561,18.3041,15.9357,0.9058,0.9938,5.7767,3.8959,175.0472,47.2336,0.986,1,15.7632,13.8467,0.1046,0.1996,0.1947,0.017,0.4648,0.081,0.1101,0.0886,-0.0387,0.7174,0.0957,0.0868,0.088,-0.0159,0.2238,0.056,0.1195,0.0963,-0.0387,0.7174,0.0981,0.159,0.1556,0.0663,0.266,0.0354,0.1119,0.1062,-0.0052,0.3485,0.055,0.0901,0.0854,0.0076,0.2071,0.0426,0.1168,0.1126,-0.0052,0.3485,0.0552
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39980.5,2555.1,0.5596,9.2505,12.6726,0.7238,1,5.4454,2.1709,149.9975,43.9902,0.9741,1,15.4328,12.1491,0.0617,0.1716,0.187,0.015,0.2662,0.0478,0.0767,0.0688,-0.046,0.4686,0.0619,0.0943,0.0797,-0.0243,0.3583,0.0739,0.0826,0.0724,-0.046,0.4686,0.0652,0.1425,0.1511,0.0192,0.2204,0.0412,0.0799,0.0773,-0.0119,0.2951,0.0478,0.1002,0.0993,0,0.2124,0.052,0.0838,0.0805,-0.0119,0.2951,0.0498
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,40112.4,2533.1,0.5594,3.915,11.7123,0.3586,0.7824,4.4728,1.2893,134.4674,41.7717,0.9684,0.9992,14.4661,11.2808,0.0291,0.2914,0.3045,0.0978,0.4439,0.0993,0.0849,0.047,-0.0343,0.5087,0.1034,0.0804,0.0438,-0.0144,0.5087,0.1008,0.091,0.0502,-0.0343,0.5087,0.109,0.1968,0.2076,0.0722,0.2406,0.036,0.0937,0.0844,0,0.3431,0.0528,0.0853,0.0766,0.0044,0.2789,0.0477,0.0968,0.0863,0,0.3431,0.0552
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39804.8,2512.7,0.5583,29.7157,20.3738,0.8996,1,7.567,5.3214,208.7187,51.6854,0.9818,1,17.5237,15.2464,0.1424,0.2554,0.2261,-0.095,0.7945,0.199,0.0949,0.0583,-0.1106,0.6358,0.1114,0.1458,0.1295,-0.0506,0.4858,0.1283,0.1178,0.0766,-0.1106,0.7945,0.1394,0.1618,0.1486,-0.0624,0.5777,0.1451,0.0791,0.054,-0.0936,0.4381,0.0858,0.1009,0.0905,-0.0936,0.3754,0.0957,0.0909,0.0635,-0.0936,0.5777,0.1007
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39321.3,2746.4,0.5583,14.7789,14.9992,0.8255,0.9378,5.2789,4.3473,166.3648,46.1594,0.9812,0.9973,15.2509,14.3272,0.0888,0.2578,0.2605,0.1175,0.4819,0.0678,0.1539,0.1322,-0.0175,0.6619,0.1476,0.1323,0.0844,-0.0132,0.6619,0.1433,0.1631,0.1582,-0.0175,0.6619,0.1454,0.2204,0.2254,0.1079,0.3846,0.053,0.1285,0.1308,-0.0025,0.4929,0.1104,0.1154,0.0974,-0.0002,0.4929,0.1081,0.1366,0.1472,-0.0025,0.4929,0.1097
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39788.6,2477.8,0.5582,55.7248,28.8242,0.8428,0.9922,11.4828,6.1027,276.9439,60.1384,0.9623,0.9987,21.4655,16.0859,0.2012,0.2229,0.1936,-0.0432,0.823,0.1413,0.1113,0.0883,-0.1047,0.5128,0.1085,0.1336,0.1262,-0.0656,0.4124,0.1128,0.1338,0.1138,-0.1047,0.823,0.1242,0.1557,0.1521,-0.1383,0.5111,0.105,0.1075,0.1013,-0.0635,0.3985,0.0832,0.1014,0.0963,-0.0347,0.319,0.083,0.1172,0.112,-0.1383,0.5111,0.0901
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39282.1,2843.1,0.5579,17.8891,15.8196,0.8983,1,6.0636,3.761,173.9824,47.1209,0.9847,1,16.0507,13.7324,0.1028,0.2048,0.1941,0.0703,0.3556,0.0657,0.0699,0.0602,-0.018,0.3086,0.0545,0.0608,0.0555,-0.0042,0.2008,0.0447,0.0837,0.0684,-0.018,0.3556,0.0691,0.1675,0.1709,0.0725,0.2488,0.0361,0.0811,0.0787,0,0.2582,0.0452,0.071,0.0665,0,0.2041,0.0417,0.0899,0.0855,0,0.2582,0.0515
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39875,2471.8,0.5574,15.114,14.8981,0.8557,0.9485,5.3385,4.0251,166.7026,46.1401,0.984,0.9976,15.3338,14.0048,0.0907,0.3702,0.3717,0.0686,0.6521,0.13,0.1406,0.0536,-0.1512,0.8196,0.1808,0.0889,0.0251,-0.0921,0.3984,0.1206,0.1616,0.0801,-0.1512,0.8196,0.1887,0.1893,0.2102,-0.0506,0.3846,0.1141,0.1108,0.0541,-0.0645,0.5505,0.1258,0.0867,0.0586,-0.0645,0.3518,0.0919,0.118,0.066,-0.0645,0.5505,0.1268
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39310.8,2776.5,0.5568,27.6326,27.8565,0.4475,0.6881,8.73,6.5949,233.3556,55.0152,0.9689,0.995,18.7177,16.5389,0.1184,0.2195,0.2125,0.0387,0.5296,0.0856,0.0898,0.0501,-0.0206,0.4625,0.1042,0.0278,0,-0.0093,0.3078,0.0567,0.1052,0.0707,-0.0206,0.5296,0.1104,0.1783,0.1762,0.0576,0.3412,0.0483,0.0793,0.0529,-0.0082,0.3443,0.0833,0.0269,0.0011,0,0.2512,0.0524,0.0911,0.0712,-0.0082,0.3443,0.0861
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39847.5,2629.6,0.5556,3.9045,9.5713,0.5356,0.8562,3.7304,1.7228,126.2422,40.2163,0.9809,0.9997,13.7204,11.5715,0.0309,0.2395,0.2478,0.0969,0.3479,0.0568,0.0752,0.047,-0.0639,0.5072,0.0881,0.108,0.0414,-0.0309,0.5072,0.1382,0.0802,0.0491,-0.0639,0.5072,0.0917,0.1289,0.1241,0.0647,0.2078,0.0418,0.0776,0.0743,-0.0675,0.292,0.0471,0.0911,0.0764,-0.0382,0.292,0.0691,0.0792,0.0756,-0.0675,0.292,0.0478
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39264.7,2812.6,0.5552,33.3397,29.8566,0.47,0.6856,8.6855,7.0061,251.0054,57.1975,0.9641,0.9921,18.6588,16.9633,0.1328,0.1326,0.1216,0.0243,0.3685,0.0522,0.0548,0.0103,-0.0158,0.3913,0.0798,0.0487,0.0111,-0.0158,0.2889,0.0743,0.0651,0.0265,-0.0158,0.3913,0.0811,0.1066,0.1026,0.0184,0.2515,0.041,0.0461,0.0115,-0.0174,0.2942,0.0613,0.0437,0.0067,-0.014,0.238,0.064,0.0541,0.0269,-0.0174,0.2942,0.0624
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39989.8,2557.3,0.5549,23.3019,19.044,0.8074,0.9676,7.211,4.5098,195.6787,50.338,0.9704,0.9973,17.1854,14.4815,0.1191,0.1852,0.1696,0.0719,0.3893,0.067,0.0919,0.0954,-0.0464,0.3805,0.0631,0.0922,0.0792,-0.0172,0.3805,0.0892,0.103,0.1024,-0.0464,0.3893,0.0704,0.1328,0.125,0.0378,0.2822,0.0466,0.0758,0.0784,-0.0285,0.3097,0.0514,0.0773,0.0739,-0.0285,0.3097,0.0726,0.0826,0.0828,-0.0285,0.3097,0.0541
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39738.3,2537.4,0.5544,11.5648,14.2175,0.719,0.9757,6.0519,2.4247,160.0342,45.5128,0.9709,1,16.0431,12.3377,0.0722,0.1945,0.1905,0.0265,0.3874,0.073,0.0557,0.0353,-0.0932,0.4806,0.0761,0.0883,0.0558,-0.0569,0.3921,0.1066,0.0658,0.0407,-0.0932,0.4806,0.0839,0.131,0.1308,-0.0386,0.2781,0.0579,0.0705,0.0613,-0.0895,0.2971,0.055,0.0722,0.0614,-0.0256,0.2688,0.0595,0.0749,0.0652,-0.0895,0.2971,0.0574
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39979.6,2343.6,0.5544,8.0152,10.7609,0.8698,1,4.1696,2.5126,138.981,42.0564,0.9874,1,14.1673,12.475,0.0577,0.3774,0.3826,-0.0081,0.7255,0.1854,0.1797,0.131,-0.0423,1.05,0.1758,0.1325,0.0751,-0.0114,0.4831,0.136,0.1909,0.1392,-0.0423,1.05,0.1822,0.3015,0.3113,0.1269,0.4724,0.092,0.1457,0.1174,-0.1028,0.641,0.1261,0.1085,0.0764,-0.0043,0.3414,0.0929,0.1546,0.1279,-0.1028,0.641,0.1296
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39315.7,2674.1,0.5543,23.9891,18.9342,0.8409,0.9906,7.4738,4.3443,195.7345,50.2303,0.9749,0.9999,17.4738,14.2754,0.1226,0.2525,0.2496,0.0226,0.4767,0.0901,0.084,0.0426,-0.0234,0.5676,0.1112,0.0756,0.0448,-0.0126,0.4275,0.0971,0.1047,0.0563,-0.0234,0.5676,0.1221,0.2173,0.2129,0.012,0.4216,0.07,0.0752,0.0519,-0.0129,0.4195,0.083,0.078,0.0607,-0.0005,0.3297,0.0788,0.0927,0.0635,-0.0129,0.4216,0.0939
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39822.5,2501.5,0.5532,10.7264,12.1048,0.9199,1,4.357,2.9825,148.4561,43.4146,0.9898,1,14.3407,12.9873,0.0723,0.2565,0.235,0.1118,0.5251,0.0888,0.1112,0.0951,-0.1114,0.6024,0.1179,0.0898,0.0711,-0.0712,0.4373,0.1044,0.1219,0.1082,-0.1114,0.6024,0.1221,0.1226,0.1564,-0.1717,0.3649,0.1099,0.0884,0.0801,-0.1239,0.4444,0.0903,0.0736,0.0449,-0.1111,0.2892,0.0837,0.0909,0.0862,-0.1717,0.4444,0.0923
Simon_Kalteis_V19-18;#284;Ebene D - 2021-01-29 13.06.05.ndpi,PathCellObject,,PathAnnotationObject,Polygon,39597,2725.9,0.5524,8.7888,14.472,0.5273,0.8372,5.4773,2.4403,153.8661,44.603,0.9719,0.9991,15.4629,12.4326,0.0571,0.166,0.1654,0.062,0.2624,0.0449,0.0652,0.0545,-0.0287,0.3572,0.0618,0.0753,0.0598,-0.0159,0.3572,0.0745,0.071,0.0583,-0.0287,0.3572,0.0653,0.121,0.1226,-0.0056,0.1876,0.0313,0.0582,0.0554,-0.0322,0.2333,0.0452,0.0673,0.0644,-0.0031,0.18,0.0427,0.0618,0.0586,-0.0322,0.2333,0.0468
