Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25046.5,1476.8,0.7556,27.0986,20.4117,0.8173,0.9611,7.5029,5.1935,205.8631,51.6727,0.9689,0.9954,17.4745,15.1823,0.1317,0.2785,0.258,0.0754,0.6338,0.1043,0.0591,0.0436,-0.0531,0.4514,0.0661,0.0655,0.0504,-0.0241,0.3214,0.0693,0.0882,0.058,-0.0531,0.6338,0.1037,0.0571,0.0591,-0.0651,0.1544,0.0408,0.0285,0.0225,-0.074,0.18,0.0301,0.0292,0.0243,-0.0191,0.18,0.0294,0.0323,0.0265,-0.074,0.18,0.0331
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20133.3,2112.6,0.7547,6.9295,10.0747,0.8579,0.9842,3.7231,2.7261,134.6402,41.3722,0.9885,1,13.7209,12.6812,0.0515,0.4485,0.4526,0.1209,0.7989,0.1432,0.1009,0.0588,-0.0537,1.0512,0.1354,0.0975,0.0078,-0.0329,1.0395,0.1823,0.1188,0.0697,-0.0537,1.0512,0.156,0.1012,0.1371,-0.198,0.2833,0.111,0.0675,0.0469,-0.1464,0.3281,0.0759,0.0495,0.0028,-0.0195,0.2993,0.0737,0.0692,0.0499,-0.198,0.3281,0.0784
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21735.5,2317.7,0.7544,12.859,12.9955,0.9568,1,4.4586,3.7302,155.032,44.3083,0.9923,1,14.4494,13.6705,0.0829,0.2792,0.2786,0.0128,0.6687,0.1321,0.1263,0.0966,-0.045,0.6648,0.1228,0.1723,0.1616,-0.0213,0.5675,0.1194,0.139,0.1096,-0.045,0.6687,0.1305,0.0844,0.0976,-0.0841,0.2362,0.0528,0.0637,0.0592,-0.1088,0.3054,0.059,0.0737,0.0709,-0.0368,0.2471,0.0504,0.0654,0.0622,-0.1088,0.3054,0.0588
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25547.8,1226.6,0.7543,13.1221,15.0158,0.7313,0.9603,6.2559,2.7796,165.3967,46.2912,0.9699,0.9978,16.2451,12.7556,0.0793,0.4833,0.495,0.0789,0.8461,0.1584,0.0958,0.0365,-0.0604,0.9714,0.136,0.102,0.0177,-0.0433,0.6698,0.1533,0.1264,0.0516,-0.0604,0.9714,0.173,0.129,0.1364,-0.0657,0.3169,0.0952,0.0616,0.027,-0.1153,0.3884,0.079,0.0592,0.0094,-0.0448,0.2879,0.0749,0.0669,0.0354,-0.1153,0.3884,0.0824
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19940.3,2029.9,0.7543,77.8335,32.0259,0.9536,1,11.4524,8.9558,315.2534,63.3531,0.987,1,21.434,18.9253,0.2469,0.1115,0.089,-0.0226,0.4979,0.0915,0.0898,0.0294,-0.0243,0.7172,0.1196,0.1328,0.1258,-0.0191,0.5143,0.1118,0.0951,0.0517,-0.0243,0.7172,0.1137,0.0502,0.0466,-0.0337,0.1727,0.0332,0.0402,0.023,-0.0393,0.3091,0.0453,0.0718,0.0723,-0.0237,0.3091,0.0539,0.0427,0.0314,-0.0393,0.3091,0.0428
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20456.1,2179.6,0.7541,18.9912,16.8536,0.8402,0.9868,6.3426,3.9386,180.589,48.1715,0.978,0.9988,16.3399,13.9094,0.1051,0.4568,0.4407,0.1,0.9954,0.1686,0.1195,0.0496,-0.0161,0.8716,0.1439,0.1099,0.0497,-0.0039,0.8584,0.1485,0.1545,0.0846,-0.0161,0.9954,0.1791,0.1236,0.1149,-0.0149,0.3553,0.0582,0.0488,0.0287,-0.0671,0.287,0.0558,0.0443,0.0249,-0.0168,0.2252,0.0522,0.0565,0.0435,-0.0671,0.3553,0.0605
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20119.7,2174.7,0.754,24.5578,18.1948,0.9322,1,6.4953,5.1112,192.6354,49.5013,0.9879,1,16.4887,15.0491,0.1275,0.3897,0.3782,-0.0044,0.8743,0.1847,0.075,0.0198,-0.0605,0.5948,0.1073,0.0645,0.0072,-0.0285,0.4241,0.105,0.1154,0.0411,-0.0605,0.8743,0.1597,0.1985,0.1927,-0.0131,0.5258,0.08,0.0574,0.0279,-0.0847,0.4535,0.0726,0.0343,0.0085,-0.0748,0.2454,0.0593,0.0755,0.0439,-0.0847,0.5258,0.0874
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20787.3,2308.9,0.7539,10.8814,12.0978,0.9343,1,4.218,3.6855,148.5365,43.3982,0.9911,1,14.2037,13.623,0.0732,0.4643,0.4856,0.1555,0.6439,0.1125,0.1501,0.0725,-0.0577,0.9491,0.186,0.1748,0.0801,-0.0014,0.9431,0.2208,0.1732,0.0917,-0.0577,0.9491,0.1993,0.1744,0.1771,0.036,0.2778,0.0406,0.0991,0.0911,-0.1099,0.3288,0.0847,0.0849,0.0626,-0.0101,0.2776,0.0828,0.1047,0.1041,-0.1099,0.3288,0.0846
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23641.2,2113.3,0.7536,46.4996,28.4128,0.7238,0.9924,12.2297,4.8188,265.6309,59.7138,0.9361,0.999,22.2222,14.7949,0.1751,0.3024,0.2782,0.0344,0.819,0.1277,0.115,0.0646,-0.1288,0.7552,0.1382,0.0767,0.0417,-0.062,0.3967,0.0988,0.1476,0.1039,-0.1288,0.819,0.1538,0.0898,0.0895,-0.1246,0.3033,0.0559,0.0517,0.0337,-0.1795,0.3955,0.0702,0.0299,0.016,-0.1576,0.3261,0.0588,0.0583,0.0462,-0.1795,0.3955,0.0694
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20383.5,2299.4,0.7532,26.9206,19.4236,0.8967,1,7.1713,5.006,201.2662,50.7447,0.9822,1,17.1672,14.9556,0.1337,0.3657,0.3455,-0.0047,0.9739,0.152,0.1103,0.0497,-0.0523,0.9851,0.1501,0.0746,0.0312,-0.0523,0.6742,0.1062,0.1445,0.0798,-0.0523,0.9851,0.1737,0.1328,0.1351,-0.2987,0.2874,0.0829,0.0454,0.0283,-0.2718,0.284,0.0609,0.0491,0.0357,-0.0422,0.248,0.056,0.0571,0.0426,-0.2987,0.2874,0.0708
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21885.9,2243.3,0.7532,58.5775,32.1341,0.7129,0.9904,13.9023,5.3291,295.8802,63.3944,0.9252,0.999,23.8455,15.2711,0.198,0.1828,0.1721,-0.0248,0.6482,0.1068,0.113,0.0969,-0.0288,0.7694,0.0925,0.0944,0.0823,-0.0148,0.3805,0.0826,0.1268,0.1116,-0.0288,0.7694,0.0995,0.0554,0.0536,-0.1452,0.27,0.0578,0.0855,0.0812,-0.128,0.3493,0.0511,0.0671,0.0595,-0.0574,0.2008,0.0566,0.0795,0.0764,-0.1452,0.3493,0.0539
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20055.6,2105.3,0.7531,10.546,12.4195,0.8592,1,4.9795,2.7382,149.8716,43.7347,0.9846,1,14.9651,12.6476,0.0704,0.2419,0.2506,0.0007,0.4477,0.1258,0.0987,0.0853,-0.0417,0.4777,0.0881,0.1164,0.1052,-0.0278,0.3964,0.0861,0.1089,0.0913,-0.0417,0.4777,0.0984,0.084,0.0846,0.0008,0.2486,0.0556,0.0729,0.0728,-0.0737,0.2982,0.0504,0.0878,0.0864,-0.0469,0.1975,0.0471,0.0737,0.0729,-0.0737,0.2982,0.0509
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21193.9,2340.7,0.7531,30.5662,21.4072,0.8382,1,8.6738,4.5215,214.7756,52.727,0.9708,1,18.6584,14.4719,0.1423,0.3018,0.2825,-0.0191,0.707,0.1456,0.1005,0.0827,-0.0669,0.4967,0.0918,0.1009,0.0747,-0.0669,0.4153,0.0925,0.1293,0.1032,-0.0669,0.707,0.1234,0.0618,0.0611,-0.1856,0.2915,0.0711,0.0599,0.0555,-0.1257,0.3127,0.0521,0.0457,0.039,-0.1257,0.3127,0.0513,0.0602,0.056,-0.1856,0.3127,0.0552
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22340.2,2244.7,0.753,14.628,14.1568,0.9172,1,5.2761,3.5396,162.5566,45.4665,0.9882,1,15.2576,13.5323,0.09,0.2896,0.2754,0.0156,0.6965,0.1598,0.0886,0.0643,-0.0257,0.4941,0.0939,0.1049,0.096,-0.0108,0.481,0.1001,0.1066,0.0758,-0.0257,0.6965,0.1167,0.1048,0.1037,0.0281,0.1872,0.0327,0.0561,0.0541,-0.013,0.1963,0.0414,0.0518,0.0572,-0.0042,0.1464,0.0382,0.0605,0.059,-0.013,0.1963,0.043
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20632.6,2247.7,0.753,18.0745,16.1322,0.8727,0.976,5.8681,4.194,175.9806,47.4276,0.9831,0.9983,15.854,14.1453,0.1027,0.4116,0.4165,0.044,0.8481,0.1538,0.0734,0.0263,-0.0307,0.595,0.0983,0.0404,0.009,-0.0106,0.5257,0.0739,0.1081,0.0413,-0.0307,0.8481,0.1471,0.1086,0.1012,0.0139,0.2521,0.0476,0.0372,0.0216,-0.0185,0.2287,0.0432,0.0272,0.0066,-0.0142,0.1553,0.0354,0.0445,0.0298,-0.0185,0.2521,0.0488
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21790.4,2323.3,0.7527,13.8441,13.7579,0.9191,1,4.9162,3.7036,159.9222,45.0769,0.989,1,14.8915,13.701,0.0866,0.2697,0.279,0.0202,0.5865,0.1097,0.0567,0.0431,-0.0435,0.324,0.0562,0.0616,0.0505,-0.0386,0.324,0.0629,0.0751,0.0508,-0.0435,0.5865,0.0865,0.0808,0.0801,-0.0537,0.2256,0.0526,0.0594,0.0585,-0.066,0.1959,0.041,0.0575,0.0599,-0.0183,0.17,0.0402,0.0612,0.0603,-0.066,0.2256,0.0426
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25730.5,999.84,0.7527,25.079,21.0914,0.7085,0.9857,8.9286,3.3808,207.5832,52.3919,0.9503,0.9988,18.923,13.301,0.1208,0.3216,0.3089,-0.0108,0.7787,0.1701,0.0992,0.0765,-0.0379,0.6697,0.1075,0.1324,0.1052,-0.0196,0.6697,0.1335,0.1259,0.0936,-0.0379,0.7787,0.1373,0.0804,0.0752,-0.0319,0.264,0.0436,0.0566,0.0538,-0.029,0.3155,0.0502,0.0607,0.0625,-0.0072,0.1644,0.0453,0.0594,0.0576,-0.0319,0.3155,0.0501
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24289.6,1763.2,0.7527,4.9323,8.1535,0.9323,1,2.9612,2.1348,123.0198,39.4632,0.9927,1,12.928,12.1163,0.0401,0.5549,0.5498,0.1939,0.8555,0.1752,0.1448,0.0308,-0.0654,0.7942,0.1935,0.0844,0.0032,-0.0157,0.5956,0.1529,0.161,0.0374,-0.0654,0.8555,0.2088,0.099,0.0865,-0.0133,0.2785,0.0608,0.0516,0.0089,-0.2098,0.3754,0.0786,0.0228,0,-0.1255,0.2509,0.061,0.0534,0.0135,-0.2098,0.3754,0.0785
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23635.8,2136.2,0.7526,32.8845,21.7908,0.8703,1,8.645,4.8598,218.8553,53.0871,0.9759,1,18.6451,14.8551,0.1503,0.3821,0.3503,-0.0614,0.9969,0.2102,0.1359,0.1088,-0.0984,1.0811,0.1378,0.122,0.1103,-0.0388,0.9742,0.12,0.1729,0.1352,-0.0984,1.0811,0.1747,0.1158,0.1188,-0.24,0.462,0.1258,0.0874,0.0806,-0.2905,0.5242,0.0881,0.0858,0.0816,-0.2905,0.3068,0.0735,0.0916,0.0848,-0.2905,0.5242,0.0953
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24560.2,1785.1,0.7526,80.3054,36.8574,0.7429,0.9886,15.7346,6.5577,341.1932,68.1187,0.924,0.9976,25.7316,16.5238,0.2354,0.1778,0.1549,-0.0782,0.6135,0.1375,0.1118,0.0777,-0.1299,0.9348,0.1319,0.1318,0.0975,-0.0623,0.9348,0.1495,0.1273,0.0988,-0.1299,0.9348,0.1361,0.0572,0.0518,-0.1993,0.3057,0.0875,0.0499,0.0381,-0.2904,0.3686,0.0815,0.0409,0.0263,-0.2174,0.2675,0.0701,0.0516,0.0415,-0.2904,0.3686,0.083
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25969.6,837.12,0.7525,6.9879,9.859,0.9034,1,3.6916,2.4784,133.7491,41.1886,0.9907,1,13.6832,12.4399,0.0523,0.4461,0.4086,0.1599,0.78,0.1368,0.1169,0.0596,-0.0426,1.0542,0.1525,0.0934,0.0139,-0.0081,1.0542,0.1789,0.1344,0.0691,-0.0426,1.0542,0.1687,0.0868,0.0842,-0.0771,0.2194,0.0547,0.063,0.065,-0.0595,0.2908,0.0491,0.0392,0.0161,-0.0295,0.1531,0.0454,0.0642,0.0662,-0.0771,0.2908,0.0497
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21566.7,2336,0.7525,26.5107,19.9451,0.8375,1,8.1943,4.4508,203.5577,51.2664,0.9733,1,18.1746,14.4006,0.1302,0.272,0.2565,0.041,0.654,0.1023,0.0839,0.0678,-0.0226,0.5041,0.0778,0.0829,0.0777,-0.0049,0.3586,0.0666,0.1086,0.0836,-0.0226,0.654,0.1033,0.0767,0.0715,-0.0093,0.1865,0.0339,0.0587,0.0583,-0.0332,0.2451,0.0373,0.0682,0.0731,-0.0289,0.1835,0.0397,0.0611,0.0613,-0.0332,0.2451,0.0374
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20988.2,2338.8,0.752,51.08,27.8205,0.8293,1,11.2813,5.6,267.2728,59.1382,0.9603,1,21.2581,15.5843,0.1911,0.1656,0.1466,-0.0522,0.7028,0.1236,0.113,0.0909,-0.0621,0.5833,0.1093,0.1117,0.0889,-0.0329,0.5359,0.1038,0.123,0.1035,-0.0621,0.7028,0.1141,0.0789,0.0668,-0.0898,0.3083,0.0655,0.0688,0.0613,-0.172,0.3546,0.0647,0.0723,0.0632,-0.172,0.3202,0.0702,0.0708,0.0623,-0.172,0.3546,0.065
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23454.2,2124.3,0.7514,23.8439,18.435,0.8817,0.9846,6.8367,4.8553,193.0077,49.7144,0.9813,0.9987,16.825,14.8196,0.1235,0.6583,0.6533,0.1495,1.2027,0.2444,0.1037,0.0672,-0.0421,0.7283,0.1221,0.1004,0.0805,-0.0292,0.5137,0.1017,0.1728,0.0904,-0.0421,1.2027,0.2325,0.1514,0.1647,-0.15,0.3498,0.0934,0.0572,0.0467,-0.1965,0.2917,0.0612,0.0519,0.0413,-0.045,0.2379,0.0566,0.0689,0.0593,-0.1965,0.3498,0.073
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21621,2327,0.7513,21.9982,18.8601,0.7772,1,7.949,3.4715,193.6536,50.181,0.9664,1,17.9367,13.4389,0.1136,0.2257,0.2227,0.0798,0.4604,0.0652,0.091,0.0812,-0.0261,0.3586,0.0645,0.0884,0.082,-0.0174,0.3586,0.0718,0.1063,0.0923,-0.0261,0.4604,0.0775,0.0891,0.0908,0.0082,0.1808,0.0242,0.0756,0.0772,-0.0442,0.2035,0.0352,0.0717,0.0774,-0.0378,0.1673,0.0397,0.0771,0.0789,-0.0442,0.2035,0.0344
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22837.4,2173.2,0.7511,91.4239,34.9465,0.9407,0.9982,12.4993,9.8642,343.2166,66.258,0.9824,0.9996,22.4879,19.8518,0.2664,0.2645,0.2591,-0.0402,0.7643,0.1436,0.0929,0.014,-0.1528,0.8609,0.1412,0.0331,0,-0.0689,0.4579,0.0864,0.1384,0.0861,-0.1528,0.8609,0.1608,0.0836,0.0862,-0.1726,0.2962,0.0746,0.0407,0.0053,-0.4104,0.4622,0.0806,0.0137,0,-0.1097,0.2235,0.0371,0.0521,0.0243,-0.4104,0.4622,0.0813
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23686.7,2116,0.751,16.8229,17.3583,0.7016,0.9613,7.3518,3.0262,180.7017,48.6394,0.9598,0.997,17.3345,12.9961,0.0931,0.3631,0.3396,-0.024,1.003,0.2136,0.0931,0.0516,-0.0897,0.9551,0.119,0.1326,0.0909,-0.0416,0.6776,0.137,0.1181,0.066,-0.0897,1.003,0.1522,0.0627,0.0603,-0.3819,0.3243,0.1124,0.0358,0.0152,-0.3397,0.3381,0.0616,0.0459,0.0415,-0.1176,0.2643,0.0611,0.0382,0.0183,-0.3819,0.3381,0.0683
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22812.2,2101.9,0.7509,43.4888,27.8878,0.7027,0.9911,12.0506,4.4932,259.654,59.1629,0.9322,0.9989,22.0285,14.4748,0.1675,0.2008,0.1853,-0.0384,0.7322,0.1432,0.1062,0.0841,-0.0636,0.6527,0.0974,0.0872,0.0687,-0.0556,0.4368,0.0821,0.122,0.0963,-0.0636,0.7322,0.1121,0.0771,0.0718,-0.0808,0.352,0.0664,0.0985,0.0922,-0.0855,0.3002,0.0577,0.1054,0.0909,-0.0001,0.2653,0.0636,0.0949,0.0895,-0.0855,0.352,0.0598
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20941.5,2326.7,0.7509,50.6629,29.0473,0.7546,0.979,12.1111,5.1981,272.6333,60.3096,0.9419,0.9973,22.1006,15.1467,0.1858,0.1756,0.169,-0.0218,0.5992,0.1251,0.1012,0.0692,-0.0452,0.7208,0.1092,0.105,0.0826,-0.034,0.6519,0.1188,0.1151,0.0835,-0.0452,0.7208,0.116,0.0681,0.0699,-0.0521,0.221,0.0478,0.0629,0.0554,-0.0977,0.293,0.0516,0.0659,0.0603,-0.0212,0.1978,0.0505,0.0639,0.0581,-0.0977,0.293,0.0509
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20289.7,2124.9,0.7507,16.0444,14.9809,0.8984,1,5.7841,3.6018,168.0598,46.2826,0.9859,1,15.7511,13.5984,0.0955,0.4433,0.4302,0.0606,0.8945,0.1946,0.1159,0.0973,-0.0663,0.6397,0.1107,0.1235,0.1092,-0.0557,0.4119,0.1046,0.1467,0.1091,-0.0663,0.8945,0.1543,0.0993,0.0932,-0.0859,0.3108,0.0899,0.0912,0.0913,-0.127,0.3261,0.0684,0.0751,0.076,-0.1223,0.2407,0.0718,0.092,0.0913,-0.127,0.3261,0.0707
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23434.1,2108.5,0.7506,11.9528,14.6325,0.7015,0.9838,6.2511,2.4548,162.3546,45.9286,0.9672,0.9997,16.2362,12.414,0.0736,0.576,0.5938,0.0187,1.1727,0.2309,0.0732,0.0174,-0.0456,0.9548,0.1196,0.0785,0.0268,-0.0197,0.6653,0.1244,0.1101,0.022,-0.0456,1.1727,0.1854,0.1247,0.1248,-0.0299,0.2685,0.0486,0.0589,0.027,-0.02,0.301,0.0659,0.0519,0.0234,-0.0192,0.2045,0.059,0.0638,0.0416,-0.0299,0.301,0.067
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19551.3,2017.3,0.7504,98.6078,39.5794,0.791,0.9928,16.3956,7.8449,373.5304,70.8832,0.9342,0.9984,26.3943,17.8088,0.264,0.1311,0.1082,-0.051,0.5839,0.106,0.1092,0.079,-0.0658,0.6931,0.1172,0.1032,0.0723,-0.0267,0.4494,0.1057,0.115,0.0888,-0.0658,0.6931,0.1148,0.0623,0.0583,-0.1053,0.3152,0.0472,0.0638,0.0571,-0.2072,0.3452,0.066,0.0591,0.0509,-0.0878,0.2489,0.0615,0.0634,0.0577,-0.2072,0.3452,0.0616
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22613,2259.9,0.7503,50.245,26.8253,0.8774,0.9966,10.4172,6.1567,261.3745,58.1325,0.9719,0.9995,20.4121,16.1288,0.1922,0.1835,0.1742,-0.0131,0.5271,0.0881,0.1238,0.092,-0.0512,0.7555,0.1299,0.1324,0.0855,-0.0312,0.7425,0.1359,0.1353,0.1162,-0.0512,0.7555,0.1252,0.0727,0.0728,-0.0549,0.1777,0.0343,0.0588,0.0501,-0.1123,0.4003,0.0585,0.0544,0.047,-0.0818,0.2807,0.0562,0.0615,0.0581,-0.1123,0.4003,0.0549
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22666.2,2230,0.7501,58.1775,28.3454,0.9099,0.9998,10.7722,7.2475,276.9043,59.6533,0.9778,1,20.7714,17.2106,0.2101,0.2261,0.202,0.001,0.7249,0.1346,0.1687,0.1398,-0.0483,0.7776,0.1573,0.1596,0.1093,-0.0135,0.7776,0.1757,0.1807,0.1591,-0.0483,0.7776,0.1546,0.0732,0.0688,-0.1191,0.3125,0.0531,0.0636,0.0538,-0.2186,0.386,0.0664,0.058,0.0456,-0.2186,0.3268,0.0712,0.0657,0.0586,-0.2186,0.386,0.0639
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24376.6,1836.7,0.7496,11.9498,12.7778,0.9197,1,4.8071,3.2327,153.3072,44.1094,0.9902,1,14.8012,13.2137,0.0779,0.4356,0.3632,0.0171,1.1914,0.2755,0.1254,0.0952,-0.1186,0.8201,0.1357,0.1475,0.1075,-0.0658,0.7959,0.1698,0.1494,0.1068,-0.1186,1.1914,0.1723,0.0816,0.1133,-0.2677,0.3774,0.1399,0.0518,0.0426,-0.1366,0.3327,0.0622,0.0512,0.0453,-0.0483,0.2023,0.0518,0.0541,0.045,-0.2677,0.3774,0.0717
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25552.3,1241.4,0.7496,14.9018,14.639,0.8738,1,5.5359,3.6057,165.325,45.9505,0.9839,1,15.5334,13.5253,0.0901,0.3764,0.376,0.021,0.6518,0.1196,0.0958,0.0065,-0.1181,0.8283,0.1602,0.1078,0.0143,-0.0893,0.6967,0.1577,0.121,0.0163,-0.1181,0.8283,0.1763,0.132,0.1289,-0.013,0.283,0.0523,0.043,0.0033,-0.1049,0.3004,0.0664,0.0721,0.0532,-0.1037,0.299,0.0785,0.051,0.01,-0.1049,0.3004,0.07
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20395.7,2193.1,0.7493,33.34,20.8871,0.9603,1,7.4202,5.7277,214.707,52.1964,0.9903,1,17.4182,15.6535,0.1553,0.2574,0.2522,0.0435,0.5408,0.0985,0.15,0.1428,-0.0366,0.6279,0.1186,0.1765,0.1799,-0.0084,0.5442,0.1284,0.1668,0.1637,-0.0366,0.6279,0.1221,0.0769,0.0788,-0.0075,0.2325,0.038,0.0785,0.08,-0.0592,0.2687,0.0541,0.0754,0.0779,-0.0236,0.2099,0.0536,0.0783,0.0798,-0.0592,0.2687,0.0519
Simon_Kalteis_V19-18;#285;Ebene E - 2021-01-29 13.14.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25881.2,807.15,0.7493,8.5144,13.0699,0.6264,0.9759,5.8212,1.8741,150.8582,44.3115,0.9655,1,15.8102,11.8502,0.0565,0.3299,0.3316,0,0.6973,0.1519,0.1227,0.0671,-0.0979,0.7936,0.1573,0.1454,0.0909,-0.0375,0.6852,0.1664,0.1346,0.0751,-0.0979,0.7936,0.1642,0.0763,0.0741,-0.1007,0.2697,0.0678,0.0821,0.0787,-0.2772,0.3876,0.0804,0.0743,0.069,-0.0707,0.3047,0.0712,0.0817,0.0782,-0.2772,0.3876,0.0797
