Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28289.6,2285.8,0.7357,4.3135,7.5644,0.9473,1,2.5454,2.2553,119.6324,38.8927,0.9939,1,12.5382,12.1514,0.0361,0.4431,0.4427,0.1312,0.7261,0.1448,0.1254,0.0783,-0.0098,0.8468,0.1553,0.1264,0.0532,-0.0071,0.767,0.1811,0.137,0.083,-0.0098,0.8468,0.1659,0.2049,0.2046,0.1136,0.2909,0.0419,0.0883,0.079,-0.015,0.3372,0.0721,0.076,0.0608,-0.0022,0.2881,0.0771,0.0925,0.0822,-0.015,0.3372,0.0745
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28909.6,2458.2,0.7356,3.8291,7.2116,0.9252,1,2.4637,2.145,117.0911,38.5094,0.9922,1,12.4529,12.0722,0.0327,0.4734,0.4491,0.087,0.8373,0.1836,0.0891,0.0696,-0.0395,0.4524,0.0837,0.1065,0.0841,-0.0161,0.3984,0.0908,0.1018,0.0727,-0.0395,0.8373,0.1121,0.1286,0.114,-0.0265,0.3234,0.0937,0.0809,0.0764,-0.0273,0.3006,0.0453,0.0836,0.0776,-0.0235,0.2064,0.0478,0.0825,0.0769,-0.0273,0.3234,0.0484
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26826,2176.3,0.7356,37.3769,24.3668,0.7911,0.9967,10.1152,4.6738,236.344,55.6692,0.9583,0.9996,20.1022,14.6242,0.1582,0.1551,0.1431,0.0304,0.3725,0.0623,0.1016,0.0866,-0.0088,0.5028,0.0639,0.1219,0.1013,0.0063,0.4133,0.074,0.11,0.0945,-0.0088,0.5028,0.0666,0.0907,0.0904,0.0202,0.1961,0.0253,0.0922,0.09,0.0222,0.2339,0.0271,0.0978,0.0937,0.0388,0.2339,0.0333,0.0919,0.0901,0.0202,0.2339,0.0268
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28064.6,2288,0.735,7.9422,10.6365,0.8822,0.9935,3.7769,3.1556,138.2593,41.9338,0.988,0.9998,13.7626,13.1223,0.0574,0.3877,0.3229,0.0643,0.8235,0.1781,0.1176,0.0643,-0.041,0.6844,0.1485,0.1163,0.0489,-0.0045,0.6254,0.1554,0.133,0.0793,-0.041,0.8235,0.1629,0.2019,0.1899,0.0704,0.3917,0.0732,0.0996,0.0924,-0.0176,0.3584,0.0852,0.0865,0.0642,-0.012,0.3372,0.0917,0.1054,0.0999,-0.0176,0.3917,0.0878
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26062.4,2121.8,0.7347,56.4033,31.2343,0.7265,0.975,13.1197,5.6252,289.2026,62.4828,0.9309,0.996,23.1034,15.5998,0.195,0.2195,0.2085,0.0227,0.4577,0.0685,0.0922,0.0733,-0.0323,0.6074,0.0866,0.0819,0.0654,-0.0109,0.3085,0.0783,0.117,0.1063,-0.0323,0.6074,0.0975,0.1376,0.1351,0.0212,0.2305,0.0301,0.0699,0.0696,-0.0655,0.26,0.0434,0.0591,0.0533,-0.0165,0.1872,0.0405,0.083,0.0835,-0.0655,0.26,0.0491
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27681.3,2224.3,0.7347,9.6095,12.4079,0.7844,0.9422,4.7496,2.9415,148.4613,43.6341,0.9799,0.9975,14.7428,12.8766,0.0647,0.3569,0.3587,0.0615,0.6071,0.111,0.1084,0.0541,-0.0252,0.9125,0.1576,0.1469,0.081,-0.0161,0.8555,0.182,0.1244,0.0609,-0.0252,0.9125,0.1665,0.1316,0.1304,0.0328,0.2728,0.0653,0.1187,0.1125,-0.0389,0.465,0.0771,0.1183,0.1072,-0.0124,0.465,0.0936,0.1196,0.1132,-0.0389,0.465,0.0765
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26837.9,2184.5,0.7347,3.2591,6.7221,0.9064,1,2.3509,1.9193,114.2013,38.0325,0.9921,1,12.3426,11.8782,0.0285,0.4203,0.4134,0.1606,0.7195,0.1502,0.1357,0.1252,-0.0317,0.6088,0.1003,0.0972,0.0727,-0.0085,0.3578,0.0767,0.1437,0.1283,-0.0317,0.7195,0.1123,0.1717,0.1585,-0.046,0.3425,0.0945,0.1464,0.1264,-0.0347,0.3911,0.0782,0.1197,0.0976,0,0.3239,0.0757,0.1471,0.1272,-0.046,0.3911,0.0788
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29128.1,2551.4,0.7343,5.3914,8.5667,0.9232,1,3.0488,2.343,125.5766,39.8856,0.9919,1,13.0489,12.2949,0.0429,0.4108,0.3923,0.0527,0.7221,0.1434,0.1215,0.1054,-0.0313,0.5647,0.1048,0.0979,0.0742,-0.0028,0.3916,0.1012,0.1336,0.1107,-0.0313,0.7221,0.1213,0.2194,0.2104,0.1633,0.3519,0.0393,0.1071,0.1132,-0.0441,0.3069,0.0678,0.0806,0.0781,-0.0269,0.2679,0.0764,0.1118,0.1185,-0.0441,0.3519,0.0705
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27760,2175.1,0.7342,48.8249,26.2209,0.8924,0.9954,10.1094,6.1253,256.6739,57.4964,0.9757,0.9993,20.0824,16.0849,0.1902,0.2194,0.2176,-0.0033,0.4627,0.0756,0.0791,0.0615,-0.0308,0.4816,0.0735,0.0858,0.0715,-0.0051,0.3196,0.075,0.1058,0.0849,-0.0308,0.4816,0.0921,0.1305,0.132,0.0129,0.2469,0.0397,0.0694,0.0656,-0.017,0.282,0.0446,0.0689,0.0678,-0.0167,0.205,0.048,0.081,0.0774,-0.017,0.282,0.0498
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29113.1,2443.1,0.7339,8.5836,10.921,0.9044,1,3.9004,2.9627,140.4061,42.2299,0.9894,1,13.8904,12.9326,0.0611,0.422,0.4322,0.1663,0.6735,0.123,0.0996,0.0875,-0.0213,0.4846,0.0793,0.1023,0.0902,-0.0175,0.4846,0.0934,0.119,0.0943,-0.0213,0.6735,0.1128,0.1679,0.1757,0.0334,0.2808,0.0663,0.0913,0.0894,0,0.2517,0.0439,0.0836,0.0806,0.0032,0.2152,0.0464,0.096,0.0919,0,0.2808,0.0491
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29084.1,2469.8,0.7336,37.6356,22.9114,0.901,0.9936,8.3686,6.123,229.2929,54.2237,0.98,0.9996,18.3633,16.0717,0.1641,0.3144,0.304,-0.0251,0.723,0.1366,0.0795,0.0532,-0.035,0.5823,0.0905,0.0547,0.0288,-0.0166,0.2497,0.0611,0.118,0.0766,-0.035,0.723,0.1322,0.2094,0.2182,0.0001,0.413,0.0696,0.0591,0.0451,-0.0446,0.3333,0.0588,0.0386,0.0296,-0.0232,0.1645,0.0382,0.0838,0.0604,-0.0446,0.413,0.0824
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27819.4,2037.4,0.7333,14.3601,13.9825,0.923,1,5.2402,3.6999,161.3903,45.2889,0.9888,1,15.2146,13.6684,0.089,0.409,0.4328,-0.0334,0.6962,0.1606,0.1438,0.0709,-0.0552,0.8795,0.1957,0.1437,0.1034,-0.0387,0.8043,0.1662,0.1676,0.0851,-0.0552,0.8795,0.2072,0.2624,0.2675,0.0423,0.4447,0.0819,0.1194,0.0946,-0.0662,0.4905,0.1023,0.1171,0.0905,-0.0662,0.4671,0.1144,0.1322,0.104,-0.0662,0.4905,0.1086
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26926.1,2143.9,0.7331,27.4424,21.6598,0.7351,1,9.2149,3.705,213.0496,52.9783,0.9539,1,19.2016,13.6766,0.1288,0.2129,0.2037,-0.0193,0.4298,0.076,0.0974,0.0773,-0.0358,0.4619,0.0883,0.1182,0.0867,-0.0111,0.4619,0.1135,0.1123,0.0944,-0.0358,0.4619,0.095,0.098,0.1004,-0.0667,0.2203,0.0388,0.0793,0.0761,-0.0689,0.2707,0.0512,0.0844,0.0803,-0.0074,0.2362,0.0528,0.0817,0.08,-0.0689,0.2707,0.0501
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28714,2368.8,0.7325,61.1482,28.9763,0.9152,0.998,10.6452,7.6066,282.9735,60.2833,0.9785,1,20.643,17.5416,0.2161,0.2247,0.2086,0.0529,0.5387,0.0897,0.134,0.0945,-0.0529,0.7793,0.1416,0.111,0.0736,-0.0336,0.6589,0.1299,0.1536,0.1262,-0.0529,0.7793,0.1373,0.1028,0.1015,-0.0827,0.2578,0.0465,0.0791,0.0773,-0.2139,0.3976,0.0687,0.0776,0.0704,-0.1961,0.3326,0.083,0.0842,0.0839,-0.2139,0.3976,0.0652
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26184.5,2248.1,0.7324,26.4392,22.8783,0.6348,0.9828,10.13,3.3404,217.8912,54.1743,0.933,0.9979,20.1189,13.3176,0.1213,0.2544,0.2468,0.1225,0.4318,0.061,0.0961,0.0816,-0.0475,0.4482,0.0817,0.0947,0.0834,-0.0394,0.3525,0.0815,0.1154,0.0923,-0.0475,0.4482,0.0949,0.1359,0.1335,0.032,0.2395,0.0289,0.0835,0.083,-0.1067,0.2629,0.047,0.08,0.0764,-0.0317,0.2038,0.0512,0.0899,0.0908,-0.1067,0.2629,0.0483
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26294.7,2137.2,0.7322,65.441,31.0272,0.8542,0.9904,12.2102,7.2709,297.5175,62.3218,0.9626,0.9985,22.2031,17.1985,0.22,0.1822,0.1642,0.0195,0.4792,0.0737,0.1014,0.0971,-0.0227,0.4202,0.076,0.1029,0.0786,-0.0197,0.3789,0.0824,0.1192,0.1166,-0.0227,0.4792,0.0826,0.1193,0.1159,0.0135,0.2275,0.0309,0.074,0.0768,-0.0799,0.225,0.0448,0.068,0.0656,-0.0403,0.2047,0.0447,0.084,0.0884,-0.0799,0.2275,0.0462
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27775.2,2123.8,0.7317,4.8472,8.0996,0.9285,1,2.9062,2.0795,122.6929,39.4119,0.9926,1,12.9004,12.0567,0.0395,0.4186,0.4068,0.2241,0.5949,0.0993,0.2157,0.1416,-0.0759,0.934,0.2278,0.1285,0.0642,-0.0759,0.7859,0.1697,0.2235,0.1543,-0.0759,0.934,0.2275,0.139,0.1498,-0.0116,0.2893,0.0632,0.116,0.1036,-0.0866,0.4802,0.1045,0.1169,0.1,-0.0234,0.4064,0.0961,0.1169,0.1066,-0.0866,0.4802,0.1033
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26210.6,2142.8,0.7315,90.0283,37.9238,0.7866,0.9954,15.7855,6.983,356.4409,69.2161,0.9349,0.999,25.7494,16.9656,0.2526,0.1361,0.1177,-0.0058,0.5249,0.0771,0.0879,0.0577,-0.065,0.7012,0.1023,0.0834,0.0457,-0.015,0.4204,0.0967,0.1001,0.0815,-0.065,0.7012,0.0988,0.0934,0.089,-0.0122,0.2522,0.0413,0.0627,0.0538,-0.1127,0.2899,0.0606,0.0561,0.0404,-0.0486,0.2054,0.0552,0.0704,0.0694,-0.1127,0.2899,0.058
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27841.3,2223.6,0.7313,14.7737,14.1277,0.9302,1,5.2181,3.8068,162.7057,45.4481,0.9899,1,15.2107,13.7879,0.0908,0.3474,0.3324,0.0382,0.8043,0.1765,0.0854,0.0743,-0.0447,0.4818,0.0782,0.0979,0.0814,-0.029,0.295,0.0884,0.1093,0.0855,-0.0447,0.8043,0.1187,0.165,0.1777,-0.1409,0.4127,0.1146,0.089,0.0862,-0.0958,0.3606,0.0592,0.0772,0.0772,-0.0019,0.2469,0.0523,0.0959,0.0905,-0.1409,0.4127,0.0697
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28838.5,2404.2,0.7312,7.9879,10.7278,0.8722,1,4.0992,2.666,138.9555,42.0453,0.9878,1,14.0746,12.5756,0.0575,0.2751,0.2753,0.0778,0.4312,0.0776,0.0974,0.0868,-0.0623,0.3996,0.078,0.1045,0.0811,-0.0261,0.3996,0.0873,0.1073,0.092,-0.0623,0.4312,0.088,0.0976,0.0906,-0.0085,0.1961,0.0446,0.0733,0.0669,-0.0391,0.2419,0.0473,0.0806,0.0743,-0.0056,0.2251,0.0438,0.0747,0.0686,-0.0391,0.2419,0.0475
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27593.3,2127.3,0.7312,26.8584,21.0464,0.762,0.9861,8.7211,4.0644,209.1989,52.3471,0.9594,0.9989,18.711,14.059,0.1284,0.1949,0.1955,0.043,0.3248,0.0537,0.0521,0.0465,-0.013,0.3307,0.0445,0.0472,0.0436,-0.0076,0.1752,0.0368,0.0704,0.0543,-0.013,0.3307,0.0661,0.1236,0.1262,0.0377,0.1927,0.0298,0.0587,0.0587,-0.0055,0.203,0.0325,0.0558,0.0587,0,0.146,0.0284,0.067,0.0633,-0.0055,0.203,0.0388
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28058.9,2230.7,0.7311,4.3719,7.6437,0.9403,1,2.61,2.2278,120.043,38.9658,0.9935,1,12.6077,12.1958,0.0364,0.3507,0.349,0.1213,0.5404,0.1156,0.0626,0.0363,-0.0243,0.7231,0.0903,0.0387,0.028,-0.0125,0.1815,0.0416,0.0729,0.0389,-0.0243,0.7231,0.1059,0.1428,0.1419,0.0519,0.2196,0.0451,0.0791,0.0748,0,0.3002,0.0488,0.0597,0.0621,0,0.1577,0.0364,0.0813,0.0766,0,0.3002,0.0501
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26133.1,2208.9,0.7311,9.7651,13.2344,0.7006,0.988,5.7683,2.1566,153.2328,44.544,0.9705,1,15.7272,12.0977,0.0637,0.3932,0.3594,0.04,0.7636,0.1606,0.0634,0.0289,-0.0448,0.7729,0.0965,0.0633,0.042,-0.0334,0.5804,0.0805,0.0849,0.0337,-0.0448,0.7729,0.1303,0.125,0.1301,-0.0159,0.3012,0.0707,0.0533,0.0349,-0.0457,0.3408,0.0578,0.0463,0.0283,-0.0341,0.2987,0.0532,0.058,0.0377,-0.0457,0.3408,0.0613
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27979.1,2315.1,0.731,42.8435,24.9251,0.8666,1,9.9399,5.5618,244.669,56.2514,0.9717,1,19.9327,15.5473,0.1751,0.124,0.1129,-0.0072,0.3666,0.0667,0.0886,0.0764,-0.0259,0.4113,0.0544,0.0867,0.0838,0.0039,0.3098,0.0495,0.0948,0.0825,-0.0259,0.4113,0.0583,0.075,0.0741,-0.0261,0.1672,0.0302,0.0732,0.0716,-0.028,0.2487,0.0266,0.0734,0.0654,0.0184,0.1702,0.0317,0.0735,0.0719,-0.028,0.2487,0.0273
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26211.3,2115,0.7305,14.5886,16.6893,0.6582,0.961,7.2179,2.6691,174.8359,47.9387,0.956,0.9981,17.215,12.6329,0.0835,0.3838,0.4068,0.0299,0.6655,0.1222,0.0922,0.0581,-0.0602,0.7831,0.1143,0.071,0.048,-0.0309,0.4258,0.0848,0.1167,0.0699,-0.0602,0.7831,0.1405,0.1278,0.1285,-0.0401,0.3126,0.0834,0.0693,0.0568,-0.0934,0.4057,0.0654,0.0537,0.0488,-0.0934,0.157,0.0469,0.0742,0.0608,-0.0934,0.4057,0.069
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29143.2,2543.8,0.7304,29.114,19.5139,0.9608,1,7.0117,5.5455,203.6823,50.8219,0.991,1,17.0091,15.5013,0.1429,0.4466,0.4477,0.0182,1.2763,0.2271,0.1199,0.0908,-0.0239,0.6572,0.119,0.1164,0.0951,-0.0197,0.6368,0.1182,0.1665,0.1108,-0.0239,1.2763,0.1804,0.2513,0.2516,0.0277,0.4413,0.0749,0.1085,0.1111,-0.0508,0.3371,0.0665,0.1071,0.1064,-0.0202,0.3371,0.0643,0.1289,0.1245,-0.0508,0.4413,0.0842
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29119.9,2545.4,0.7304,9.1104,11.1083,0.9278,1,4.1521,2.893,141.8192,42.411,0.9908,1,14.1409,12.8535,0.0642,0.2803,0.277,0.0147,0.5185,0.1059,0.0709,0.0526,-0.0235,0.3983,0.0745,0.0648,0.0426,-0.0109,0.3463,0.0744,0.0845,0.0605,-0.0235,0.5185,0.0926,0.121,0.1296,0.0077,0.2196,0.0466,0.0574,0.049,-0.0439,0.2401,0.0535,0.0577,0.0426,-0.021,0.1844,0.0544,0.0615,0.053,-0.0439,0.2401,0.0553
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28634.4,2365.2,0.7304,5.2395,8.5093,0.9093,1,3.1659,2.131,125.2692,39.8385,0.9919,1,13.1648,12.0917,0.0418,0.3185,0.3166,0.1235,0.4824,0.088,0.1085,0.1002,-0.0301,0.463,0.0872,0.0963,0.0865,-0.0091,0.4154,0.0846,0.1173,0.104,-0.0301,0.4824,0.0969,0.1804,0.1714,0.0565,0.3261,0.0834,0.096,0.0911,-0.0443,0.316,0.0686,0.0715,0.0638,-0.0071,0.2297,0.0585,0.0996,0.0937,-0.0443,0.3261,0.0713
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28858.1,2433.4,0.7302,39.332,23.6528,0.8835,1,9.2983,5.5041,234.8934,54.9837,0.9764,1,19.2844,15.4698,0.1674,0.1329,0.1165,-0.0028,0.4473,0.0799,0.1056,0.096,-0.0426,0.3744,0.0657,0.1185,0.1048,-0.0165,0.3074,0.0737,0.1102,0.0993,-0.0426,0.4473,0.069,0.0607,0.0605,-0.0414,0.1994,0.0362,0.0804,0.076,-0.0493,0.2585,0.0373,0.0868,0.0765,-0.0089,0.2569,0.0483,0.0771,0.073,-0.0493,0.2585,0.0378
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27998,2244.3,0.7301,5.9128,9.065,0.9042,1,3.2518,2.3047,128.6232,40.3842,0.9911,1,13.2479,12.2519,0.046,0.4049,0.4066,0.1671,0.6271,0.1157,0.1239,0.1007,-0.053,0.5965,0.1164,0.1268,0.0883,-0.0273,0.5847,0.1342,0.1371,0.107,-0.053,0.6271,0.1306,0.2044,0.1909,0.1066,0.402,0.0621,0.1355,0.1409,-0.0516,0.3891,0.0683,0.1282,0.1252,0,0.2914,0.0609,0.1387,0.1434,-0.0516,0.402,0.0695
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28272.6,2271.7,0.7299,3.2932,6.6574,0.9337,1,2.2736,1.8859,114.187,37.9937,0.994,1,12.275,11.833,0.0288,0.4154,0.4327,0.1636,0.626,0.1254,0.0394,0.017,-0.0166,0.4344,0.0559,0.0475,0.0174,-0.0091,0.3663,0.073,0.0504,0.0191,-0.0166,0.626,0.0865,0.1184,0.1229,0.0293,0.1801,0.0351,0.0308,0.0204,-0.0154,0.1717,0.0321,0.0314,0.0166,-0.0065,0.1514,0.0362,0.0333,0.0217,-0.0154,0.1801,0.0354
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28381.5,2308.5,0.7299,7.8518,11.8928,0.6976,0.9495,5.0028,2.0198,144.4219,43.143,0.975,0.9991,14.9921,11.9397,0.0544,0.5883,0.5814,0.1845,0.9492,0.1785,0.1141,0.0736,-0.0213,0.9505,0.139,0.1788,0.1,-0.0109,0.9505,0.2229,0.1401,0.083,-0.0213,0.9505,0.1779,0.1969,0.2084,-0.0541,0.3562,0.0868,0.1155,0.1252,-0.0403,0.3728,0.0691,0.1286,0.1387,0,0.3728,0.078,0.1199,0.1276,-0.0541,0.3728,0.0726
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26245.1,2093.6,0.7298,11.9793,12.7829,0.9213,1,4.6644,3.4778,153.0244,44.0897,0.9892,1,14.6616,13.4334,0.0783,0.3985,0.3848,0.0793,0.8491,0.1481,0.0969,0.0792,-0.0339,0.4832,0.0897,0.1171,0.1108,-0.021,0.3916,0.0876,0.1204,0.0887,-0.0339,0.8491,0.1251,0.1873,0.2133,-0.0016,0.3229,0.0763,0.0932,0.0918,-0.0393,0.2768,0.0536,0.0895,0.0894,-0.0165,0.2226,0.0496,0.1005,0.0951,-0.0393,0.3229,0.0611
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28153,2255.8,0.7297,57.0136,28.0304,0.9119,1,10.7401,6.6217,274.3068,59.3491,0.9786,1,20.7264,16.6203,0.2078,0.1596,0.1554,0.0391,0.3448,0.0478,0.0847,0.0664,-0.0133,0.4188,0.0796,0.0457,0.0179,-0.0133,0.2554,0.0613,0.1003,0.0986,-0.0133,0.4188,0.0801,0.1257,0.1259,0.0606,0.2048,0.0205,0.066,0.0636,-0.012,0.2116,0.048,0.0411,0.0297,-0.0084,0.1636,0.0421,0.0785,0.083,-0.012,0.2116,0.05
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,29089.7,2450.4,0.7296,26.0429,19.633,0.849,0.9779,7.4778,4.4151,201.1474,50.9168,0.975,0.9981,17.4757,14.3798,0.1295,0.3457,0.3329,0.0424,0.8365,0.1471,0.112,0.0745,-0.0195,0.5925,0.1245,0.0853,0.0219,-0.0195,0.3786,0.1099,0.1422,0.1034,-0.0195,0.8365,0.1498,0.1544,0.1549,0.0037,0.3515,0.0537,0.0747,0.0639,-0.033,0.2762,0.0701,0.0628,0.0489,-0.0087,0.209,0.0644,0.085,0.0766,-0.033,0.3515,0.0733
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27712.1,2044.8,0.7294,30.1508,21.5292,0.8174,0.9967,8.8086,4.3851,215.1981,52.855,0.968,1,18.7852,14.3075,0.1401,0.3346,0.3073,0.0618,0.7826,0.1465,0.1288,0.1179,-0.0371,0.5718,0.1039,0.104,0.0899,-0.008,0.4627,0.0911,0.1575,0.1364,-0.0371,0.7826,0.1317,0.1748,0.1693,0.033,0.3371,0.0544,0.0972,0.0994,-0.0236,0.2763,0.0515,0.0843,0.0846,0.0058,0.2184,0.0481,0.108,0.1082,-0.0236,0.3371,0.0585
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27744.2,2256.7,0.7292,13.6506,13.539,0.9358,1,4.9174,3.7231,158.625,44.8565,0.9907,1,14.9166,13.6967,0.0861,0.1468,0.1455,-0.0109,0.4135,0.0833,0.0897,0.0669,-0.0466,0.6551,0.0969,0.0908,0.0721,-0.0116,0.2973,0.0753,0.0946,0.0736,-0.0466,0.6551,0.0971,0.1188,0.1183,0.0058,0.2425,0.0442,0.0799,0.0799,-0.0734,0.32,0.0611,0.0935,0.0944,0,0.2221,0.0485,0.0833,0.0835,-0.0734,0.32,0.0608
Simon_Kalteis_V19-18;#284;Ebene E - 2021-01-29 13.48.51.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27071.8,2144.1,0.7291,4.3471,7.6492,0.9336,1,2.6588,2.2122,120.1042,38.9794,0.9933,1,12.6574,12.1726,0.0362,0.4135,0.3915,0.1025,0.825,0.1961,0.1044,0.0667,-0.1024,0.7152,0.1271,0.1452,0.0831,-0.0525,0.6601,0.169,0.1158,0.0721,-0.1024,0.825,0.1428,0.1137,0.101,-0.1143,0.3669,0.1267,0.1003,0.0938,-0.1064,0.4209,0.0762,0.0875,0.0698,-0.1026,0.3877,0.1074,0.1008,0.0939,-0.1143,0.4209,0.0786
