Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23217.1,2347.6,0.8244,15.1488,14.6582,0.886,1,5.7586,3.4904,165.637,45.9726,0.9848,1,15.7303,13.4339,0.0915,0.3435,0.3375,0.0572,0.6853,0.1153,0.0734,0.0338,-0.0172,0.5792,0.1016,0.0651,0.0444,-0.014,0.4543,0.0803,0.0983,0.0464,-0.0172,0.6853,0.1292,0.1477,0.1539,-0.0263,0.2748,0.0581,0.0779,0.0773,0,0.247,0.0482,0.0755,0.0807,0,0.1909,0.0448,0.0843,0.0817,-0.0263,0.2748,0.0532
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21110.1,1656.9,0.8241,34.6357,21.334,0.9563,1,7.8528,5.9746,218.2376,52.6404,0.9897,1,17.8158,15.9328,0.1587,0.3969,0.3669,0.1348,0.8416,0.1528,0.1317,0.0842,-0.0921,0.7435,0.1529,0.1304,0.1157,-0.0634,0.6555,0.1339,0.1739,0.1257,-0.0921,0.8416,0.1811,0.1755,0.1782,-0.2839,0.5262,0.1097,0.0955,0.0803,-0.2449,0.5,0.0981,0.0713,0.0577,-0.048,0.4324,0.0811,0.1082,0.0965,-0.2839,0.5262,0.1042
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22047.8,2187,0.824,30.896,20.1007,0.9609,1,7.047,5.8225,208.518,51.4182,0.9911,1,17.0304,15.7689,0.1482,0.3661,0.3465,0.093,0.7532,0.1358,0.1243,0.0693,-0.0643,0.8726,0.1636,0.1187,0.0516,-0.0144,0.8365,0.1922,0.1604,0.0941,-0.0643,0.8726,0.1815,0.2077,0.2023,-0.0593,0.3814,0.0772,0.1096,0.0905,-0.1711,0.6268,0.1045,0.0915,0.0717,-0.1711,0.5319,0.104,0.1243,0.1045,-0.1711,0.6268,0.1068
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22886,2337.2,0.8238,9.989,11.6439,0.9258,1,4.1058,3.2313,145.595,42.9706,0.9909,1,14.1037,13.1528,0.0686,0.2906,0.2684,0.0071,0.6218,0.1484,0.0724,0.031,-0.0886,0.9719,0.1098,0.1111,0.0583,-0.0504,0.8215,0.1581,0.0874,0.0402,-0.0886,0.9719,0.1256,0.1301,0.1402,0.0015,0.2491,0.0616,0.0742,0.0658,-0.2587,0.4154,0.0693,0.0762,0.0638,-0.1956,0.2608,0.0745,0.078,0.069,-0.2587,0.4154,0.0702
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21065.8,1530.9,0.8237,14.8827,14.1298,0.9367,1,5.1602,3.7955,162.8638,45.4553,0.9905,1,15.1338,13.7529,0.0914,0.5791,0.5808,0.2286,0.8228,0.1237,0.1704,0.1563,-0.0414,0.6006,0.124,0.126,0.127,-0.011,0.3703,0.0906,0.2077,0.1706,-0.0414,0.8228,0.171,0.2649,0.2758,-0.0572,0.4636,0.1065,0.1539,0.1518,-0.0403,0.4191,0.0804,0.1179,0.1199,0,0.2461,0.0584,0.164,0.1595,-0.0572,0.4636,0.0891
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22169.3,2164.2,0.8236,49.1788,25.4985,0.9505,1,9.4387,6.9502,253.4841,56.799,0.9874,1,19.397,16.8726,0.194,0.2966,0.2795,0.0713,0.6821,0.1171,0.0875,0.0114,-0.0139,0.6486,0.1384,0.0839,0.0109,-0.0125,0.593,0.1278,0.1283,0.0428,-0.0139,0.6821,0.158,0.1709,0.1727,0.0394,0.2922,0.0403,0.0548,0.0126,-0.0792,0.3907,0.0787,0.0611,0.0133,-0.0131,0.2775,0.0792,0.0774,0.0378,-0.0792,0.3907,0.0862
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22127.8,2126.1,0.8235,11.5796,12.3399,0.9556,1,4.2051,3.6752,150.7241,43.6698,0.9932,1,14.2033,13.6387,0.0768,0.5193,0.5318,0.1597,0.7119,0.1315,0.2114,0.0902,-0.0342,1.0909,0.2559,0.2303,0.0703,-0.0034,1.0148,0.2819,0.2351,0.1111,-0.0342,1.0909,0.2618,0.3042,0.3173,0.1002,0.4792,0.0936,0.1451,0.1396,-0.0547,0.5444,0.0938,0.1518,0.1321,-0.0116,0.5444,0.1057,0.1574,0.1483,-0.0547,0.5444,0.103
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21212.1,1846.6,0.8235,23.6187,17.9061,0.9257,1,6.5583,4.5608,190.2738,49.2141,0.9872,1,16.5523,14.5604,0.1241,0.4195,0.4067,0.1546,0.7672,0.1205,0.1176,0.0376,-0.1196,0.8429,0.181,0.1453,0.0672,-0.0629,0.8429,0.1923,0.1548,0.0581,-0.1196,0.8429,0.2009,0.1673,0.1849,-0.2202,0.3849,0.0979,0.1037,0.0765,-0.2449,0.4886,0.1002,0.1076,0.0645,-0.0476,0.3705,0.1052,0.1115,0.0884,-0.2449,0.4886,0.1021
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21284.3,1877.8,0.8235,52.8475,26.4322,0.9505,1,9.5616,6.9747,262.1304,57.7468,0.9878,1,19.5427,16.928,0.2016,0.2938,0.2783,-0,0.691,0.1375,0.0473,0.024,-0.0759,0.5744,0.0695,0.0387,0.0311,-0.0269,0.1969,0.0404,0.0967,0.0429,-0.0759,0.691,0.1319,0.1713,0.173,-0.0091,0.3479,0.0529,0.0544,0.0469,-0.0534,0.3293,0.0437,0.0434,0.0418,-0.0092,0.1182,0.0307,0.0778,0.0588,-0.0534,0.3479,0.0654
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21774.2,2039.3,0.8235,20.0834,16.4959,0.9275,1,6.2489,4.2298,179.7145,47.8045,0.9882,1,16.244,14.2248,0.1118,0.4682,0.4618,0.2463,0.749,0.1061,0.2097,0.2021,-0.0297,0.8341,0.1865,0.2228,0.2354,-0.0099,0.757,0.2155,0.2385,0.2421,-0.0297,0.8341,0.1969,0.2108,0.2229,-0.0331,0.3554,0.0733,0.1326,0.1383,-0.0368,0.4397,0.0962,0.128,0.13,0,0.3706,0.1053,0.1413,0.1495,-0.0368,0.4397,0.0971
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22064.1,2125.2,0.8234,42.2856,24.8951,0.8574,0.9966,9.8583,5.5898,243.6269,56.1883,0.9697,0.9996,19.8559,15.5417,0.1736,0.384,0.3741,0.1161,0.7908,0.1243,0.1238,0.0861,-0.0464,0.754,0.1281,0.0997,0.036,-0.015,0.5084,0.1298,0.1691,0.1212,-0.0464,0.7908,0.1612,0.2023,0.2038,0.0305,0.408,0.0579,0.1038,0.0991,-0.0846,0.3404,0.0726,0.0782,0.0589,-0.0214,0.269,0.0765,0.121,0.1171,-0.0846,0.408,0.0796
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22712.5,2213.9,0.8231,54.9358,28.8782,0.8278,0.9963,11.7297,5.8761,276.249,60.1737,0.9587,0.9994,21.7143,15.8483,0.1989,0.2115,0.1975,-0.0099,0.6274,0.1097,0.1289,0.1048,-0.0368,0.6048,0.1032,0.1389,0.1139,-0.0012,0.5394,0.1021,0.1453,0.1218,-0.0368,0.6274,0.1096,0.1218,0.1194,-0.1205,0.3181,0.061,0.129,0.1182,-0.0055,0.3613,0.0551,0.1448,0.1201,0.0295,0.3298,0.0696,0.1276,0.1183,-0.1205,0.3613,0.0564
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21427.2,1955,0.8229,12.284,13.2911,0.8738,1,5.1208,3.0919,155.9777,44.6053,0.9851,1,15.1194,13.0661,0.0788,0.4912,0.5056,-0.0037,0.9577,0.1878,0.0811,0.0252,-0.0299,0.7254,0.125,0.0941,0.0643,-0.014,0.4846,0.1104,0.1138,0.037,-0.0299,0.9577,0.1719,0.2019,0.2037,0.0267,0.3845,0.0904,0.0589,0.0424,-0.0458,0.3526,0.064,0.0738,0.0678,-0.0149,0.2685,0.0609,0.0704,0.052,-0.0458,0.3845,0.077
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21240.1,1717.3,0.8228,8.5696,10.825,0.919,1,4.0008,2.8498,140.0671,42.1492,0.9908,1,13.9949,12.8032,0.0612,0.5537,0.5579,0.0412,1.0056,0.2039,0.1995,0.0892,-0.0388,1.1487,0.248,0.184,0.1145,-0.0388,0.7774,0.2129,0.2215,0.1067,-0.0388,1.1487,0.26,0.2386,0.2541,0.0509,0.3654,0.0683,0.1265,0.1087,-0.0831,0.4483,0.1073,0.1331,0.1293,-0.0342,0.3493,0.1023,0.1334,0.1164,-0.0831,0.4483,0.1088
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22135,2118.7,0.8228,7.5616,10.2426,0.9057,1,3.8563,2.6547,136.1504,41.5663,0.9903,1,13.8483,12.564,0.0556,0.5552,0.5609,0.129,0.9494,0.1969,0.2223,0.1403,-0.03,1.1953,0.2407,0.2087,0.1171,-0.0128,1.1412,0.2433,0.241,0.1545,-0.03,1.1953,0.2504,0.2642,0.2725,0.1168,0.4005,0.0568,0.1584,0.1629,-0.0162,0.5202,0.0909,0.1638,0.1576,0.0066,0.4024,0.0825,0.1643,0.1677,-0.0162,0.5202,0.0926
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22097,2054.1,0.8228,10.3273,11.9513,0.9086,1,4.4492,2.9574,147.3603,43.2705,0.989,1,14.4409,12.8962,0.0701,0.5309,0.5518,0.0215,0.7991,0.1841,0.2146,0.1535,-0.0527,1.0195,0.2156,0.175,0.1163,-0.0421,0.658,0.1857,0.2367,0.1714,-0.0527,1.0195,0.2282,0.2678,0.2903,-0.0452,0.4489,0.1076,0.1728,0.1653,-0.1108,0.4807,0.0977,0.1513,0.1445,-0.0079,0.4807,0.0958,0.1794,0.1714,-0.1108,0.4807,0.1014
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21461.5,1900.4,0.8228,34.9731,22.1186,0.8983,0.9939,8.2521,5.6674,222.5503,53.4175,0.9801,0.9992,18.212,15.6488,0.1572,0.7374,0.7444,0.0918,1.299,0.2459,0.1251,0.0745,-0.0348,0.8137,0.1497,0.1292,0.0968,-0.0249,0.7116,0.13,0.2214,0.1012,-0.0348,1.299,0.2795,0.3602,0.3982,-0.3184,0.6998,0.1869,0.1024,0.0882,-0.1267,0.4394,0.0826,0.1165,0.1139,-0.0517,0.3464,0.0772,0.1429,0.1021,-0.3184,0.6998,0.1416
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23877.2,2452.8,0.8227,21.6499,16.9395,0.9481,1,6.1385,4.801,183.2928,48.2348,0.99,1,16.1037,14.7448,0.1181,0.5664,0.5485,0.0728,1.1429,0.2699,0.097,0.0626,-0.0522,1.0125,0.1283,0.1084,0.0501,-0.0224,0.8682,0.1642,0.1525,0.0808,-0.0522,1.1429,0.2147,0.2736,0.2506,0.0592,0.5752,0.1059,0.0991,0.0983,-0.1089,0.4043,0.0672,0.0978,0.0864,-0.0414,0.3861,0.0833,0.1197,0.109,-0.1089,0.5752,0.0921
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21239.9,1763,0.8227,11.7604,12.5185,0.943,1,4.3824,3.6136,151.6981,43.8421,0.9918,1,14.3728,13.567,0.0775,0.561,0.588,0.1162,0.9803,0.1871,0.1044,0.0452,-0.0615,0.7316,0.1472,0.1069,0.0296,-0.0307,0.4951,0.1435,0.14,0.0586,-0.0615,0.9803,0.1941,0.2421,0.2615,-0.0031,0.4561,0.1044,0.1025,0.0956,-0.0957,0.4331,0.0869,0.1056,0.0986,0,0.2997,0.0873,0.1134,0.1034,-0.0957,0.4561,0.096
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21259.7,1753.3,0.8225,6.1764,9.0211,0.9537,1,3.0932,2.6412,128.3887,40.313,0.9928,1,13.0877,12.5978,0.0481,0.726,0.7702,0.0925,1.1363,0.2939,0.1152,0.0482,-0.0511,0.9773,0.1728,0.1099,0.0215,-0.0177,0.904,0.1969,0.1445,0.055,-0.0511,1.1363,0.2226,0.2233,0.2373,-0.0484,0.508,0.1428,0.097,0.0817,-0.0164,0.4344,0.0882,0.0849,0.0584,0,0.4304,0.0912,0.1031,0.0855,-0.0484,0.508,0.0954
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21178.7,1636.7,0.8225,46.354,25.8411,0.8723,1,10.3229,5.7656,252.6584,57.155,0.9719,1,20.2732,15.7432,0.1835,0.3718,0.3569,0.0699,0.8724,0.147,0.1046,0.0674,-0.1031,0.6791,0.1247,0.1074,0.0497,-0.0491,0.4457,0.1326,0.1537,0.1141,-0.1031,0.8724,0.1654,0.1581,0.1515,-0.0897,0.4408,0.0782,0.083,0.0644,-0.1944,0.4286,0.0893,0.0853,0.081,-0.0425,0.2619,0.0713,0.0968,0.0859,-0.1944,0.4408,0.0921
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21272.4,1758.1,0.8224,27.7246,18.9743,0.9677,1,6.5146,5.6246,199.7069,50.2897,0.9923,1,16.5089,15.5754,0.1388,0.4652,0.4667,0.1368,0.8689,0.1194,0.1831,0.1102,-0.0449,1.0857,0.2008,0.1931,0.0916,-0.0179,0.8162,0.2248,0.2224,0.1518,-0.0449,1.0857,0.215,0.2342,0.2347,0.0005,0.3619,0.0536,0.145,0.1485,-0.0153,0.4524,0.0794,0.1343,0.1282,-0.0153,0.3381,0.0921,0.1574,0.1639,-0.0153,0.4524,0.0823
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21238.6,1754.4,0.8224,12.8763,13.3239,0.9115,1,4.7506,3.7359,157.0077,44.6634,0.9891,1,14.7441,13.7019,0.082,0.6019,0.6048,0.127,1.1242,0.2267,0.149,0.0711,-0.0456,0.8905,0.1846,0.1856,0.1209,-0.0146,0.6704,0.1764,0.1858,0.092,-0.0456,1.1242,0.2254,0.2621,0.3022,-0.1111,0.534,0.1348,0.1163,0.1066,-0.0972,0.4381,0.0975,0.1505,0.1462,0,0.3642,0.0946,0.1281,0.1164,-0.1111,0.534,0.1086
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23432.1,2326.7,0.8223,6.5369,9.3637,0.9369,1,3.377,2.5389,130.9022,40.7007,0.993,1,13.3772,12.4921,0.0499,0.5447,0.5238,0.1463,0.9156,0.1913,0.1102,0.0569,-0.0299,0.9665,0.1494,0.1445,0.0812,-0.0128,0.7731,0.1886,0.1313,0.0629,-0.0299,0.9665,0.1781,0.2031,0.2213,-0.0036,0.3594,0.1022,0.0917,0.0798,-0.119,0.4052,0.0785,0.1151,0.0889,-0.0003,0.3583,0.0908,0.0971,0.082,-0.119,0.4052,0.0833
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22903.6,2330.1,0.8223,16.9753,14.9208,0.9582,1,5.2892,4.2642,168.8011,46.2391,0.9921,1,15.276,14.2077,0.1006,0.4821,0.5034,0.0943,0.8083,0.1768,0.116,0.064,-0.0549,0.8237,0.1486,0.1794,0.122,-0.0506,0.8237,0.1863,0.1526,0.0837,-0.0549,0.8237,0.1872,0.2542,0.2678,-0.0991,0.4221,0.0955,0.0849,0.0714,-0.0681,0.4635,0.082,0.1157,0.1093,-0.0681,0.4503,0.1027,0.1018,0.0797,-0.0991,0.4635,0.0976
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21054.9,1742.7,0.8222,12.9978,13.3991,0.9098,1,5.1222,3.325,157.3792,44.7345,0.9883,1,15.1043,13.2917,0.0826,0.6775,0.6549,0.1016,1.2951,0.3167,0.0428,0.0112,-0.0894,0.4146,0.0717,0.0424,0.0089,-0.0348,0.4146,0.0778,0.0952,0.0169,-0.0894,1.2951,0.2086,0.1391,0.0893,-0.2892,0.5493,0.2185,0.0434,0.022,-0.0874,0.4503,0.0646,0.0342,0.0169,-0.049,0.225,0.0505,0.0513,0.0228,-0.2892,0.5493,0.0919
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21628.8,2002.6,0.8222,17.0265,15.4002,0.9022,1,5.8975,3.6972,171.1503,46.7079,0.9858,1,15.8635,13.6622,0.0995,0.4586,0.4405,0.0926,0.7732,0.1023,0.2032,0.1935,-0.0241,0.7564,0.1749,0.1895,0.1892,-0.0241,0.5521,0.1545,0.2285,0.2302,-0.0241,0.7732,0.1856,0.2107,0.2234,-0.0513,0.3528,0.0646,0.1224,0.1346,-0.0464,0.3526,0.0838,0.1314,0.1432,0,0.3251,0.0814,0.1311,0.144,-0.0513,0.3528,0.0862
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21240.3,1667.1,0.8222,39.9619,23.0315,0.9467,1,8.3247,6.188,232.2823,54.3558,0.9879,1,18.3135,16.1473,0.172,0.2772,0.2767,0.1172,0.549,0.088,0.1328,0.1294,-0.0369,0.5564,0.1097,0.1246,0.0885,-0.0314,0.4969,0.1359,0.1578,0.1581,-0.0369,0.5564,0.1195,0.1574,0.1537,0.0156,0.2984,0.0367,0.1129,0.1212,-0.0625,0.3152,0.0667,0.0777,0.0745,-0.0522,0.2742,0.0747,0.1206,0.1305,-0.0625,0.3152,0.0648
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21098.6,1730,0.8221,26.6221,19.2607,0.9018,1,7.1165,4.7438,200.1991,50.5859,0.9831,1,17.1094,14.7184,0.133,0.4549,0.4297,0.1088,0.9276,0.1822,0.0623,0.0126,-0.0776,0.5822,0.0977,0.0679,0.0116,-0.0246,0.4427,0.1064,0.1146,0.0312,-0.0776,0.9276,0.1746,0.1728,0.2013,-0.2117,0.5596,0.1355,0.0634,0.0375,-0.1143,0.5557,0.0823,0.0563,0.0338,-0.0317,0.2653,0.0659,0.078,0.049,-0.2117,0.5596,0.0985
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21335,1859.7,0.822,52.5276,27.9875,0.8427,0.9928,11.3524,6.2615,269.3215,59.2846,0.9629,0.9989,21.3371,16.2055,0.195,0.2659,0.248,0.0347,0.6399,0.1219,0.1582,0.0676,-0.0444,0.9413,0.2069,0.133,0.0317,-0.0214,0.8003,0.1887,0.1793,0.1232,-0.0444,0.9413,0.1979,0.1566,0.1603,-0.0052,0.3301,0.0539,0.0969,0.0721,-0.0619,0.4507,0.0989,0.0727,0.0333,-0.0473,0.3842,0.0902,0.1086,0.0995,-0.0619,0.4507,0.0948
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21237.6,1825.2,0.8219,21.5558,17.6631,0.8682,1,7.0048,4.0019,186.9634,48.9657,0.9799,1,16.9735,13.9921,0.1153,0.5096,0.4964,0.1548,0.9795,0.1762,0.0992,0.0081,-0.0671,0.6716,0.1435,0.0783,0.0029,-0.0381,0.6716,0.1536,0.1466,0.0306,-0.0671,0.9795,0.1975,0.1674,0.1957,-0.3047,0.4597,0.147,0.0611,0.0045,-0.1965,0.5399,0.0936,0.0509,0.0023,-0.0583,0.3409,0.0818,0.0734,0.0081,-0.3047,0.5399,0.1067
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21495.2,2002.3,0.8219,32.7951,20.57,0.974,1,7.1249,5.9771,212.5061,51.8725,0.9924,1,17.1123,15.9033,0.1543,0.3505,0.339,0.0416,0.8613,0.1559,0.0608,0.014,-0.0274,0.55,0.0956,0.0834,0.0177,-0.0074,0.4611,0.1171,0.1055,0.0313,-0.0274,0.8613,0.1498,0.1708,0.161,-0.0362,0.4034,0.0609,0.0531,0.0284,-0.046,0.3104,0.0602,0.0729,0.0444,-0.0087,0.3104,0.0761,0.0713,0.0488,-0.046,0.4034,0.0737
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21334.9,1742.1,0.8216,28.5444,19.5953,0.9342,1,7.3655,4.982,203.4372,50.897,0.9869,1,17.3636,14.9237,0.1403,0.3551,0.3455,0.0886,0.6827,0.1087,0.1621,0.1208,-0.0331,0.8024,0.1555,0.1001,0.0639,-0.0073,0.6265,0.1252,0.1889,0.1576,-0.0331,0.8024,0.164,0.1574,0.1555,0.0703,0.2852,0.0416,0.1108,0.1124,-0.0118,0.3339,0.0701,0.0848,0.0893,-0.0026,0.2454,0.0654,0.1173,0.1224,-0.0118,0.3339,0.0688
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23412,2411.9,0.8214,15.0287,14.4269,0.9074,1,5.4215,3.5694,164.1951,45.7305,0.9866,1,15.3924,13.5291,0.0915,0.4721,0.4612,0.2083,0.8715,0.1094,0.1168,0.1036,-0.0299,0.5762,0.1103,0.1299,0.115,-0.0097,0.4891,0.114,0.1491,0.1192,-0.0299,0.8715,0.1503,0.1951,0.217,-0.0824,0.332,0.0813,0.0934,0.0934,-0.0793,0.3037,0.0636,0.1004,0.1008,-0.0075,0.2493,0.0623,0.1027,0.0999,-0.0824,0.332,0.0717
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23504.7,2407,0.8214,20.7241,17.8424,0.818,0.9829,7.0105,4.0822,187.2499,49.1584,0.9737,0.9985,16.9934,14.0518,0.1107,0.4605,0.4915,0.0548,0.8707,0.1679,0.0983,0.0618,-0.0653,0.7372,0.1216,0.0964,0.0692,-0.0278,0.4597,0.113,0.1388,0.079,-0.0653,0.8707,0.1712,0.1529,0.172,-0.0696,0.4937,0.1188,0.0912,0.0865,-0.0856,0.453,0.0734,0.0952,0.0926,-0.0318,0.2924,0.0655,0.0981,0.0908,-0.0856,0.4937,0.0821
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21240.7,1734.7,0.8212,7.1622,9.9474,0.9096,1,3.584,2.6991,134.1398,41.2583,0.9903,1,13.5621,12.6997,0.0534,0.6461,0.6874,0.2094,0.9328,0.1759,0.1479,0.1143,-0.0463,0.7288,0.1364,0.1799,0.153,-0.0311,0.7288,0.16,0.1744,0.1245,-0.0463,0.9328,0.1782,0.2671,0.2868,0.0806,0.4464,0.0987,0.136,0.1397,-0.0091,0.409,0.0692,0.1417,0.1588,0,0.3357,0.079,0.1429,0.1431,-0.0091,0.4464,0.0769
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23702.4,2357,0.8212,38.3573,25.04,0.7688,0.996,10.5318,4.5804,240.5667,56.339,0.9524,0.9995,20.4996,14.5433,0.1594,0.1967,0.194,-0.0006,0.4854,0.1039,0.0686,0.0528,-0.0424,0.4083,0.0695,0.0732,0.0542,-0.0424,0.2286,0.0693,0.089,0.0654,-0.0424,0.4854,0.0893,0.1307,0.1285,-0.0439,0.3159,0.0629,0.0934,0.0954,-0.0096,0.2427,0.053,0.0952,0.0947,0,0.2291,0.0489,0.0994,0.0986,-0.0439,0.3159,0.0563
Simon_Kalteis_V19-18;#295;Ebene E - 2021-01-29 19.35.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22985.6,2258.1,0.8211,44.3421,24.0246,0.9654,1,8.5445,6.8588,241.2719,55.3327,0.9903,1,18.5379,16.8157,0.1838,0.3378,0.3154,0.0533,0.8041,0.1451,0.1453,0.1294,-0.0403,0.606,0.1231,0.1391,0.1485,-0.0145,0.4588,0.1185,0.1806,0.1686,-0.0403,0.8041,0.1476,0.1712,0.1652,0.018,0.3866,0.0579,0.1055,0.1047,-0.0429,0.3575,0.0635,0.1025,0.1068,0,0.2891,0.0664,0.1175,0.1197,-0.0429,0.3866,0.0675
