Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3674.6,4405.1,0.5923,3.1532,6.8207,0.8517,1,2.6693,1.6747,114.5617,38.1302,0.9902,1,12.6515,11.5977,0.0275,0.3454,0.3355,0.1141,0.6155,0.1404,0.0917,0.0686,-0.0234,0.75,0.0896,0.0805,0.0722,-0.0234,0.2804,0.0655,0.0984,0.0713,-0.0234,0.75,0.0999,0.2431,0.2613,0.0486,0.3852,0.0832,0.125,0.1129,0.0122,0.4852,0.0608,0.1422,0.133,0.036,0.2841,0.0571,0.1281,0.1148,0.0122,0.4852,0.0643
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3664,4454.2,0.5893,3.7715,7.5039,0.8417,1,2.8997,1.7894,118.4198,38.7937,0.9888,1,12.8908,11.6773,0.0318,0.3185,0.3172,0.0764,0.5252,0.1149,0.081,0.0464,-0.0141,0.4835,0.0933,0.0984,0.0769,-0.0074,0.3729,0.0941,0.0886,0.0518,-0.0141,0.5252,0.103,0.1833,0.1881,0.0797,0.303,0.0593,0.0689,0.0484,-0.029,0.3735,0.0718,0.0809,0.0705,-0.0023,0.2618,0.0687,0.0725,0.0525,-0.029,0.3735,0.0742
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3441.7,4425.3,0.583,8.3504,11.0778,0.8551,0.9955,4.4091,2.5921,141.1007,42.3986,0.9864,1,14.3949,12.5567,0.0592,0.2963,0.2779,0.0121,0.6971,0.164,0.0674,0.0268,-0.0543,0.6591,0.0981,0.0467,0.011,-0.0287,0.4973,0.084,0.081,0.0329,-0.0543,0.6971,0.1165,0.2302,0.2195,0.0932,0.4462,0.0694,0.0686,0.0508,-0.0798,0.4153,0.0711,0.0434,0.0336,-0.006,0.156,0.0444,0.0782,0.0569,-0.0798,0.4462,0.0806
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3480.7,4397.3,0.583,96.5836,35.3709,0.9701,1,12.3643,9.9291,350.4896,66.6864,0.9904,1,22.3305,19.9286,0.2756,0.1191,0.0919,-0.0377,0.5109,0.1033,0.0595,0.0181,-0.0439,0.5047,0.0855,0.0454,0.0131,-0.0155,0.2696,0.0569,0.076,0.0413,-0.0439,0.5109,0.0946,0.1041,0.0919,-0.001,0.3354,0.0628,0.0556,0.0312,-0.0251,0.3595,0.0646,0.0504,0.0289,-0.0112,0.2142,0.0573,0.069,0.0519,-0.0251,0.3595,0.0677
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3515.2,4418.5,0.5787,5.2289,9.3375,0.7536,0.9677,3.8258,2.0254,129.0672,40.6101,0.9835,0.9992,13.802,11.9868,0.0405,0.2195,0.2207,-0.0127,0.4544,0.1029,0.0362,0.0023,-0.0688,0.3814,0.06,0.0241,0.0018,-0.0544,0.2142,0.0452,0.0437,0.0032,-0.0688,0.4544,0.0721,0.1445,0.1563,-0.0127,0.2939,0.0641,0.0429,0.0072,-0.0265,0.2899,0.0603,0.0399,0.0072,-0.022,0.2899,0.0583,0.047,0.0082,-0.0265,0.2939,0.0637
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3517.1,4399.6,0.5729,5.5038,8.7444,0.9045,1,3.145,2.5336,126.5638,40.0605,0.991,1,13.1408,12.5043,0.0435,0.139,0.1431,-0.0055,0.2796,0.0685,0.0569,0.0152,-0.0489,0.6023,0.0942,0.0761,0.0222,-0.0213,0.6023,0.1267,0.0605,0.0182,-0.0489,0.6023,0.0947,0.1085,0.1136,0.0194,0.2082,0.0425,0.0574,0.03,-0.0505,0.3628,0.0687,0.0729,0.0497,-0.0063,0.3473,0.0833,0.0596,0.0342,-0.0505,0.3628,0.0685
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3487.8,4369.6,0.5707,12.7123,13.7161,0.8491,0.9902,5.4235,3.1147,158.273,44.9776,0.9832,0.9998,15.3954,13.0433,0.0803,0.191,0.193,0.0203,0.3626,0.0594,0.1192,0.0614,-0.0742,0.8289,0.1551,0.1606,0.115,-0.0603,0.8289,0.1873,0.125,0.0764,-0.0742,0.8289,0.151,0.127,0.1252,0.0428,0.2604,0.038,0.1047,0.0743,-0.0738,0.5201,0.1109,0.106,0.0765,-0.0192,0.5128,0.1028,0.1065,0.0816,-0.0738,0.5201,0.1071
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3611.5,4424.3,0.5655,13.3417,20.755,0.3892,0.6712,7.3719,3.7945,186.2937,49.4312,0.9581,0.9953,17.3683,13.7649,0.0716,0.2345,0.2486,0.0647,0.367,0.0604,0.1173,0.0686,-0.0212,0.5904,0.1295,0.0601,0.0005,-0.013,0.4292,0.1086,0.1256,0.0898,-0.0212,0.5904,0.1294,0.1377,0.1479,-0.0123,0.2833,0.0508,0.0786,0.0491,-0.0574,0.3615,0.0825,0.0484,0.0067,-0.006,0.2841,0.0752,0.0828,0.0627,-0.0574,0.3615,0.0821
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3506.1,4411.2,0.5647,7.925,10.652,0.8777,1,4.0834,2.5408,138.3415,41.9504,0.9878,1,14.0458,12.4986,0.0573,0.2213,0.2316,0.0085,0.5103,0.1066,0.0744,0.0385,-0.0603,0.5293,0.0921,0.0516,0.0175,-0.0418,0.3718,0.069,0.0828,0.0454,-0.0603,0.5293,0.099,0.1699,0.1775,0.0044,0.3084,0.0649,0.0714,0.0575,-0.0498,0.3763,0.0685,0.0567,0.0371,-0.0102,0.2227,0.0588,0.077,0.0654,-0.0498,0.3763,0.0721
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3534.6,4443.4,0.5628,4.6799,8.045,0.9087,1,3.0151,2.0911,122.2674,39.3609,0.9917,1,13.0129,12.0201,0.0383,0.2127,0.2145,0.0405,0.3396,0.0495,0.0218,0,-0.0402,0.2983,0.0477,0.0298,0.005,-0.0068,0.2067,0.0453,0.0291,0,-0.0402,0.3396,0.0602,0.1896,0.1915,0.0883,0.2634,0.035,0.0189,0,-0.0143,0.2663,0.0378,0.0235,0.0024,-0.0143,0.1349,0.0349,0.0254,0,-0.0143,0.2663,0.0499
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3694.4,4417,0.5609,50.2071,31.3622,0.6414,0.9683,13.7023,4.494,284.0793,62.6599,0.9092,0.9956,23.6842,14.4605,0.1767,0.082,0.0573,-0.0125,0.4947,0.0764,0.0972,0.0748,-0.0741,0.648,0.0902,0.0873,0.0594,-0.0289,0.4924,0.0901,0.0946,0.0719,-0.0741,0.648,0.0881,0.096,0.092,0.014,0.3008,0.0436,0.1155,0.1015,-0.0288,0.4087,0.0659,0.1279,0.1176,0.0077,0.3474,0.0685,0.112,0.0995,-0.0288,0.4087,0.063
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3511.4,4469.6,0.557,31.4241,20.8088,0.912,1,7.7332,5.2792,212.5529,52.1167,0.9834,1,17.7282,15.2378,0.1478,0.1534,0.1303,-0.0209,0.4584,0.1185,0.0864,0.0729,-0.0342,0.4076,0.0716,0.0983,0.0761,-0.0161,0.3303,0.0811,0.0962,0.0769,-0.0342,0.4584,0.0836,0.1183,0.116,0,0.3283,0.0656,0.0868,0.0848,0,0.2595,0.0482,0.0905,0.086,0,0.2463,0.0578,0.0914,0.0882,0,0.3283,0.0523
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3624.5,4467.3,0.5524,32.7099,22.636,0.8022,0.9873,9.1994,4.9236,222.7145,53.9053,0.9632,0.9984,19.1562,14.9158,0.1469,0.1639,0.1634,0,0.4445,0.0654,0.1142,0.065,-0.012,0.5139,0.1261,0.1363,0.0897,0,0.4921,0.13,0.1215,0.0833,-0.012,0.5139,0.1205,0.1129,0.1143,0,0.2464,0.0396,0.0848,0.0651,-0.0131,0.3254,0.0746,0.0927,0.0816,-0.0023,0.305,0.0756,0.0889,0.0759,-0.0131,0.3254,0.0713
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3602.4,4469.8,0.55,12.4339,13.5625,0.8494,1,5.4382,2.8554,157.6229,44.8856,0.9831,1,15.4257,12.855,0.0789,0.3087,0.3091,0.1468,0.5032,0.0686,0.0946,0.0464,-0.0162,0.5999,0.1114,0.0925,0.0341,-0.003,0.5999,0.1279,0.1115,0.067,-0.0162,0.5999,0.123,0.1973,0.196,0.0819,0.3614,0.0488,0.0666,0.0424,-0.0148,0.3278,0.0717,0.0669,0.0367,-0.0022,0.3262,0.0781,0.077,0.0582,-0.0148,0.3614,0.0785
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3648.3,4470.7,0.5409,9.3218,11.2123,0.9318,1,3.9671,3.2219,142.5554,42.5173,0.991,1,13.9604,13.1902,0.0654,0.2247,0.2205,0.0697,0.4228,0.0712,0.091,0.0588,-0.0149,0.8514,0.0966,0.0555,0.0268,-0.0119,0.3479,0.0752,0.0999,0.0662,-0.0149,0.8514,0.1008,0.1657,0.1651,0.0812,0.2712,0.0417,0.0815,0.0695,-0.0138,0.3507,0.0596,0.0562,0.0399,-0.0034,0.2653,0.0567,0.0871,0.0747,-0.0138,0.3507,0.0623
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3622.3,4416.7,0.5364,4.2406,8.8789,0.6759,0.9527,3.6812,1.6067,125.7667,40.1391,0.9809,1,13.6777,11.5442,0.0337,0.3895,0.3672,0.1067,0.7178,0.1464,0.0888,0.0351,-0.0616,0.7035,0.1237,0.0796,0.019,-0.0213,0.7035,0.1367,0.099,0.0418,-0.0616,0.7178,0.1358,0.2055,0.1967,0.0421,0.3833,0.0879,0.0662,0.0302,-0.0801,0.4207,0.0806,0.0683,0.0273,-0.0801,0.361,0.0881,0.0709,0.0358,-0.0801,0.4207,0.0847
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3535.6,4371.8,0.5203,6.1429,12.1715,0.5211,0.8681,4.9399,1.8344,141.5877,42.833,0.9698,0.9989,14.9336,11.7794,0.0434,0.2775,0.2695,0.1456,0.3893,0.0613,0.0776,0.0547,-0.0473,0.3738,0.0773,0.0593,0.0269,-0.0197,0.3738,0.077,0.0863,0.0587,-0.0473,0.3893,0.0868,0.1868,0.1896,0.0772,0.2611,0.0395,0.0728,0.0635,-0.0517,0.2732,0.0551,0.0507,0.0428,-0.0517,0.1797,0.0478,0.0777,0.0671,-0.0517,0.2732,0.0592
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3623.9,4407.7,0.5202,14.593,32.1692,0.1772,0.5109,10.092,3.5826,222.0627,54.8865,0.9263,0.995,20.0454,13.5505,0.0657,0.1282,0.1189,-0.0142,0.3645,0.0744,0.1007,0.0921,-0.0555,0.4457,0.0751,0.0862,0.0739,-0.0354,0.4115,0.0841,0.1025,0.0939,-0.0555,0.4457,0.0753,0.1171,0.1119,0.0077,0.3035,0.0576,0.1028,0.0985,-0.0454,0.3251,0.0599,0.0748,0.0709,-0.0286,0.3071,0.0655,0.1038,0.0995,-0.0454,0.3251,0.0599
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3587.6,4454,0.5163,4.5038,7.8355,0.9219,1,2.8108,2.1154,121.1096,39.1553,0.9927,1,12.8087,11.9992,0.0372,0.2362,0.2443,0.109,0.335,0.051,0.117,0.0545,-0.0084,0.7551,0.1492,0.1169,0.0388,-0.0084,0.6863,0.1693,0.1214,0.0619,-0.0084,0.7551,0.1485,0.1385,0.1328,0.0664,0.2206,0.0313,0.0809,0.0461,-0.0176,0.4081,0.0923,0.0777,0.0271,-0.0152,0.3479,0.0923,0.083,0.0529,-0.0176,0.4081,0.0914
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3621.8,4380.7,0.5141,24.7782,21.5521,0.6704,0.9645,9.0512,3.8419,207.8789,52.4188,0.9507,0.9988,19.0026,13.7888,0.1192,0.1491,0.1396,-0.0102,0.3689,0.0736,0.0722,0.0561,-0.0471,0.3583,0.0703,0.0685,0.0564,-0.0191,0.3397,0.0614,0.0814,0.0658,-0.0471,0.3689,0.0749,0.144,0.1412,0.0325,0.3021,0.0488,0.1188,0.1089,-0.0282,0.4163,0.0661,0.117,0.1142,-0.0031,0.2783,0.0576,0.1218,0.1137,-0.0282,0.4163,0.0648
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3505.2,4391.8,0.5113,4.3224,7.7574,0.9026,1,2.9528,1.9829,120.4759,39.0753,0.9915,1,12.9492,11.9117,0.0359,0.1845,0.1822,-0.0114,0.35,0.0781,0.0643,0.0256,-0.05,0.7431,0.0984,0.113,0.0571,-0.0164,0.7044,0.1616,0.0684,0.0298,-0.05,0.7431,0.1001,0.1723,0.1674,0.0245,0.3227,0.0758,0.0747,0.047,-0.0253,0.395,0.0801,0.0917,0.0485,-0.014,0.395,0.1008,0.078,0.0512,-0.0253,0.395,0.0819
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3490.7,4413.6,0.5087,3.1526,6.7347,0.8734,1,2.5696,1.7211,114.048,38.0329,0.9908,1,12.5642,11.6721,0.0276,0.3587,0.3516,0.0499,0.66,0.1569,0.0986,0.057,-0.0432,0.8171,0.1325,0.1744,0.1117,-0.0383,0.8171,0.192,0.1058,0.062,-0.0432,0.8171,0.1398,0.1994,0.1897,0.0508,0.3531,0.0854,0.1081,0.0891,-0.0115,0.5612,0.104,0.1586,0.1472,-0.0111,0.5067,0.1274,0.1106,0.0926,-0.0115,0.5612,0.1046
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3558.5,4417.1,0.5055,20.0607,17.2578,0.8464,0.9997,6.7823,3.9009,183.6793,48.5854,0.9778,1,16.7776,13.8743,0.1092,0.2516,0.2587,0.0252,0.4471,0.0712,0.1111,0.0843,-0.0315,0.8256,0.1244,0.1071,0.0389,-0.0259,0.6966,0.1522,0.1264,0.1016,-0.0315,0.8256,0.1275,0.2013,0.1993,0.0928,0.3267,0.0405,0.0984,0.0902,-0.0361,0.4257,0.0892,0.089,0.0612,-0.0134,0.3737,0.0999,0.1096,0.1031,-0.0361,0.4257,0.0911
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4338.6,4686,0.9158,60.1693,28.0229,0.9628,1,9.8883,7.8893,277.1726,59.3178,0.9899,1,19.8704,17.8687,0.2171,0.2602,0.243,0.0236,0.6271,0.0949,0.0534,0.0054,-0.0324,0.5435,0.0883,0.0947,0.0397,-0.0089,0.5435,0.1125,0.0985,0.0336,-0.0324,0.6271,0.1239,0.1772,0.1721,0.0168,0.3889,0.0485,0.0463,0.0093,-0.0513,0.3429,0.067,0.0835,0.0748,-0.0095,0.3262,0.0738,0.0748,0.0391,-0.0513,0.3889,0.0833
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4016.5,4630.6,0.8932,9.1109,10.9011,0.9635,1,3.6571,3.232,140.9147,42.2172,0.9935,1,13.6545,13.1869,0.0647,0.4879,0.5625,0.0262,0.8457,0.2008,0.1002,0.05,-0.0556,0.8514,0.1297,0.1466,0.1349,-0.0556,0.7297,0.1448,0.1252,0.0605,-0.0556,0.8514,0.1656,0.2535,0.3045,-0.1092,0.5383,0.1588,0.0965,0.0777,-0.1419,0.4991,0.0928,0.1464,0.163,-0.1037,0.354,0.0994,0.1067,0.0847,-0.1419,0.5383,0.1057
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3992.6,4628.4,0.8849,14.2395,13.6944,0.9542,1,4.869,3.8217,159.96,45.0141,0.992,1,14.8605,13.7906,0.089,0.5855,0.6345,0.0437,1.0743,0.2159,0.0325,0.0025,-0.0454,0.7162,0.0683,0.0645,0.0168,-0.0193,0.6907,0.1191,0.0823,0.0054,-0.0454,1.0743,0.183,0.2986,0.3688,-0.1019,0.693,0.1837,0.0254,0.004,-0.0718,0.3673,0.0458,0.0529,0.0294,-0.021,0.3372,0.0689,0.05,0.0066,-0.1019,0.693,0.1052
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3952.1,4663.9,0.8847,31.046,20.2075,0.9554,1,7.3663,5.4962,208.8983,51.5029,0.9897,1,17.3123,15.4252,0.1486,0.5801,0.5739,0.1494,1.0521,0.1517,0.0809,0.0353,-0.026,0.9687,0.1172,0.1166,0.0302,-0.0065,0.6664,0.159,0.1544,0.0579,-0.026,1.0521,0.2154,0.4309,0.4563,-0.1649,0.7477,0.168,0.0737,0.043,-0.1285,0.6134,0.0878,0.0819,0.0551,-0.0821,0.3175,0.0869,0.1263,0.0664,-0.1649,0.7477,0.1636
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4209.8,4781.3,0.881,31.2605,20.3922,0.9447,1,7.2325,5.7025,210.265,51.7048,0.9884,1,17.2275,15.6491,0.1487,0.5661,0.5833,0.0756,0.92,0.15,0.1198,0.088,-0.1297,0.818,0.1292,0.1262,0.0795,-0.0756,0.6366,0.1438,0.1863,0.1168,-0.1297,0.92,0.2069,0.3706,0.4187,-0.107,0.6242,0.1527,0.1136,0.0942,-0.0726,0.6798,0.1014,0.0917,0.062,-0.0674,0.4257,0.0969,0.1519,0.1131,-0.107,0.6798,0.1435
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4435.5,4820.4,0.8795,15.4453,14.1881,0.9642,1,5.0052,4.0081,163.7249,45.5123,0.9933,1,14.9959,13.9502,0.0943,0.453,0.4521,0.0436,0.7523,0.1249,0.0947,0.0509,-0.0215,1.05,0.125,0.1199,0.0336,-0.0137,1.05,0.1928,0.1285,0.063,-0.0215,1.05,0.1631,0.2698,0.2746,-0.0204,0.4517,0.0805,0.0776,0.0587,-0.0142,0.3672,0.0737,0.087,0.0497,0,0.3246,0.095,0.0958,0.0678,-0.0204,0.4517,0.0932
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4133.3,4619.7,0.8788,27.5013,19.5261,0.9064,0.9989,7.4365,4.8923,202.1982,50.8378,0.9831,1,17.4284,14.8629,0.136,0.4026,0.3872,0.1254,1.0197,0.1369,0.1326,0.0871,-0.0891,0.8649,0.1522,0.1386,0.074,-0.0449,0.7137,0.1711,0.1691,0.1141,-0.0891,1.0197,0.1764,0.2292,0.2398,-0.1671,0.5193,0.1173,0.134,0.1214,-0.0993,0.6282,0.1057,0.1252,0.1227,-0.0526,0.4509,0.0984,0.1469,0.1346,-0.1671,0.6282,0.1122
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4144.5,4653.8,0.8779,17.1514,15.4443,0.9036,1,5.7732,3.81,171.6103,46.7642,0.9861,1,15.772,13.7696,0.0999,0.5342,0.5346,0.0536,0.9502,0.1556,0.0465,0.0241,-0.0648,1.0183,0.0741,0.0599,0.0198,-0.0319,1.0183,0.1413,0.0945,0.0324,-0.0648,1.0183,0.1687,0.2409,0.2855,-0.2151,0.5606,0.158,0.0503,0.0331,-0.1704,0.4637,0.0653,0.04,0.0219,-0.0828,0.2604,0.0586,0.069,0.038,-0.2151,0.5606,0.0976
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4327.5,4803.7,0.8759,37.1458,22.352,0.9343,1,8.1747,5.7419,225.9713,53.6705,0.9858,1,18.1747,15.6464,0.1644,0.2503,0.2199,-0.0013,0.7124,0.1466,0.1169,0.0463,-0.0439,0.9147,0.163,0.1644,0.0771,-0.0184,0.5694,0.1857,0.1388,0.0683,-0.0439,0.9147,0.1679,0.1544,0.1405,-0.0545,0.3342,0.0679,0.0808,0.0426,-0.0753,0.4745,0.0982,0.1146,0.0778,-0.0131,0.3759,0.1117,0.0929,0.0619,-0.0753,0.4745,0.0978
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4085.8,4602.6,0.8758,26.0781,18.7624,0.9309,1,6.7929,5.0387,196.8166,50.0612,0.9869,1,16.7845,14.9596,0.1325,0.2231,0.1883,0.0061,0.6564,0.1121,0.0979,0.0271,-0.0499,0.979,0.1593,0.1067,0.0224,-0.0429,0.9499,0.1761,0.1147,0.0514,-0.0499,0.979,0.1596,0.1524,0.136,-0.0236,0.4649,0.0697,0.0593,0.0294,-0.2598,0.4948,0.09,0.0827,0.0527,-0.0891,0.4626,0.1044,0.0717,0.0445,-0.2598,0.4948,0.0931
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4214.7,4722.1,0.87,20.8563,16.4856,0.9644,1,5.5744,5.0277,180.5102,47.8045,0.9926,1,15.5606,15.0076,0.1155,0.5373,0.5634,0.0388,1.0419,0.1712,0.0979,0.0726,-0.0747,0.5061,0.1057,0.1212,0.0929,-0.0649,0.4419,0.1168,0.1488,0.0934,-0.0747,1.0419,0.1818,0.3071,0.3635,-0.1513,0.5715,0.1514,0.0951,0.0774,-0.0536,0.5298,0.0898,0.0817,0.0513,-0.0407,0.4215,0.0874,0.1197,0.0908,-0.1513,0.5715,0.1199
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4191.9,4627.7,0.8674,36.9171,22.1364,0.9467,1,8.0695,5.7722,224.5768,53.4487,0.9879,1,18.0558,15.7074,0.1644,0.2908,0.2929,-0.0173,0.5589,0.085,0.0639,0.03,-0.1036,0.4461,0.0861,0.0685,0.0186,-0.0551,0.4242,0.1038,0.1009,0.0514,-0.1036,0.5589,0.1201,0.1994,0.2032,-0.0754,0.5127,0.0776,0.0755,0.0608,-0.083,0.3775,0.0776,0.0806,0.0428,-0.0304,0.3775,0.0916,0.0957,0.0791,-0.083,0.5127,0.0901
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4063,4581.9,0.8663,7.0039,9.7015,0.9351,1,3.4897,2.7362,132.6233,40.9993,0.9915,1,13.4642,12.7044,0.0528,0.4073,0.4175,0.0799,0.7403,0.1281,0.081,0.0414,-0.1235,0.7974,0.1078,0.0695,0.0355,-0.0098,0.3543,0.0851,0.0978,0.0502,-0.1235,0.7974,0.1306,0.1813,0.2195,-0.0985,0.3792,0.1236,0.0702,0.0514,-0.0676,0.4007,0.0752,0.0623,0.0416,-0.0542,0.2402,0.0643,0.0759,0.0552,-0.0985,0.4007,0.0821
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4401.9,4714.8,0.8662,30.1747,20.2716,0.9227,1,7.5561,5.2124,208.7563,51.5885,0.9857,1,17.5479,15.1786,0.1446,0.329,0.3225,0.0409,0.8269,0.1145,0.03,0.0027,-0.0139,0.3767,0.0575,0.0436,0.0056,-0.0059,0.3408,0.0766,0.0737,0.007,-0.0139,0.8269,0.126,0.2063,0.2047,0.0196,0.4328,0.0635,0.0245,0.0049,-0.0264,0.302,0.0423,0.0367,0.0082,-0.0047,0.2651,0.0581,0.051,0.0096,-0.0264,0.4328,0.079
Simon_Kalteis_V19-18;#283;Ebene D - 2021-01-29 14.24.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4249.5,4649,0.8649,16.6537,15.0307,0.9263,1,5.5307,3.8513,168.7814,46.3288,0.9882,1,15.5307,13.7674,0.0987,0.2646,0.2344,0.0191,0.6029,0.1227,0.0539,0.0316,-0.0488,0.4602,0.0648,0.0726,0.0573,-0.0362,0.34,0.0728,0.0747,0.0421,-0.0488,0.6029,0.0959,0.1441,0.1405,-0.0405,0.4304,0.0848,0.0555,0.0427,-0.0951,0.3915,0.057,0.0797,0.0638,-0.0397,0.271,0.07,0.0642,0.0483,-0.0951,0.4304,0.0658
