Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Num Detections,Num Apoptosis/Necrosis,Num Keratinocytes,Num SiHa,Area µm^2,Perimeter µm
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,23141,9506.4,5,5,0,0,673.32,120.99
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,23265,9561.5,19,19,0,0,2129.3,321.67
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,23310.2,9594.3,11,11,0,0,343.33,81.57
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,23349.1,9600.6,6,6,0,0,404.95,110.18
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,23385.9,9606.2,2,2,0,0,236.27,64.81
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,23396.4,9628.4,1,1,0,0,44.02,27.43
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,23365.5,9624.3,4,4,0,0,458.7,117.67
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,23599.5,9763.7,156,156,0,0,23500.1,1576
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,24237.5,10102.7,68,68,0,0,10998.2,1059.5
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,24143.5,10121,30,30,0,0,7127,580.2
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,24709.9,10324.5,0,0,0,0,134.95,43.75
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,24665.5,10294.4,33,33,0,0,4332.3,655.15
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,25522.1,10532.6,87,87,0,0,12912.8,1234
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,25928.4,10653.3,26,26,0,0,2686.2,434.36
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,26061.3,10687.4,28,28,0,0,6823.9,762.02
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,26941.2,10789.4,30,30,0,0,2228.6,296.1
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,26979.4,10735.6,14,14,0,0,1923.9,335.02
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,27197.5,10793.5,27,27,0,0,3176.6,313.04
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,27560.5,10776.9,43,43,0,0,6550.4,964.65
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,27389.5,10779.8,13,13,0,0,2025.3,360.85
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,28358.5,10624.8,43,43,0,0,4485.2,507.95
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,28637.8,10352,22,22,0,0,2803.3,435.82
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,28788.6,10309.8,26,26,0,0,2532.5,449.58
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,28847.4,10220.8,43,43,0,0,6130.9,668.31
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,28719,10314,24,24,0,0,3826.7,548.26
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,SiHa,SiHa,Image,Polygon,25966.3,10632.2,12,0,0,12,1546.5,208.97
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,SiHa,SiHa,Image,Polygon,28219.3,10642.6,4,0,0,4,476.11,91.31
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,SiHa,SiHa,Image,Polygon,28336.4,10608.3,3,0,0,3,365.21,84.8
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,SiHa,SiHa,Image,Polygon,28499.9,10460.7,1,0,0,1,267.88,70.47
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,SiHa,SiHa,Image,Polygon,28512.2,10382.5,4,0,0,4,257.16,73.26
Simon_Kalteis_V19-18;#283;Ebene B - 2021-01-29 18.00.48.ndpi,ColorDeconvolution,ColorDeconvolution,Image,Rectangle,25976.4,10597.8,25,3,10,12,10299.9,420.23
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,931.92,3005.5,37,0,37,0,7457.2,695.67
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,1305.8,2753.6,30,0,30,0,11013.8,933.76
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,1609.9,2575.4,14,0,14,0,5757.9,528.64
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,1865.7,2478.3,38,0,38,0,6509.9,458.63
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,2135.5,2393,27,0,27,0,7755.6,612.76
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,2442.9,2280.8,12,0,12,0,8107.6,695.41
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,2754.1,2172.3,39,0,39,0,12944.8,705.23
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,3010.4,2142.7,16,0,16,0,2664.6,240.37
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,3251,2094.1,5,0,5,0,2009.4,213.2
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,3438.9,2017.1,46,0,46,0,10007.9,556.82
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,3677.5,1991.8,40,0,40,0,9116.5,546.25
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,3979.9,1919.4,37,0,37,0,8775.8,576.37
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,4177.3,1929.4,19,0,19,0,4834.2,276.79
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,4396.9,1931.6,38,0,38,0,7439.8,471.21
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,4609.2,1863.4,22,0,22,0,11054.9,557.99
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,4881,1931.3,33,0,33,0,8521.5,490.36
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Geometry,5115.7,1906,48,0,48,0,11252.9,548.21
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,5343.3,1700.9,147,0,147,0,55949.1,1342.9
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,5679.9,1894.3,37,0,37,0,7480.1,511.29
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,5968.6,1843,47,0,47,0,9703.9,668.81
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,6208.7,1807.6,58,0,58,0,11258.9,479.91
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,6384.9,1867.5,25,0,25,0,5760.9,312.96
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,7250.8,2007.1,49,0,49,0,8887.9,1078.9
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,7666.3,1929.1,49,0,49,0,10634.5,635.68
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,7973.2,1964.2,58,0,58,0,10543.1,652.65
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,8203.8,2090.8,36,0,36,0,6574.9,448.24
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,8356.6,2190.4,26,0,26,0,3967.9,289.37
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,SiHa,SiHa,Image,Polygon,1533.3,2443.2,1,0,0,1,139.89,42.26
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,SiHa,SiHa,Image,Polygon,7107.8,1792.4,57,0,0,57,4360.9,579.2
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,7980.3,1915.7,21,21,0,0,1674.4,323.69
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,7992.3,1903.9,2,2,0,0,173.64,50.71
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,8017.7,1952.6,13,13,0,0,820.51,139.39
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,8087.4,1943.7,20,20,0,0,2370,315.1
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,8097.1,1984.7,2,2,0,0,306.27,70.78
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,7730.3,1876.9,97,97,0,0,7555.9,940.79
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,7315.9,1826.4,51,51,0,0,11066.2,636.03
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,6644.2,1761.8,3,3,0,0,172.36,53.89
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,6609.7,1818.9,28,28,0,0,5043.7,421.7
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,4674.8,1783.1,23,23,0,0,10443.1,763.46
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,4866.3,1844.5,19,19,0,0,9006.7,905.91
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,3138.7,2085.3,62,62,0,0,14183.2,1040.3
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,2423,2226.9,79,79,0,0,17906.8,1618.3
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,2096.8,2352.2,49,49,0,0,13971.4,1054.2
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,1537,2520.1,39,39,0,0,9799,876.56
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,1201.8,2744.9,148,148,0,0,41247.6,1155.2
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,990.11,2937.8,54,54,0,0,10901.9,507.23
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,3754.3,1898.8,27,27,0,0,6351.8,513.99
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,3896.4,1863.2,38,38,0,0,8890.7,564.99
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,SiHa,SiHa,Image,Polygon,6934.3,1833.5,4,0,0,4,683.94,103.77
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,SiHa,SiHa,Image,Polygon,6969.4,1831.8,6,0,0,6,1276.8,182.69
Simon_Kalteis_V19-18;#284;Ebene C - 2021-01-29 11.53.08.ndpi,ColorDeconvolution,ColorDeconvolution,Image,Rectangle,2413.6,2268.1,39,36,3,0,16676,517.78
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,18115.2,7380.9,78,0,78,0,13287.3,794.54
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,18363.8,7356.5,6,0,6,0,2859.9,298.34
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,18731.8,7354.1,25,0,25,0,4746.1,449.31
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,19110.4,7374.1,48,0,48,0,14368,679.7
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,19486.1,7243.3,78,0,78,0,19894.1,1039.6
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,19988.1,7123.5,76,0,76,0,20640.3,1030
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,20670.6,6973.5,144,0,144,0,30919.6,1391.2
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,21201.8,6815.8,94,0,94,0,26912.8,1402.7
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,21918.1,6506.9,58,0,58,0,16912.1,1257
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,22312.2,6113.5,38,0,38,0,10826,1077.3
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,22581.9,5919.3,9,0,9,0,2648.2,362.22
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,22737.4,5798.7,11,0,11,0,2689.1,340.8
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,22908.1,5653.5,22,0,22,0,4925.6,496.75
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,17293.1,7233.8,18,0,18,0,6412,604.12
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,SiHa,SiHa,Image,Polygon,16947.2,7616.4,4,0,0,4,199.18,53.46
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,SiHa,SiHa,Image,Polygon,16965,7614.2,3,0,0,3,209.06,58.3
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,SiHa,SiHa,Image,Polygon,16908.5,7587.4,1,0,0,1,163.57,52.3
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,SiHa,SiHa,Image,Polygon,16934.8,7594,1,0,0,1,163.5,52.27
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,SiHa,SiHa,Image,Polygon,17029.7,7631.8,14,0,0,14,868.19,165.72
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,17601,7342.4,172,172,0,0,38317.7,1332.2
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,17841.6,7424.1,48,48,0,0,14605.5,767.68
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,18482.3,7417.7,107,107,0,0,27204.4,1540.8
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,18754.7,7419,49,49,0,0,7898.5,917.9
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,19500.6,7284.1,74,74,0,0,13051.6,1244.6
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,20196.7,7145.2,37,37,0,0,11292.1,558.98
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,20343.7,7078.8,46,46,0,0,12526.6,730.76
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,21088.3,6940.8,71,71,0,0,20303.1,1373.9
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,21558.3,6705.9,141,141,0,0,26574.2,1959.5
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,22041.8,6403.4,1,1,0,0,270.45,58.76
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,22025.9,6488.3,110,110,0,0,18914,1109.1
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,22612.5,5964,48,48,0,0,10613.7,590.12
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,22441.6,6070.7,55,55,0,0,13459.4,786.11
Simon_Kalteis_V19-18;#285;Ebene C - 2021-01-29 13.38.56.ndpi,ColorDeconvolution,ColorDeconvolution,Image,Rectangle,19434.8,7249.6,38,28,10,0,14130.2,475.84
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,21238.8,2876.6,15,0,15,0,7116.2,569.87
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,21561.6,2726.9,12,0,12,0,4911.2,685.81
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,21855.2,2572.1,6,0,6,0,3112.3,400.1
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,22023.6,2459.4,3,0,3,0,2607,262.08
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,22408.9,2200.1,19,0,19,0,4615.6,440.83
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,22691.7,2029.5,70,0,70,0,12236.5,748.07
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,23041.9,1935.9,46,0,46,0,10616.5,747.34
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,23506,1821.7,28,0,28,0,11630.6,788.66
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,23873.8,1692.1,26,0,26,0,3627.5,310.08
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,24203.3,1650.1,63,0,63,0,12065.2,701.9
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,24577.4,1583,46,0,46,0,8391.7,440.12
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,24888.2,1568.4,44,0,44,0,7441.5,429.33
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,25249.1,1568.2,117,0,117,0,24706.1,987.93
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,25801.9,1548.4,154,0,154,0,31227.1,1069.9
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,26516.3,1644.9,154,0,154,0,29992.2,1255
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,27107.1,1755.3,148,0,148,0,25763.8,996.09
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,27669.5,1974.2,79,0,79,0,15384.1,950
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Keratinocytes,Keratinocytes,Image,Polygon,28078.4,2192.1,23,0,23,0,4474.7,481.97
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,SiHa,SiHa,Image,Polygon,28697.4,2235.7,2,0,0,2,176.21,56.17
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,SiHa,SiHa,Image,Polygon,28646.8,2254.2,3,0,0,3,401.73,85.05
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,SiHa,SiHa,Image,Polygon,28682.6,2285.9,3,0,0,3,380.88,70.68
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,SiHa,SiHa,Image,Polygon,28701.1,2302.7,8,0,0,8,765.69,131.85
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,SiHa,SiHa,Image,Polygon,28695.4,2217,13,0,0,13,772.24,133.99
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,21464.8,2726.7,52,52,0,0,9786.3,742.05
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,21985.5,2409.6,86,86,0,0,9526.9,789.49
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,22260.1,2274.5,66,66,0,0,12857.7,786.73
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Polygon,22424.3,2140.9,15,15,0,0,2192.2,181.71
Simon_Kalteis_V19-18;#286;Ebene D - 2021-01-29 13.22.53.ndpi,Apoptosis/Necrosis,Apoptosis/Necrosis,Image,Geometry,23829,1656.6,21,21,0,0,3360.8,390.2
